,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,wdmyjjTThO0,"Brit holidaymakers react to new Spain coronavirus quarantine laws as 600,000 hit by &#39;air bridge&#39; axe",BRITS jetting back from Spain faced chaos today after being told they would have to go into an unplanned two-week quarantine.,https://www.youtube.com/watch?v=wdmyjjTThO0,2020-07-26T17:36:34Z,2020,7,26
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,hnzYJGNmaXI,Dominic Raab says Spain quarantine ‘absolutely necessary’ to avoid coronavirus spike &amp; 2nd lockdown,"A 14-DAY quarantine for travellers coming back from Spain was ""absolutely necessary"" to avoid huge spikes in the virus in the UK ...",https://www.youtube.com/watch?v=hnzYJGNmaXI,2020-07-26T09:47:05Z,2020,7,26
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ooS-d4vFclI,Brits told NOT to travel to Spain as tourists must quarantine for two weeks over COVID-19 concern,"British tourists should NOT travel to Spain unless it is ""essential"", the Foreign Office has warned. The country was removed from ...",https://www.youtube.com/watch?v=ooS-d4vFclI,2020-07-25T21:19:34Z,2020,7,25
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,cgLR3Om72m8,"Mourners pay respects to civil rights leader John Lewis in hometown of Troy, Alabama",A memorial service has been held today in the hometown of the revered civil rights leader John Lewis as part of six days of ...,https://www.youtube.com/watch?v=cgLR3Om72m8,2020-07-25T20:21:55Z,2020,7,25
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,kgROxB1UzpM,"LIVE: Public memorial for John Lewis is held in Troy, Alabama","A public memorial is held for Representative John Lewis, a civil rights pioneer and longtime member of Congress who died last ...",https://www.youtube.com/watch?v=kgROxB1UzpM,2020-07-25T16:32:55Z,2020,7,25
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,BSjhAdI-bSU,Portland protesters use leaf blowers and umbrellas to combat tear gas from federal troops,Demonstrations in Portland have been ongoing for more than 50 days straight since the police killing of George Floyd and other ...,https://www.youtube.com/watch?v=BSjhAdI-bSU,2020-07-25T09:26:02Z,2020,7,25
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,-xdo5z7dTR8,Live: Trump signs order on lowering drug prices,U.S. President Donald Trump delivers remarks and signs executive order on lowering drug prices. From Brexit breaking news to ...,https://www.youtube.com/watch?v=-xdo5z7dTR8,2020-07-24T21:07:18Z,2020,7,24
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,VQIdnEwGNok,PC Harper’s heartbroken widow has her ‘own life sentence’ as thugs cleared of murder,PC Andrew Harper's widow wept as three teen thugs were today cleared of his brutal murder but found guilty of manslaughter.,https://www.youtube.com/watch?v=VQIdnEwGNok,2020-07-24T16:30:01Z,2020,7,24
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,HSiO-fraI6I,A look back at Boris Johnson&#39;s first year as UK Prime Minister on the anniversary of his premiership,It's been a year since Boris Johnson was sworn in as Prime Minister of the UK. Those 12 months have been tumultuous to say the ...,https://www.youtube.com/watch?v=HSiO-fraI6I,2020-07-24T15:30:00Z,2020,7,24
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,uDjB8o6s29M,"Ben Shapiro on &#39;How to Destroy America&#39;, rewriting history &amp; Trump&#39;s biggest problem - #BQ 26","Ben Shapiro is a Conservative podcast host and author, and is interviewed about his new book 'How to destroy America in three ...",https://www.youtube.com/watch?v=uDjB8o6s29M,2020-07-24T14:30:04Z,2020,7,24
