,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,1tKcHefUqZY,US elections: Joe Biden beats Sanders in South Carolina Democratic primary,'Sleepy' Joe Biden won the South Carolina's Democratic primary — putting a halt to Sen. Bernie Sanders' recent winning streak ...,https://www.youtube.com/watch?v=1tKcHefUqZY,2020-03-01T11:20:15Z,2020,3,1
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,X5Uwd-92Klo,Donald Trump says more coronavirus cases are &#39;likely&#39; but promises a robust response,President Donald Trump has urged people not to panic about coronavirus but said more cases are 'likely' as he announced new ...,https://www.youtube.com/watch?v=X5Uwd-92Klo,2020-02-29T23:30:57Z,2020,2,29
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Ewc-w8rKLvQ,Donald Trump addresses CPAC in Washington after signing Taliban peace deal,President Donald Trump will address the Conservative Political Action Conference annual meeting the same day as signing a ...,https://www.youtube.com/watch?v=Ewc-w8rKLvQ,2020-02-29T23:25:39Z,2020,2,29
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,TXTLW1esh2k,&quot;Socialist Bernie&quot; and Dems can&#39;t beat Trump in 2020,"Republican commentator and banker Greg Swenson tells Sun Online his take on the Democratic Primaries, saying that no ...",https://www.youtube.com/watch?v=TXTLW1esh2k,2020-02-29T23:00:04Z,2020,2,29
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,t3J8f7dNhSI,PM Boris Johnson and Carrie Symonds are expecting baby as couple announce their engagement,Read more here: https://www.thesun.co.uk/news/11070232/boris-johnson-carrie-symonds-pregnant-engaged/ From Brexit ...,https://www.youtube.com/watch?v=t3J8f7dNhSI,2020-02-29T19:40:01Z,2020,2,29
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,8cq7xF20gP0,US and Taliban sign peace deal aimed at ending 18 year war in Afghanistan,Donald Trump has brokered a peace deal with the Taliban aiming to bring an end to an 18-year war in Afghanistan. The peace ...,https://www.youtube.com/watch?v=8cq7xF20gP0,2020-02-29T15:45:05Z,2020,2,29
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,GUaY__XO7mc,Sir Philip Rutnam attacks Priti Patel as he resigns as top civil servant at the Home Office,The top civil servant at the Home Office resigned today after a high-profile bust-up with Home Secretary Priti Patel. Sir Philip ...,https://www.youtube.com/watch?v=GUaY__XO7mc,2020-02-29T14:34:08Z,2020,2,29
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,WQ_Mpe0apvo,"Donald Trump reassures voters he can tackle Coronavirus at North Charleston, South Carolina rally",DONALD Trump told voters he is 'totally ready' to tackle Coronavirus as the number of cases in the US increases. He spoke at a ...,https://www.youtube.com/watch?v=WQ_Mpe0apvo,2020-02-29T06:11:42Z,2020,2,29
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,8P3aE21OKUw,"Donald Trump rally in North Charleston, South Carolina - Replay","President Donald Trump holds a “Keep America Great” reelection campaign rally in North Charleston, South Carolina.",https://www.youtube.com/watch?v=8P3aE21OKUw,2020-02-29T02:56:15Z,2020,2,29
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,kbc3AcCIlAM,First British coronavirus death as male passenger from quarantined Diamond Cruise ship dies in Japan,"From Brexit breaking news to HD movie trailers, The Sun newspaper brings you the latest news videos and explainers from the ...",https://www.youtube.com/watch?v=kbc3AcCIlAM,2020-02-28T21:35:55Z,2020,2,28
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,8f4qUSH7Yak,Boris Johnson says coronavirus is now UK government&#39;s &#39;top priority&#39;,Prime Minister Boris Jonhson has issued a statement amid rising concerns of a coronavirus outbreak in the UK. Earlier the ...,https://www.youtube.com/watch?v=8f4qUSH7Yak,2020-02-28T18:53:22Z,2020,2,28
