,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,BqMhT-fmnmE,"Protests against police violence in Washington, D.C.","Protests against police violence triggered by the death of George Floyd in Minneapolis continue in Washington, D.C. Read more ...",https://www.youtube.com/watch?v=BqMhT-fmnmE,2020-06-07T23:27:46Z,2020,6,7
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,xqBQT9s8G_Q,Life with the Andres: Episode Four,"For the first time in seven years, Peter Andre and his whole family let our cameras inside his home for this brand new reality series ...",https://www.youtube.com/watch?v=xqBQT9s8G_Q,2020-06-07T18:30:10Z,2020,6,7
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,7V6TtUSbbpc,BLM protesters pull down statue of Edward Colston before throwing it into river in Bristol,Black Lives Matter protesters have pulled down a statue of a 17th Century slave trader in Bristol. The controversial Edward ...,https://www.youtube.com/watch?v=7V6TtUSbbpc,2020-06-07T16:41:27Z,2020,6,7
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,bBe2939-pZk,Coronavirus: Inside the UK COVID-19 recovery centre where patients learn to walk and breathe again,ANYONE who doubts that Britain is engaged in a brutal and bloody war with Covid-19 should spend a day at NHS Seacole in ...,https://www.youtube.com/watch?v=bBe2939-pZk,2020-06-07T14:00:17Z,2020,6,7
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,X0S259AcliA,Matt Hancock quizzed on whether Britain is racist amid UK Black Lives Matter protests,"Health Secretary Matt Hancock says the UK is one of the ""most open, tolerant societies in the world but there is always more to be ...",https://www.youtube.com/watch?v=X0S259AcliA,2020-06-07T09:01:24Z,2020,6,7
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,REM5AjQdUrc,What will a post COVID-19 world look like?,COVID-19 has already changed most of our lives in ways we could not imagine just 6 months ago. Billions of people have been ...,https://www.youtube.com/watch?v=REM5AjQdUrc,2020-06-06T16:00:13Z,2020,6,6
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,LGINLCDlNp4,Temperature checks &amp; face masks - how theme parks are reopening after COVID-19 lockdown,"In this episode of the Sun Travel Show, editor Lisa Minot talks to journalist Simon Veness about being one of the first guests ...",https://www.youtube.com/watch?v=LGINLCDlNp4,2020-06-06T09:00:08Z,2020,6,6
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,czV4FYikbIU,Live: Trump visit company in Maine that makes medical swabs,"U.S. President Donald Trump visits Maine, where he is expected to tour Puritan Medical Products in Guilford where swabs for ...",https://www.youtube.com/watch?v=czV4FYikbIU,2020-06-05T21:24:55Z,2020,6,5
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,yeNuxvkrd5w,Black Lives Matter mural painted on the road to the White House in Washington DC,"The mayor of Washington, DC, ordered a massive “Black Lives Matter” mural painted along the road to the White House — which ...",https://www.youtube.com/watch?v=yeNuxvkrd5w,2020-06-05T21:21:27Z,2020,6,5
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,foW_9Nu8xzU,Cop is set on fire during anti-police protests in Mexico sparked by builder ‘beaten to death’,Shocking video shows a cop being set on fire by a person protesting over allegations police in Mexico beat a builder to death after ...,https://www.youtube.com/watch?v=foW_9Nu8xzU,2020-06-05T18:00:17Z,2020,6,5
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,IcZa-WTf2Ks,Trump suggests George Floyd is happy about US job numbers &#39;hopefully he&#39;s looking down&#39;,The President was speaking from the Rose Garden at the White House hours after the Labour Department said that US employers ...,https://www.youtube.com/watch?v=IcZa-WTf2Ks,2020-06-05T16:33:27Z,2020,6,5
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,aoiI8kHxEiM,Live: Donald Trump on the latest jobs numbers amid coronavirus,President Donald Trump holds a news conference about the latest jobs numbers. Trump's announcement came amid a series of ...,https://www.youtube.com/watch?v=aoiI8kHxEiM,2020-06-05T15:31:32Z,2020,6,5
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,QV_lJ4jlzyo,Protests continue across US and UK after George Floyd&#39;s family call for peaceful tributes,"George Floyd's grieving brother said he is ""proud of protests, not destruction"" in an emotional plea for peace on Thursday - just ...",https://www.youtube.com/watch?v=QV_lJ4jlzyo,2020-06-05T10:29:07Z,2020,6,5
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,MdAYq7IH8l8,LIVE: George Floyd memorial and march in New York,New York protesters call for end to police brutality at the New York Police Department headquarters. Become a Sun Subscriber ...,https://www.youtube.com/watch?v=MdAYq7IH8l8,2020-06-05T02:18:12Z,2020,6,5
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,WH6X8rmorIg,George Floyd’s family and Al Sharpton demand ‘Get your knee off our necks’ at memorial,"MOURNERS, including family members, politicians, A-listers, and civil rights activist Rev Al Sharpton, joined one another on ...",https://www.youtube.com/watch?v=WH6X8rmorIg,2020-06-04T21:18:56Z,2020,6,4
