,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,IqEgbePkC8c,PM Boris Johnson lays out flood-defence action plan in worst hit UK regions,It was the PM's first visit to anywhere affected by floods since the extreme weather began battering Britain last month.,https://www.youtube.com/watch?v=IqEgbePkC8c,2020-03-08T18:09:09Z,2020,3,8
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,xfHsRGYfTX8,Italy quarantines 16 MILLION people in  measures to stop the deadly spread of coronavirus,Milan is eerily quiet as Italy quarantines 16 million people in a bid to halt the spread of coronavirus. More than a quarter of the ...,https://www.youtube.com/watch?v=xfHsRGYfTX8,2020-03-08T15:09:00Z,2020,3,8
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,v-n1fBoJZ9A,"Meghan Markle laughs as cheeky schoolboy steals a kiss and says, &#39;she’s beautiful, innit?&#39;","A SCHOOLBOY stole a cheeky kiss with Meghan then told cheering pupils: “She's beautiful, innit?” Aker Okoye, 16, bounded on ...",https://www.youtube.com/watch?v=v-n1fBoJZ9A,2020-03-08T01:28:36Z,2020,3,8
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,orTFYysi8iQ,Meghan Markle and Prince Harry get standing ovation in one of their final royal engagements,Meghan Markle and Prince Harry received a standing ovation at the Royal Albert Hall as they undertook for one of their last royal ...,https://www.youtube.com/watch?v=orTFYysi8iQ,2020-03-07T23:25:54Z,2020,3,7
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Hp5kbCNW-oc,British couple stranded on coronavirus ship say they&#39;re &#39;a bit fed up&#39;,Neil and Victoria Hanlon are on board the Grand Princess vessel where 21 people tested positive for the disease. A military ...,https://www.youtube.com/watch?v=Hp5kbCNW-oc,2020-03-07T17:03:19Z,2020,3,7
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,FuL6WyJV79s,Experts confirm coronavirus &#39;outbreak&#39; has started in the UK as fears grow a second victim has died,"Sir Patrick Vallance, confirmed a Coronavirus outbreak has started in the UK as fears a second person has died from the virus It ...",https://www.youtube.com/watch?v=FuL6WyJV79s,2020-03-06T17:25:35Z,2020,3,6
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,5lVGLD2C3Ds,PM Boris Johnson gives £46m boost for urgent work to find deadly coronavirus vaccine,Boris Johnson gives £46m boost for urgent work to find deadly coronavirus vaccine. A SECOND coronavirus victim is feared to ...,https://www.youtube.com/watch?v=5lVGLD2C3Ds,2020-03-06T15:26:49Z,2020,3,6
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,P1umbZR9svQ,Harry and Lewis Hamilton open British motor racing museum at Silverstone,PRINCE Harry has been joined by Lewis Hamilton as he opens the British motor racing museum at Silverstone. The Duke of ...,https://www.youtube.com/watch?v=P1umbZR9svQ,2020-03-06T14:37:44Z,2020,3,6
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,WOBd9-A7TXA,PM urges Brits not to panic buy as supermarket shelves empty amid coronavirus fears,"The PM implored shoppers not to strip supermarkets bare, promising they would not go hungry in the crisis, which has claimed its ...",https://www.youtube.com/watch?v=WOBd9-A7TXA,2020-03-06T14:12:16Z,2020,3,6
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,MbuWHmQeW7s,Meghan and Harry witnessed a surprise marriage proposal at one of their last engagements as royals,The Duke and Duchess of Sussex were treated to a surprise marriage proposal - and plenty of rain - as they awarded injured ...,https://www.youtube.com/watch?v=MbuWHmQeW7s,2020-03-05T23:05:40Z,2020,3,5
