,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,NsFy90cGYjk,Constituents attend vigil to MP Sir David Amess as MP Andrew Rosindell says pays respects,MORE than 100 people attended a vigil for Sir David Amess tonight after the MP was stabbed to death at his constituency surgery ...,https://www.youtube.com/watch?v=NsFy90cGYjk,2021-10-17T15:54:23Z,2021,10,17
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,wg67Fc_mA04,Priti Patel declares anonymous social media accounts could be banned due to online abuse of MPs,"ANONYMOUS social media accounts could be banned due to sick trolls abusing MPs online, Priti Patel said. The Home ...",https://www.youtube.com/watch?v=wg67Fc_mA04,2021-10-17T15:35:18Z,2021,10,17
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,YTdLctmNeLE,I tried ‘Atomik’ vodka made from radioactive Chernobyl apples,"WHEN I told the barman at a plush London boozer on Friday that I wanted a drink with a kick to it, I didn't mean this. I was served a ...",https://www.youtube.com/watch?v=YTdLctmNeLE,2021-10-16T15:00:29Z,2021,10,16
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,fJEo8b0Ks2U,Priti Patel gives statement on the death of Sir David Amess and faces questions on MPs security,Home Secretary Priti Patel gives a statement following the fatal stabbing of Conservative MP Sir David Amess while meeting ...,https://www.youtube.com/watch?v=fJEo8b0Ks2U,2021-10-16T10:56:41Z,2021,10,16
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,gIpCXlkEnR8,Boris Johnson joins Keir Starmer to lay flowers at church where MP Sir David Amess was murdered,Boris Johnson has today paid a sombre visit to the church where Sir David Amess was murdered to lay flowers. The Prime ...,https://www.youtube.com/watch?v=gIpCXlkEnR8,2021-10-16T09:33:14Z,2021,10,16
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,_tEfCS-sP3A,LIVE: Outside church where Sir David Amess was stabbed to death,Live shot outside the Belfairs Methodist Church where British Conservative lawmaker David Amess was stabbed to death by a ...,https://www.youtube.com/watch?v=_tEfCS-sP3A,2021-10-16T00:35:18Z,2021,10,16
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,FFomS0dNT0k,Boris Johnson says ‘our hearts are filled with shock and sadness’ after MP stabbed to death,BORIS Johnson tonight paid tribute to Conservative MP Sir David Amess who has died after being stabbed multiple times.,https://www.youtube.com/watch?v=FFomS0dNT0k,2021-10-15T17:04:16Z,2021,10,15
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,NASeuszKw1I,Tory MP Sir David Amess stabbed to death,BREAKING NEWS: TORY MP Sir David Amess has tragically died today after being stabbed multiple times at his constituency ...,https://www.youtube.com/watch?v=NASeuszKw1I,2021-10-15T15:58:51Z,2021,10,15
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,KdxbFda5e60,Covid-19 UK test lab suspended over thousands of false negative PCR results,Coronavirus latest: THOUSANDS of people have been urged to get a Covid test immediately after wrong PCR results at a now ...,https://www.youtube.com/watch?v=KdxbFda5e60,2021-10-15T13:23:23Z,2021,10,15
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,szR5o5C2H8s,"Shapps promises Christmas of food, gifts &amp; family despite shortages","Grant Shapps has insisted ""Christmas will go ahead"" with family, gifts and food, amid warnings that unions will hold the festive ...",https://www.youtube.com/watch?v=szR5o5C2H8s,2021-10-15T11:55:47Z,2021,10,15
