,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,NNV0Rp3OkTM,Atlanta spa shootings &#39;very troubling&#39; say Joe Biden and Kamala Harris,Kamala Harris said the Atlanta massage parlour shootings were 'tragic' and spoke to the larger issue of violence in American ...,https://www.youtube.com/watch?v=NNV0Rp3OkTM,2021-03-17T22:37:07Z,2021,3,17
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,nrICCeWfGa4,Dominic Raab accuses EU of &#39;brinkmanship&#39; over vaccine supply threat,"Dominic Raab, the UK's foreign secretary, said the European commission president, Ursula von der Leyen, needed to explain ...",https://www.youtube.com/watch?v=nrICCeWfGa4,2021-03-17T19:31:42Z,2021,3,17
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,FbOvMQ0de5s,"Reduction in vaccine supply does not change UK Covid roadmap, says Matt Hancock",The health secretary has said he is not concerned about an NHS warning that a 'significant reduction' of vaccine supplies could ...,https://www.youtube.com/watch?v=FbOvMQ0de5s,2021-03-17T18:31:47Z,2021,3,17
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,kne82LGwhiw,Covid: Matt Hancock holds Downing Street news conference – watch live,"The health secretary delivers an update on the vaccination programme, after Boris Johnson announced he would soon be ...",https://www.youtube.com/watch?v=kne82LGwhiw,2021-03-17T17:43:28Z,2021,3,17
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ZixFBds8fGU,Ursula von der Leyen says EU could halt vaccine exports to UK,"The EU commission president, Ursula von der Leyen, has hinted that the bloc could withhold vaccine exports to the UK, reopening ...",https://www.youtube.com/watch?v=ZixFBds8fGU,2021-03-17T16:09:45Z,2021,3,17
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,VVxgGWbiDY8,Parkour climate activists switch off Paris shop signs to fight light pollution,"With France under nationwide curfew from 6pm to 6am, the usually crowded Champs-Élysées in the centre of Paris is all but ...",https://www.youtube.com/watch?v=VVxgGWbiDY8,2021-03-17T14:36:34Z,2021,3,17
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,DiJ23XSUCyI,Dominic Cummings: health department a &#39;smoking ruin&#39; when Covid hit – watch video,"Boris Johnson's former chief adviser, Dominic Cummings, has called for an urgent investigation into the government's handling of ...",https://www.youtube.com/watch?v=DiJ23XSUCyI,2021-03-17T14:31:09Z,2021,3,17
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,zupjIe9JeJg,PMQs: Johnson and Starmer clash over policing bill in wake of Sarah Everard vigil,Boris Johnson and Keir Starmer clashed over the police and crime bill during prime minister's questions. The prime minister said ...,https://www.youtube.com/watch?v=zupjIe9JeJg,2021-03-17T14:07:35Z,2021,3,17
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Eu1gpDF8y1w,Families bereaved by Covid: &#39;Our loved ones aren&#39;t just a number&#39;,"Thousands of bereaved families are calling for a public inquiry into the UK's handling of the coronavirus pandemic, looking at ...",https://www.youtube.com/watch?v=Eu1gpDF8y1w,2021-03-17T13:03:58Z,2021,3,17
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,d2ZNneX4TqI,Dominic Cummings appears before MPs after Downing Street exit – watch live,Prime Minister Boris Johnson's former chief adviser Dominic Cummings gives evidence to parliament's Science and Technology ...,https://www.youtube.com/watch?v=d2ZNneX4TqI,2021-03-17T11:43:10Z,2021,3,17
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Kv-PWhkl5cQ,Suspect arrested after shootings at three Atlanta massage parlors leave eight dead,At least eight people have been killed in a series of shootings at three Atlanta area massage parlors. Authorities described a ...,https://www.youtube.com/watch?v=Kv-PWhkl5cQ,2021-03-17T10:21:08Z,2021,3,17
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,qEdyAawww0g,Two rescued from truck dangling over Idaho bridge,Two commuters in southern Idaho are lucky to be alive after their pickup truck plunged off a bridge - saved only by the quick work ...,https://www.youtube.com/watch?v=qEdyAawww0g,2021-03-17T03:09:36Z,2021,3,17
