,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,-avnbOVFN78,Trump second impeachment trial day four: senate begins Q&amp;A – watch live,"Donald Trump's second impeachment trial, on charges of inciting the deadly attack on the Capitol, continues in the Senate ...",https://www.youtube.com/watch?v=-avnbOVFN78,2021-02-12T23:54:32Z,2021,2,12
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,hAEzYCLYgCE,Record-breaking snowfalls blanket Moscow,"A heavy blanket of snow covered Moscow, and record-breaking snowfalls descended on the central part of Russia on Friday.",https://www.youtube.com/watch?v=hAEzYCLYgCE,2021-02-12T22:07:28Z,2021,2,12
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,n1Pd4OfNgKw,Why Myanmar protesters see Aung San Suu Kyi as their greatest hope,Hundreds of thousands of people have been protesting across Myanmar since the army overthrew the civilian government led by ...,https://www.youtube.com/watch?v=n1Pd4OfNgKw,2021-02-12T19:59:33Z,2021,2,12
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,DR1xOTryq6g,WHO officials provide update on Covid-19 pandemic – watch live,"The director general of the World Health Organization, Dr Tedros Adhanom Ghebreyesus, is expected to give press conference on ...",https://www.youtube.com/watch?v=DR1xOTryq6g,2021-02-12T17:24:17Z,2021,2,12
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ffeQ-5cQM88,Myanmar police filmed confronting protesters and firing rubber bullets at crowds,Myanmar police have clashed with protesters and fired rubber bullets at crowds in the south-eastern city of Mawlamyine on the ...,https://www.youtube.com/watch?v=ffeQ-5cQM88,2021-02-12T14:51:56Z,2021,2,12
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,4D4d2qRMSH8,Priti Patel hits out at &#39;dreadful&#39; Black Lives Matter protests and taking the knee,"The home secretary, Priti Patel, has said she did not support the Black Lives Matter protests and disagreed taking the knee.",https://www.youtube.com/watch?v=4D4d2qRMSH8,2021-02-12T12:15:28Z,2021,2,12
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,kyha6z4Ix7w,Trump impeachment trial day three: Democrats rest their case,House impeachment managers concluded their case against Donald Trump on Thursday by saying that the deadly Capitol ...,https://www.youtube.com/watch?v=kyha6z4Ix7w,2021-02-12T11:30:22Z,2021,2,12
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,eLJoH2RSatE,Daniel Andrews announces five-day &#39;circuit breaker&#39; as Victoria goes into Covid lockdown,"Victoria, Australia will enter a snap five-day coronavirus lockdown from Saturday in an attempt to halt the spread of a UK variant ...",https://www.youtube.com/watch?v=eLJoH2RSatE,2021-02-12T05:54:21Z,2021,2,12
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,3mWYYZOLR-k,"&#39;Mr Emmer, are you OK?&#39;: Congressman appears upside down in virtual hearing","US congressman Tom Emmer appeared to be floating upside down on screen during a virtual congressional committee hearing, ...",https://www.youtube.com/watch?v=3mWYYZOLR-k,2021-02-12T02:30:44Z,2021,2,12
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,0igo_xXfvtQ,Biden blasts Trump administration&#39;s handling of vaccine program,Joe Biden has criticised Donald Trump's handling of the US Covid vaccination program after confirming the country had ordered ...,https://www.youtube.com/watch?v=0igo_xXfvtQ,2021-02-12T00:28:15Z,2021,2,12
