,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,hQaS-mTYtfU,Protesters in Thailand defy government crackdown on pro-democracy demonstrations,"Despite emergency measures by Thai authorities banning the gathering of five or more people, thousands have taken to the ...",https://www.youtube.com/watch?v=hQaS-mTYtfU,2020-10-15T21:40:59Z,2020,10,15
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Bj8KEfzxBqY,US Senate panel concludes hearing on supreme court nominee Amy Coney Barrett – watch live,"The US Senate judiciary committee wraps up its hearing on the supreme court nominee Amy Coney Barrett, calling on testimonies ...",https://www.youtube.com/watch?v=Bj8KEfzxBqY,2020-10-15T21:00:38Z,2020,10,15
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Pys69CRVL4Q,Amy Coney Barrett: key moments from the supreme court confirmation hearings,Amy Coney Barrett spent most of her time avoiding key questions during three days of Senate hearings to confirm her as a ...,https://www.youtube.com/watch?v=Pys69CRVL4Q,2020-10-15T19:06:06Z,2020,10,15
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,NJu-3-2WPyY,Andy Burnham: England&#39;s north must not be sacrificed for &#39;flawed&#39; lockdown policy,Andy Burnham accuses the government of sacrificing jobs and livelihoods in the region to avoid a national lockdown and to ...,https://www.youtube.com/watch?v=NJu-3-2WPyY,2020-10-15T17:28:28Z,2020,10,15
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,IOguyp8lo1w,Angela Stanton King storms out of interview after QAnon questions,"Angela Stanton King, who is working to help Donald Trump win Black voters, walks out of an interview with the Guardian after ...",https://www.youtube.com/watch?v=IOguyp8lo1w,2020-10-15T15:26:56Z,2020,10,15
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ggy-6Rbrc3M,Health secretary Matt Hancock addresses parliament on new coronavirus restrictions,Health secretary Matt Hancock gives a statement in the House of Commons about the possibility of new coronavirus restrictions in ...,https://www.youtube.com/watch?v=ggy-6Rbrc3M,2020-10-15T13:04:23Z,2020,10,15
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,2vy3Ax2O6Q0,Matt Hancock raises coronavirus alert level for several regions including London,"The health secretary, Matt Hancock, told the Commons that several areas of England were being moved to the high-risk, tier 2 ...",https://www.youtube.com/watch?v=2vy3Ax2O6Q0,2020-10-15T12:38:37Z,2020,10,15
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,HpBX55NjUxg,WHO Europe officials update on latest Covid-19 developments – watch live,The WHO Europe director Dr Hans Kluge holds a briefing to update on the coronavirus situation in Europe.,https://www.youtube.com/watch?v=HpBX55NjUxg,2020-10-15T11:21:23Z,2020,10,15
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,PikH7qVIXoM,&#39;How can the people of NSW trust you?&#39;: Gladys Berejiklian cops question time barrage,"It's been a torrid question time for the New South Wales premier, Gladys Berejiklian, with Labor's Jodi McKay asking if the ...",https://www.youtube.com/watch?v=PikH7qVIXoM,2020-10-15T06:39:46Z,2020,10,15
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,wY07bvoTxuw,&#39;Simply not correct&#39;: Daniel Andrews and Peta Credlin continue press conference sparring,"Victorian premier Daniel Andrews and Sky News pundit Peta Credlin have continued to spar during his daily news conferences, ...",https://www.youtube.com/watch?v=wY07bvoTxuw,2020-10-15T06:05:11Z,2020,10,15
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,7xPk7IrdTFs,"New Zealand deputy PM tells off Covid conspiracy theorist: &#39;Sorry sunshine, wrong place&#39;",Winston Peters has rebuked a coronavirus sceptic at an election campaign event in Tauranga. New Zealand's deputy prime ...,https://www.youtube.com/watch?v=7xPk7IrdTFs,2020-10-15T04:12:49Z,2020,10,15
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,6Ba3hm5Kv-M,Trump says son Barron is &#39;free&#39; of Covid-19 after positive test revealed,Donald Trump says his 14-year-old son Barron is now 'free' of Covid-19 after first lady Melania Trump revealed he had previously ...,https://www.youtube.com/watch?v=6Ba3hm5Kv-M,2020-10-15T02:59:33Z,2020,10,15
12,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,u7eGLkU1iS4,US election 2020: mistrust spurring black community to early voting in Georgia,"Thousands of members of Georgia's black community have come out to vote early in the US election, enduring long lines and ...",https://www.youtube.com/watch?v=u7eGLkU1iS4,2020-10-15T01:36:25Z,2020,10,15
13,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,CtfwzUjL3yo,Amy Coney Barrett questioned on third day of supreme court hearing – watch live,The US Senate judiciary committee continues the nomination hearing of supreme court nominee Amy Coney Barrett Subscribe to ...,https://www.youtube.com/watch?v=CtfwzUjL3yo,2020-10-15T01:31:14Z,2020,10,15
14,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,y873VvXWhkU,Amy Coney Barrett refuses to tell Kamala Harris if she thinks climate change is happening,Democratic vice-presidential candidate Kamala Harris has continued to grill supreme court nominee Amy Coney Barrett on a ...,https://www.youtube.com/watch?v=y873VvXWhkU,2020-10-15T01:28:38Z,2020,10,15
