,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,9WK1OwFAb9U,Electors of the Electoral College cast their ballots – watch live,"Electors of the Electoral College gather in their respective state capitals to cast their votes in the US presidential election, which, ...",https://www.youtube.com/watch?v=9WK1OwFAb9U,2020-12-14T19:11:02Z,2020,12,14
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Pril-KCZJsU,‘Huge sense of relief’: nurse one of first in US to get Covid vaccine,An intensive care unit nurse is believed to have become the first person in the US to receive the Pfizer/BioNTech Covid-19 ...,https://www.youtube.com/watch?v=Pril-KCZJsU,2020-12-14T19:08:58Z,2020,12,14
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,K1kdqKPbl3o,Matt Hancock holds coronavirus government briefing – watch live,Health secretary Matt Hancock chairs a Covid-19 briefing after he confirmed that London will move to the more stringent tier 3 of ...,https://www.youtube.com/watch?v=K1kdqKPbl3o,2020-12-14T19:08:38Z,2020,12,14
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,qKKZlKUOcMY,Matt Hancock gives coronavirus statement in House of Commons – watch live,Health secretary Matt Hancock gives a statement on Covid-19 to parliament with London and parts of Essex and Hertfordshire ...,https://www.youtube.com/watch?v=qKKZlKUOcMY,2020-12-14T18:07:41Z,2020,12,14
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ldESL4oLegg,WHO briefing on the latest Covid-19 developments – watch live,"Top officials from the World Health Organization (WHO), including director-general Tedros Adhanom Ghebreyesus, give a press ...",https://www.youtube.com/watch?v=ldESL4oLegg,2020-12-14T17:34:37Z,2020,12,14
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,LlCMwdFC3KU,"New variant of coronavirus identified in UK, Matt Hancock says","Health secretary suggests that variant could be linked with the rapid spread of the virus in south-east England, although it was ...",https://www.youtube.com/watch?v=LlCMwdFC3KU,2020-12-14T16:48:41Z,2020,12,14
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,3eouNGMhk9s,Matt Hancock announces London to go into tier 3 restrictions,London and surrounding areas will be placed under the highest level of coronavirus restrictions from Wednesday as infections ...,https://www.youtube.com/watch?v=3eouNGMhk9s,2020-12-14T16:45:44Z,2020,12,14
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,jSxE5vF3KWo,"Brexit trade deal still possible, says Michel Barnier","Michel Barnier, the EU's chief Brexit negotiator, says a 'good, balanced agreement' on a trade deal is still possible, as negotiators ...",https://www.youtube.com/watch?v=jSxE5vF3KWo,2020-12-14T11:03:20Z,2020,12,14
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,3PXM8QLN4DU,Spy-turned-author John le Carré dies aged 89,"John le Carré, the legendary British spy novelist has died aged 89. Writers, actors and directors paid tribute to the author who died ...",https://www.youtube.com/watch?v=3PXM8QLN4DU,2020-12-14T05:47:27Z,2020,12,14
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ilaR5v12-jU,"King tides, heavy rain and strong winds lash Australia&#39;s east coast","Heavy rain and damaging winds have pounded Queensland and northern NSW, causing severe damage to Byron Bay's famous ...",https://www.youtube.com/watch?v=ilaR5v12-jU,2020-12-14T00:05:44Z,2020,12,14
