,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,MJiDZWPgCVI,Several missing after landslide hits Norwegian town,More than 20 people are unaccounted for after a landslide hit the town of Ask in the early hours of 30 December. Several homes ...,https://www.youtube.com/watch?v=MJiDZWPgCVI,2020-12-30T21:40:11Z,2020,12,30
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,2n7vT2sH_Bk,"Gavin Williamson sets out plans for pupils&#39; return to schools, colleges and universities in England","Education secretary Gavin Williamson has said most primary schools will open on 4 January, but that primary and secondary ...",https://www.youtube.com/watch?v=2n7vT2sH_Bk,2020-12-30T20:25:36Z,2020,12,30
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,rSe84h7mjfE,Boris Johnson on tier 4: &#39;No one regrets these measures more than I do&#39;,The prime minister said now was a 'critical moment' to take action and 'redouble efforts' to contain the rapid spread of the new ...,https://www.youtube.com/watch?v=rSe84h7mjfE,2020-12-30T20:12:54Z,2020,12,30
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Fd1yx9nWk8M,Matt Hancock confirms tier 4 to cover most of England,Three-quarters of the country will be under tier 4 restrictions from 00:01 on Thursday. Following the announcement in the House of ...,https://www.youtube.com/watch?v=Fd1yx9nWk8M,2020-12-30T19:37:19Z,2020,12,30
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,oCy9s35FRtM,Coronavirus UK: Boris Johnson holds Covid government press briefing – watch live,Boris Johnson holds a coronavirus press briefing at Downing Street.,https://www.youtube.com/watch?v=oCy9s35FRtM,2020-12-30T18:02:02Z,2020,12,30
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,5EP-DeNJR7U,Education secretary updates the country on possible return to schools and universities – watch live,Matt Hancock is expected to update parliament on a review of coronavirus restrictions according to the tier system before the ...,https://www.youtube.com/watch?v=5EP-DeNJR7U,2020-12-30T17:58:08Z,2020,12,30
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,WIwjK1590Kc,UK health regulatory officials approve Oxford vaccine: &#39;Safety first&#39;,The UK's Medicines and Healthcare products Regulatory Agency has approved the vaccine developed by the University of Oxford ...,https://www.youtube.com/watch?v=WIwjK1590Kc,2020-12-30T13:03:02Z,2020,12,30
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ZStg4L7Gb5Q,Labour to back Brexit deal as SNP says Scotland is &#39;united&#39; against bill,Boris Johnson celebrated the Brexit bill as MPs debated the deal he negotiated with the EU. The agreement was condemned by ...,https://www.youtube.com/watch?v=ZStg4L7Gb5Q,2020-12-30T11:55:15Z,2020,12,30
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ZG7uJmxqAdY,EU leaders sign Brexit trade deal,The European Union's top officials have formally signed the post-Brexit trade deal with the United Kingdom. The European ...,https://www.youtube.com/watch?v=ZG7uJmxqAdY,2020-12-30T09:52:16Z,2020,12,30
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,9Ayn4hMuNiY,Argentina legalises abortion and pro-choice campaigners erupt in celebration,Argentina has become the largest Latin American country to legalise abortion after its senate approved the historic law change by ...,https://www.youtube.com/watch?v=9Ayn4hMuNiY,2020-12-30T09:37:08Z,2020,12,30
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,cRNz6aXt5BY,"Oxford Covid vaccine approval shows &#39;way out&#39; of pandemic, says Hancock",The health secretary has said approval of the Oxford University/AstraZeneca vaccine by the UK medicines regulator will allow ...,https://www.youtube.com/watch?v=cRNz6aXt5BY,2020-12-30T08:09:52Z,2020,12,30
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,L4a3kcSKyTI,Man rescued from ocean beacon after falling from yacht off Sunshine Coast,A man was found clinging to this ocean beacon after his boat ran aground off Queensland's Sunshine Coast. Lifeguards had ...,https://www.youtube.com/watch?v=L4a3kcSKyTI,2020-12-30T02:25:27Z,2020,12,30
