,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,cvbtlUI_y8s,Lebanon: vigil and protests mark one week since devastating Beirut blast,"A third night of clashes between demonstrators and security forces broke out near the parliament building in Beirut, in which ...",https://www.youtube.com/watch?v=cvbtlUI_y8s,2020-08-11T21:44:41Z,2020,8,11
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,8hnQkua7oQk,Russia approves Sputnik V coronavirus vaccine despite testing safety concerns,"Russia has approved a controversial Covid-19 vaccine for widespread use after less than two months of human testing, including ...",https://www.youtube.com/watch?v=8hnQkua7oQk,2020-08-11T16:17:33Z,2020,8,11
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,0HqEBgZytYw,"Scottish exam grades to be reinstated, says education secretary",John Swinney said more than 100000 Scottish exam grades that had been marked down last week would be reinstated.Making ...,https://www.youtube.com/watch?v=0HqEBgZytYw,2020-08-11T16:01:57Z,2020,8,11
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,I1e39qwMhe8,Ardern changes Auckland Covid-19 rules as New Zealand records first local cases in 102 days,Auckland has been swiftly put under a three-day lockdown after four cases of coronavirus were confirmed in one family in the city.,https://www.youtube.com/watch?v=I1e39qwMhe8,2020-08-11T14:42:09Z,2020,8,11
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,CAQAlK1-EgE,"Channel will be made &#39;unviable&#39; for illegal crossings, says immigration minister","Britain's minister for immigration compliance, Chris Philp, says the Channel will be made completely 'unviable' for people ...",https://www.youtube.com/watch?v=CAQAlK1-EgE,2020-08-11T14:43:37Z,2020,8,11
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,QI_0lQLpI3A,&#39;No life is a good price&#39;: Belarus opposition leader posts video from Lithuania,"Svetlana Tikhanovskaya, the main opposition candidate in Belarus' disputed elections, is thought to have left the country for ...",https://www.youtube.com/watch?v=QI_0lQLpI3A,2020-08-11T11:35:57Z,2020,8,11
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,jR9lXtcVzis,Destructive &#39;wall of wind&#39; tears through Iowa and Chicago,A powerful thunderstorm known as a 'derecho' has brought heavy rain and winds of up to 100mph to the US states of Iowa and ...,https://www.youtube.com/watch?v=jR9lXtcVzis,2020-08-11T07:34:47Z,2020,8,11
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,39---Rf-aVA,Victoria police officer filmed allegedly choking and pinning woman to the ground,Victoria police have arrested and charged a young woman in Melbourne who was captured on video allegedly being choked and ...,https://www.youtube.com/watch?v=39---Rf-aVA,2020-08-11T07:18:14Z,2020,8,11
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,e0mZY1qgXuw,Great white shark calmly swims by snorkeller off Great Barrier Reef,"Photographer Adrian Bullock was snorkelling off Lady Elliot Island, near Bundaberg, Queensland when this 4+ metre great white ...",https://www.youtube.com/watch?v=e0mZY1qgXuw,2020-08-11T04:19:46Z,2020,8,11
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,fLP6YQuyUdw,Coronavirus nose swab test given on live TV: &#39;Say yes to the test&#39;,New Zealand director general of health Dr Ashley Bloomfield has had a coronavirus swab on live television. 'It's much less painful ...,https://www.youtube.com/watch?v=fLP6YQuyUdw,2020-08-11T02:31:11Z,2020,8,11
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Ohj0BN-aoas,Seal in suburban Melbourne river brings bright spot during &#39;grim&#39; stage-four lockdown,A seal has been spotted eating a large fish in a river in Melbourne's inner north-west while the city remains in stage-four ...,https://www.youtube.com/watch?v=Ohj0BN-aoas,2020-08-11T02:00:43Z,2020,8,11
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,lzoQk0KknAY,Trump abruptly escorted out of press conference by Secret Service,"Two minutes into a press briefing, Donald Trump was abruptly approached by a Secret Service agent and escorted out of the ...",https://www.youtube.com/watch?v=lzoQk0KknAY,2020-08-11T00:19:35Z,2020,8,11
