,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,MhYt82e1Uv0,Biden and Pompeo&#39;s opposite reactions to Trump&#39;s behavior,"The US secretary of state, Mike Pompeo, has predicted 'there will be a smooth transition to a second Trump administration' while ...",https://www.youtube.com/watch?v=MhYt82e1Uv0,2020-11-10T23:54:12Z,2020,11,10
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,5QwqB_ONcjw,&#39;An embarrassment&#39;: Biden responds to Trump&#39;s refusal to concede election,President-elect Joe Biden says Donald Trump's refusal to concede the presidential election is 'an embarrassment'. Biden was ...,https://www.youtube.com/watch?v=5QwqB_ONcjw,2020-11-10T23:38:24Z,2020,11,10
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,1R3XG6kXaVU,Biden and Harris defend Obamacare: &#39;We are already beginning the transition&#39;,Joe Biden said he and vice-president elect Kamala Harris had already begun a transition before his swearing in as US president ...,https://www.youtube.com/watch?v=1R3XG6kXaVU,2020-11-10T21:08:37Z,2020,11,10
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,WmdUFf-Aq68,Joe Biden discusses Trump administration lawsuit to overturn &#39;Obamacare&#39; – watch live,President-elect Joe Biden and vice-president elect Kamala Harris are expected to discuss the supreme court case of Texas v.,https://www.youtube.com/watch?v=WmdUFf-Aq68,2020-11-10T20:01:08Z,2020,11,10
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,FJ1XnyQcQsQ,"Army veteran, 81, serenades wife at hospital window in Italy due to Covid rules","Stefano Bozzini, an Italian army veteran, serenaded his wife at her hospital window to show his support, despite not being able to ...",https://www.youtube.com/watch?v=FJ1XnyQcQsQ,2020-11-10T19:52:18Z,2020,11,10
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,JgSwweYtfVM,"Trump, McCain, Bush and Carter: different reactions to bad election results",Speeches from candidates conceding defeat in past US elections have been resurfacing after Donald Trump's latest address as ...,https://www.youtube.com/watch?v=JgSwweYtfVM,2020-11-10T17:43:00Z,2020,11,10
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,C3Tp5VnxmUg,Can Joe Biden and Kamala Harris unite America after Trump?,When Joe Biden formally takes over the presidency from Donald Trump he will face some of the greatest crises the US has faced ...,https://www.youtube.com/watch?v=C3Tp5VnxmUg,2020-11-10T17:27:01Z,2020,11,10
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Cfqwf9MVy1U,Coronavirus: Matt Hancock optimistic on rapid-result tests and vaccine,Matt Hancock has said he will consider Sir John Bell's proposal that people asked to self-isolate should be given lateral flow tests ...,https://www.youtube.com/watch?v=Cfqwf9MVy1U,2020-11-10T16:58:10Z,2020,11,10
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,-DuKsssTcLY,Matt Hancock gives a coronavirus update in parliament,Subscribe to Guardian News on YouTube ▻ http://bit.ly/guardianwiressub Support the Guardian ...,https://www.youtube.com/watch?v=-DuKsssTcLY,2020-11-10T15:14:29Z,2020,11,10
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,lDTD59JF7n8,Peruvians take to the streets to protest against president&#39;s ousting,"Protests erupted in the Peruvian capita, Lima, following the surprise ousting of president Martín Vizcarra, who lost an ...",https://www.youtube.com/watch?v=lDTD59JF7n8,2020-11-10T11:28:11Z,2020,11,10
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,4VZrNZ65D2U,How senior Republicans have reacted to Trump&#39;s refusal to concede election,"Along with the president himself, the vast majority of Republican politicians have refused to accept Trump's election loss.",https://www.youtube.com/watch?v=4VZrNZ65D2U,2020-11-10T09:06:15Z,2020,11,10
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,JY5ejHuUGAw,&#39;Whoa&#39;: Fox News cuts off Kayleigh McEnany for &#39;illegal votes&#39; spiel,"Fox News has cut away from a briefing held by the White House press secretary, Kayleigh McEnany, during which she repeated ...",https://www.youtube.com/watch?v=JY5ejHuUGAw,2020-11-10T08:57:55Z,2020,11,10
12,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,27X1uviz9dI,Armenian protesters storm government building after peace deal announced,"Protesters have stormed government buildings in the Armenian capital, Yerevan, hours after a peace deal between Armenia and ...",https://www.youtube.com/watch?v=27X1uviz9dI,2020-11-10T07:05:10Z,2020,11,10
