,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,6iEh6m3qhYw,"Joe Biden: &#39;When the count is finished, we believe we will be the winner&#39;","Joe Biden expressed confidence in his victory in the presidential election, he stressed he was not 'declaring' victory but said it was ...",https://www.youtube.com/watch?v=6iEh6m3qhYw,2020-11-04T22:03:30Z,2020,11,4
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,_VuhSb1ftlo,US election: Joe Biden addresses the nation alongside Kamala Harris – watch live,Joe Biden is expected to address the American people from Delaware as votes continue to be counted in key states across the ...,https://www.youtube.com/watch?v=_VuhSb1ftlo,2020-11-04T21:20:54Z,2020,11,4
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,9jMUZbiBhd0,&#39;Pennsylvania will have a fair election&#39;: governor announces possible result delay,"The governor of Pennsylvania, Tom Wolf, said the electoral system in the state is working, but due to millions of mail-in ballots the ...",https://www.youtube.com/watch?v=9jMUZbiBhd0,2020-11-04T16:53:20Z,2020,11,4
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,JfIPW22uXQM,Mitch McConnell reacts to senate election win – watch live,Senate majority leader Mitch McConnell holds a news conference to talk about his election win and the balance of the US Senate.,https://www.youtube.com/watch?v=JfIPW22uXQM,2020-11-04T16:39:08Z,2020,11,4
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,iNVagKs17Ew,MPs debate new lockdown measures in England – watch live,MPs debate and vote on new lockdown measures in parliament. Subscribe to Guardian News on YouTube ...,https://www.youtube.com/watch?v=iNVagKs17Ew,2020-11-04T16:28:03Z,2020,11,4
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,bXyzCKusPO8,US election: Pennsylvania officials update on election results – watch live,Pennsylvania governor Tom Wolf and secretary of state for Pennsylvania Kathy Boockvar are expected to hold a news conference ...,https://www.youtube.com/watch?v=bXyzCKusPO8,2020-11-04T15:58:07Z,2020,11,4
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,q0yz_O8bS8U,PMQs: Boris Johnson faces Keir Starmer ahead of vote on new lockdown – watch live,Boris Johnson takes questions in parliament before MPs debate and vote on new strict lockdown measures.,https://www.youtube.com/watch?v=q0yz_O8bS8U,2020-11-04T15:30:52Z,2020,11,4
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,c1pLhEpgsVc,UK vaccine taskforce chair Kate Bingham gives evidence to MPs – watch live,Vaccine taskforce chair Kate Bingham speaks at a Covid-19 select committee hearing.,https://www.youtube.com/watch?v=c1pLhEpgsVc,2020-11-04T14:54:53Z,2020,11,4
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,GfIssGsX5pM,&#39;A disgrace&#39;: former aide John Bolton slams Donald Trump&#39;s early win claim,The former Trump US national security adviser John Bolton has said the president's premature claim of victory in the election is 'a ...,https://www.youtube.com/watch?v=GfIssGsX5pM,2020-11-04T14:39:45Z,2020,11,4
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Smf5jYGt3jo,Johnson says he will not comment on Trump&#39;s call to stop counting US election votes,The prime minister sidestepped Keir Starmer's attempt at PMQs to get him to comment on Donald Trump's call to stop the counting ...,https://www.youtube.com/watch?v=Smf5jYGt3jo,2020-11-04T14:38:01Z,2020,11,4
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Du63WTFkkjw,PMQs: Boris Johnson says he &#39;hopes very much&#39; lockdown will end on 2 December,Keir Starmer has said it would be 'madness' to abandon the second lockdown in England if cases are still rising on 2 December.,https://www.youtube.com/watch?v=Du63WTFkkjw,2020-11-04T13:32:18Z,2020,11,4
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,txbUNP4Wlag,Faith v fraud: how Biden and Trump reacted to the US election results,"With the US presidential election count still too close to call, Joe Biden said he was optimistic about the outcome and that it wasn't ...",https://www.youtube.com/watch?v=txbUNP4Wlag,2020-11-04T12:46:32Z,2020,11,4
12,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,K0Ve25-wODg,Former astronaut Mark Kelly on Senate win in Arizona: &#39;Tonight is about getting to work&#39;,"Mark Kelly, the Democrat and former astronaut, focussed on bipartisanship in a speech shortly before he was declared the winner ...",https://www.youtube.com/watch?v=K0Ve25-wODg,2020-11-04T11:09:30Z,2020,11,4
13,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,7_3azPC4XCY,Trump throws baseless doubt on vote and falsely claims victory,"Donald Trump has made baseless claims of voter 'fraud' in the presidential election and declared victory, even as important ...",https://www.youtube.com/watch?v=7_3azPC4XCY,2020-11-04T08:27:39Z,2020,11,4
14,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,S75qFIu7xJo,Police and protesters scuffle in Washington DC&#39;s Black Lives Matter Plaza,Washington DC police and protesters tussled at Black Lives Matter Plaza on Tuesday evening as they waited for results of the ...,https://www.youtube.com/watch?v=S75qFIu7xJo,2020-11-04T08:20:10Z,2020,11,4
15,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Y3_Pr8AAuMU,US election: Trump makes statement from White House as race remains too close to call – watch live,Donald Trump reacts to the results of the US presidential election and addresses supporters from the White House. Officials ...,https://www.youtube.com/watch?v=Y3_Pr8AAuMU,2020-11-04T07:52:19Z,2020,11,4
16,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,OJDKS3d2RHk,Fox News doubles down on calling Arizona for Biden,Fox News decision desk director Arnon Mishkin doubled down on the network's decision to call Democratic presidential nominee ...,https://www.youtube.com/watch?v=OJDKS3d2RHk,2020-11-04T06:55:01Z,2020,11,4
17,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,p1KMcGN_nA4,WHO discusses pandemic with director general in self-isolation – watch live,Top officials from the World Health Organization including the director general Tedros Adhanom Ghebreyesus give a press ...,https://www.youtube.com/watch?v=p1KMcGN_nA4,2020-11-04T06:50:40Z,2020,11,4
