,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,kpZs5vs6nOQ,Trump again raises doubts about legitimacy of US election without evidence,Donald Trump has again raised doubts about the legitimacy of the presidential election. Speaking to reporters before leaving for ...,https://www.youtube.com/watch?v=kpZs5vs6nOQ,2020-09-24T21:25:26Z,2020,9,24
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,d2cTJBjumUE,Belarus: taxi driver helps protester escape riot police,Footage shared widely on social media shows a man being chased by baton-wielding policemen before jumping into a taxi to ...,https://www.youtube.com/watch?v=d2cTJBjumUE,2020-09-24T21:17:19Z,2020,9,24
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,P-11YFC5n2s,&#39;I can&#39;t save every job&#39;: Rishi Sunak defends new Covid-19 job protection scheme,The chancellor has defended his decision to replace the government's furlough scheme with a plan that will subsidise the wages ...,https://www.youtube.com/watch?v=P-11YFC5n2s,2020-09-24T18:23:23Z,2020,9,24
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ZKji4j7pq58,Coronavirus: Rishi Sunak holds press conference on job protection scheme – watch live,British finance minister Rishi Sunak is set to present his plan on a new government job protection after the furlough scheme ends ...,https://www.youtube.com/watch?v=ZKji4j7pq58,2020-09-24T16:14:35Z,2020,9,24
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,m0qr2iigPi0,Suella Braverman calls fellow female MP &#39;emotional&#39; during row over Brexit bill,"The attorney general, Suella Braverman, has come under fire for calling a fellow female MP 'emotional' – a term often considered ...",https://www.youtube.com/watch?v=m0qr2iigPi0,2020-09-24T16:11:20Z,2020,9,24
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,VwxMQ7c9lwI,Trump booed while paying respects to Ruth Bader Ginsburg: &#39;vote him out&#39;,"Donald Trump was loudly booed by crowds as he visited the supreme court to pay his respects to Ruth Bader Ginsburg, the late ...",https://www.youtube.com/watch?v=VwxMQ7c9lwI,2020-09-24T14:53:09Z,2020,9,24
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,63lDeAkyOrM,Sniffer dogs used to detect coronavirus in Helsinki airport as part of trial,"Sniffer dogs have started to be deployed at Helsinki airport to detect Covid-19 among travellers, in a state-funded trial that it is ...",https://www.youtube.com/watch?v=63lDeAkyOrM,2020-09-24T14:03:43Z,2020,9,24
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,6ALSUD4Wo2k,Rishi Sunak provides update on coronavirus financial support in the UK – watch live,"The chancellor of the exchequer presents new government support for workers for the next six months of coronavirus restrictions, ...",https://www.youtube.com/watch?v=6ALSUD4Wo2k,2020-09-24T12:18:58Z,2020,9,24
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,auHV7N1YSlM,&#39;Live without fear:&#39; Rishi Sunak presents new job support scheme,The chancellor said the economy will need 'more permanent' adjustment to prepare for at least six more months of coronavirus ...,https://www.youtube.com/watch?v=auHV7N1YSlM,2020-09-24T12:14:37Z,2020,9,24
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,NGdgzZdXE5w,Sir Harold Evans talks about fallout from Leveson inquiry in 2012 interview,Former Sunday Times editor Harold Evans told the Guardian in 2012 that the Leveson inquiry did not go far enough to address ...,https://www.youtube.com/watch?v=NGdgzZdXE5w,2020-09-24T10:22:18Z,2020,9,24
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,-LXeDSAUefo,Orcas attack boat off the coast of Spain,"Three orcas rammed a boat off the coast of Spain as it was travelling to Scotland. The attack lasted 45 minutes, during which the ...",https://www.youtube.com/watch?v=-LXeDSAUefo,2020-09-24T09:17:11Z,2020,9,24
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,8tsGd5cq_lI,Breonna Taylor protests erupt across US,Thousands of demonstrators took to the streets in more than a dozen cities across the US after a grand jury decided not to directly ...,https://www.youtube.com/watch?v=8tsGd5cq_lI,2020-09-24T08:58:54Z,2020,9,24
12,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,mDe6goZ73pI,Trump refuses to commit to a peaceful transfer of power: &#39;there will be a continuation&#39;,The US president has declined to say he will transfer power peacefully in the event he loses the 3 November election to ...,https://www.youtube.com/watch?v=mDe6goZ73pI,2020-09-24T08:46:13Z,2020,9,24
13,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,0A3v1mUfoFE,China: timelapse shows expansion of suspected internment camp for Uighurs in Xinjiang,"China has built nearly 400 internment camps in Xinjiang region, with construction on dozens continuing over the last two years, ...",https://www.youtube.com/watch?v=0A3v1mUfoFE,2020-09-24T07:19:22Z,2020,9,24
