,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,7_Qa8QxbQoU,Londoners receive first jabs at new mega vaccination centre: &#39;It&#39;s the right thing to do&#39;:,A north London business centre previously used to host almost a million people across hundreds of events each year has ...,https://www.youtube.com/watch?v=7_Qa8QxbQoU,2021-03-11T20:46:36Z,2021,3,11
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,IweuaqM5m9U,Biden signs landmark $1.9tn Covid relief bill into law,"Joe Biden has signed into law a $1.9tn coronavirus relief package, cementing the first major legislative victory of his presidency.",https://www.youtube.com/watch?v=IweuaqM5m9U,2021-03-11T19:51:15Z,2021,3,11
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,5E1Qihz7RcM,Rishi Sunak faces questions from parliament&#39;s Treasury committee  – watch live,Chancellor Rishi Sunak faces questions from parliament's Treasury committee a week on from the 2021 budget The Guardian ...,https://www.youtube.com/watch?v=5E1Qihz7RcM,2021-03-11T16:38:32Z,2021,3,11
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,9cjEWYNHBYk,Jess Phillips reads out names of all the women killed by men in the last year,MPs listened in silence on Wednesday as Jess Phillips read out the names of all the women killed by men in the last year in the ...,https://www.youtube.com/watch?v=9cjEWYNHBYk,2021-03-11T16:24:31Z,2021,3,11
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Tig2ytTDww0,Nicola Sturgeon faces first minister&#39;s questions in Holyrood – watch live,"Scotland's first minister, Nicola Sturgeon, takes questions from members of the Scottish parliament The Guardian publishes ...",https://www.youtube.com/watch?v=Tig2ytTDww0,2021-03-11T14:44:32Z,2021,3,11
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,DPoY5d_Skr0,Keir Starmer launches Labour&#39;s campaign for May elections,"The Labour leader has launched his party's campaign for the local elections in May. He said: 'Under my leadership, and with our ...",https://www.youtube.com/watch?v=DPoY5d_Skr0,2021-03-11T13:23:48Z,2021,3,11
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,yJ-CEdeHTww,Coronavirus: WHO gives Africa media briefing – watch live,Follow the World Health Organization's media briefing on Covid in Africa as it happens The Guardian publishes independent ...,https://www.youtube.com/watch?v=yJ-CEdeHTww,2021-03-11T12:27:36Z,2021,3,11
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,rzUs6MPpzFc,Prince William: royal family is &#39;very much not&#39; racist,"The Duke of Cambridge has defended the monarchy against accusations of racism made by the Duke and Duchess of Sussex, ...",https://www.youtube.com/watch?v=rzUs6MPpzFc,2021-03-11T12:24:20Z,2021,3,11
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,TzmXWQ46cn0,Hawaii declares state of emergency after flooding and landslides: &#39;This is nuts&#39;,"Hawaii has declared an emergency in the US state after heavy rains brought floods, landslides and fear of dam failures.",https://www.youtube.com/watch?v=TzmXWQ46cn0,2021-03-11T12:13:19Z,2021,3,11
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,TMuXvAR2XMs,Satellite and drone images show scale of destruction from Equatorial Guinea blast – video,The scale of destruction from a series of explosions in Equatorial Guinea's port city Bata has been revealed in new satellite and ...,https://www.youtube.com/watch?v=TMuXvAR2XMs,2021-03-11T08:34:48Z,2021,3,11
