,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,iwWBFHyI_EM,"Boris Johnson gets Covid vaccine: &#39;very good, very quick&#39;","Boris Johnson urged people to get vaccinated as he received his first dose at London's St Thomas' hospital, where last year he ...",https://www.youtube.com/watch?v=iwWBFHyI_EM,2021-03-19T20:32:57Z,2021,3,19
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,GveWG1yQIcc,Coronavirus: WHO officials hold briefing on pandemic – watch live,"Tedros Adhanom Ghebreyesus, the director general of the World Health Organization (WHO), hosts a briefing on the latest ...",https://www.youtube.com/watch?v=GveWG1yQIcc,2021-03-19T18:34:03Z,2021,3,19
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Y7AZ1SEi44w,White House Covid-19 response team holds a virtual briefing – watch live,"The White House COVID-19 response team, newly appointed by President Joe Biden, lead a briefing alongside public health ...",https://www.youtube.com/watch?v=Y7AZ1SEi44w,2021-03-19T17:26:26Z,2021,3,19
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,YafH-hl3-ww,Keir Starmer: Nicola Sturgeon should resign if found to have broken ministerial code,"Scottish first minister, Nicola Sturgeon, should resign if a Holyrood inquiry finds that she breached the ministerial code, Keir ...",https://www.youtube.com/watch?v=YafH-hl3-ww,2021-03-19T17:16:01Z,2021,3,19
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,IRrH8hqI5e8,Activist dives for global climate strike in first underwater protest for the planet,A climate activist dived in the Indian Ocean as part of the first underwater protest of the global climate strike. Shaama Sandooyea ...,https://www.youtube.com/watch?v=IRrH8hqI5e8,2021-03-19T17:16:00Z,2021,3,19
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,rwjmyZUA2O8,Joe Biden stumbles on steps of Air Force One,"The US president stumbled while boarding Air Force One on his way to visit to Atlanta, Georgia, to meet with Asian American ...",https://www.youtube.com/watch?v=rwjmyZUA2O8,2021-03-19T16:30:05Z,2021,3,19
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,MfAf3leyvvc,FBI releases new video in hunt for dangerous suspects from Capitol attack,Warning: some viewers may find the following footage distressing. The FBI has released new footage of the deadly 6 January US ...,https://www.youtube.com/watch?v=MfAf3leyvvc,2021-03-19T15:00:17Z,2021,3,19
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,KIBUpwB2D6I,&#39;We are in pain&#39;: Asian American lawmaker Grace Meng makes powerful speech,The Asian American lawmaker Grace Meng called out the violence and discrimination against her community at a hearing on ...,https://www.youtube.com/watch?v=KIBUpwB2D6I,2021-03-19T12:02:24Z,2021,3,19
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Kw6IrkU3ELs,"&#39;I stand by all of the evidence I gave&#39; on Salmond crisis, says Nicola Sturgeon","The Scottish first minister, Nicola Sturgeon, told Sky News on Thursday evening she stood by all her evidence to the committee.",https://www.youtube.com/watch?v=Kw6IrkU3ELs,2021-03-19T11:55:58Z,2021,3,19
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,o1hc_1zcKgI,US and China officials publicly rebuke each other in first in-person talks of Biden era,The United States and China publicly rebuked each other in the first face-to-face talks between senior officials from the two ...,https://www.youtube.com/watch?v=o1hc_1zcKgI,2021-03-19T05:24:25Z,2021,3,19
