,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Bnyrl5hCiAY,WHO officials provide updates on latest Covid-19 developments – watch live,World Health Organisation officials hold a briefing on the latest developments of the coronavirus pandemic.,https://www.youtube.com/watch?v=Bnyrl5hCiAY,2020-10-26T20:17:01Z,2020,10,26
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,vNtqux-NLPc,Prince Harry says &#39;living a day&#39; in Meghan&#39;s shoes​ taught him about unconscious bias,"Prince Harry has discussed confronting his own biases on issues of race and class in a candid interview. In a video for British GQ, ...",https://www.youtube.com/watch?v=vNtqux-NLPc,2020-10-26T16:52:58Z,2020,10,26
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,0FcphvRZVxk,Coronavirus: Nicola Sturgeon holds briefing as cases rise in Scotland – watch live,First Minister of Scotland Nicola Sturgeon is expected to hold briefing on her government's response to coronavirus.,https://www.youtube.com/watch?v=0FcphvRZVxk,2020-10-26T13:56:52Z,2020,10,26
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,MgbshnKDJio,Welsh government defends ban on non-essential item sale during &#39;firebreak&#39; lockdown,"The Welsh health minister, Vaughan Gething, defended the rule banning the sale of a list of not-essential items during a two-week ...",https://www.youtube.com/watch?v=MgbshnKDJio,2020-10-26T13:47:41Z,2020,10,26
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,k28Hggi7BeQ,Boris Johnson claims no child will go hungry as he &#39;salutes&#39; Marcus Rashford,Boris Johnson has praised the work of Marcus Rashford as 'terrific' but confirmed he had not spoken to the footballer since June.,https://www.youtube.com/watch?v=k28Hggi7BeQ,2020-10-26T13:14:40Z,2020,10,26
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,MD9sQuVj_Vc,Why Biden calls Trump a &#39;climate arsonist&#39;,Humanity is said to have just 10 years left to start seriously tackling the climate crisis before passing the 'point of no return' with ...,https://www.youtube.com/watch?v=MD9sQuVj_Vc,2020-10-26T11:59:06Z,2020,10,26
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,yLpn0f41Ubc,&#39;Rebirth&#39;: Chileans vote by millions to tear up Pinochet&#39;s constitution,Chileans poured into the country's main squares after voters gave a ringing endorsement to a plan to tear up the country's ...,https://www.youtube.com/watch?v=yLpn0f41Ubc,2020-10-26T10:56:32Z,2020,10,26
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Qw_SWstB1ps,Daniel Andrews says &#39;now is the time to open up&#39; after Victoria records no Covid cases,An emotional Victorian premier has announced that from midnight tomorrow night Melbourne businesses will be able to start ...,https://www.youtube.com/watch?v=Qw_SWstB1ps,2020-10-26T05:55:42Z,2020,10,26
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,_taWluS3JoI,Belarus police fire stun grenades at peaceful protesters,Belarusian police have used stun grenades against protesters as tens of thousands of people headed towards Independence ...,https://www.youtube.com/watch?v=_taWluS3JoI,2020-10-26T02:59:23Z,2020,10,26
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Ft0y7F6cXhY,These Philadelphians are dancing all the way to the ballot box,These voters in Philadelphia have broken the monotony of the long voting lines by breaking into dance to the Mississippi Cha Cha ...,https://www.youtube.com/watch?v=Ft0y7F6cXhY,2020-10-26T02:10:53Z,2020,10,26
