,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,enxyKB16cQg,Arrests made at Million Mask March over Covid restrictions,"Hundreds of protesters joined the Million Mask March, an annual anti-authoritarian demonstration that this year included people ...",https://www.youtube.com/watch?v=enxyKB16cQg,2020-11-06T21:08:14Z,2020,11,6
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,_Tmj3ChB8GA,Philadelphia mayor tells Trump to accept he lost,"Jim Kenney tells a press conference that Donald Trump should 'put his big boy pants on', acknowledge his defeat and ...",https://www.youtube.com/watch?v=_Tmj3ChB8GA,2020-11-06T18:42:05Z,2020,11,6
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,8hmFt62srLM,US election: Philadelphia officials provide update as Biden holds Pennsylvania lead – watch live,Philadelphia city officials are expected to ongoing election operations and give an update on the latest vote count.,https://www.youtube.com/watch?v=8hmFt62srLM,2020-11-06T17:58:58Z,2020,11,6
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,zAUhVjdMKoM,Nancy Pelosi holds a news conference as presidential election race tightens – watch live,Nancy Pelosi holds a news conference as presidential election race tightens – watch live Subscribe to Guardian News on ...,https://www.youtube.com/watch?v=zAUhVjdMKoM,2020-11-06T16:39:22Z,2020,11,6
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,a6Eu052T1yE,Georgia&#39;s secretary of state announces election vote recount,"Brad Raffensperger, Georgia's secretary of state, confirms there will be a recount in the state where Joe Biden was leading ...",https://www.youtube.com/watch?v=a6Eu052T1yE,2020-11-06T16:21:18Z,2020,11,6
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,59xc1YmLYW4,US election: Georgia officials confirm there will be a recount – watch live,Georgia's Secretary of State Brad Raffensperger is expected to provide an update on the vote count in the state after Joe Biden ...,https://www.youtube.com/watch?v=59xc1YmLYW4,2020-11-06T15:57:01Z,2020,11,6
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,qbucN4G9jwQ,Deadly Storm Eta lashes central America,"Storm Eta has unleashed torrential rain, causing catastrophic landslides and flooding in Central America. Dozens of people have ...",https://www.youtube.com/watch?v=qbucN4G9jwQ,2020-11-06T15:11:42Z,2020,11,6
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,4USV20rkURM,Manchester University students pull down lockdown fences around halls,Protesting students at the University of Manchester have pulled down fences that were erected around their halls of residence as ...,https://www.youtube.com/watch?v=4USV20rkURM,2020-11-06T12:26:44Z,2020,11,6
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,7ag9-V-ivX0,&#39;You can&#39;t stop the revolution&#39;: rival protesters converge in Philadelphia,Vote counting is continuing in Pennsylvania as duelling protest groups gathered throughout the day outside the Pennsylvania ...,https://www.youtube.com/watch?v=7ag9-V-ivX0,2020-11-06T09:21:07Z,2020,11,6
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,RuqAv5M1H0k,Trump repeats baseless election fraud claims as Biden calls for calm,"Donald Trump has claimed, without evidence, 'If you count the legal votes, I easily win', declaring victory again in a presidential ...",https://www.youtube.com/watch?v=RuqAv5M1H0k,2020-11-06T03:54:33Z,2020,11,6
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,uZyxL6fLFOc,Vanuatu faces economic hurdles as natural disaster recovery continues,"Vanuatu is ranked by the World Bank as the world's most at-risk nation to natural disasters. Over the last five years, the South ...",https://www.youtube.com/watch?v=uZyxL6fLFOc,2020-11-06T03:40:01Z,2020,11,6
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,KIT9MD8ynQU,MSNBC cuts away from Trump&#39;s address after he again falsely declares election victory,MSNBC anchor Brian Williams stopped broadcasting Donald Trump's remarks after the US president falsely claimed 'If you count ...,https://www.youtube.com/watch?v=KIT9MD8ynQU,2020-11-06T01:24:35Z,2020,11,6
12,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,M-BlnsaQB5c,Jacinda Ardern swears in new ministry after 2020 New Zealand general election win – watch live,New Zealand prime minister Jacinda Ardern is expected to swear in her diverse new ministry after winning the 2020 general ...,https://www.youtube.com/watch?v=M-BlnsaQB5c,2020-11-06T01:11:42Z,2020,11,6
