,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,PDJ4dFmiO40,It&#39;s is too early to give a timeline for easing Covid lockdown says Matt Hancock,"The health secretary, Matt Hancock, pointed out that hospital cases were almost double the April peak. 'Of course, I understand ...",https://www.youtube.com/watch?v=PDJ4dFmiO40,2021-01-25T19:51:25Z,2021,1,25
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,XyLEDd3gq8A,Keon Lincoln&#39;s mother makes emotional plea to find his killers,"Sharmaine Lincoln, the mother of a teenage boy who died after being shot and stabbed in Birmingham, has asked the public for ...",https://www.youtube.com/watch?v=XyLEDd3gq8A,2021-01-25T19:11:44Z,2021,1,25
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,TdGjQSuuNCo,Matt Hancock leads government briefing on coronavirus spread – watch live,"Health secretary Matt Hancock, Deputy Chief Medical Officer Dr Jenny Harries, and Public Health England's Dr Susan Hopkins ...",https://www.youtube.com/watch?v=TdGjQSuuNCo,2021-01-25T19:01:09Z,2021,1,25
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,b2Ald__AhbI,BAME celebrities call out vaccine misinformation,"A group of celebrities have released a video addressing vaccine misinformation in BAME communities. The group, including ...",https://www.youtube.com/watch?v=b2Ald__AhbI,2021-01-25T16:14:36Z,2021,1,25
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,lTPJA5zbfPM,Schumer pledges &#39;real accountability&#39; in Trump impeachment trial,Donald Trump's second impeachment trial will start the week of 8 February on a charge of inciting the mob insurrection at the US ...,https://www.youtube.com/watch?v=lTPJA5zbfPM,2021-01-25T13:52:34Z,2021,1,25
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,KLqERkHlZzM,Boris Johnson: schools &#39;priority&#39; but no date on reopening,"The prime minister refused to say when schools in England might reopen, adding they would be a priority once Covid infection ...",https://www.youtube.com/watch?v=KLqERkHlZzM,2021-01-25T11:47:45Z,2021,1,25
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,VHVSiaHlaLE,Davos: AstraZeneca chief addresses virtual World Economic Forum about Covid – watch live,"The chief executive of AstraZeneca, Pascal Soriot, is expected to address the virtual World Economic Forum in Davos during a ...",https://www.youtube.com/watch?v=VHVSiaHlaLE,2021-01-25T11:41:52Z,2021,1,25
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,B9kihmRyXq0,Firefighters battle bushfire rages in South Australia,"Footage from inside fire engine show firefighters battling a bushfire near Cherry Gardens in the suburb of Adelaide, South ...",https://www.youtube.com/watch?v=B9kihmRyXq0,2021-01-25T09:16:59Z,2021,1,25
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,yqF31PINZFk,Snowfall blankets London and large parts England,"Much of the the UK was blanketed in a thick layer of snow on Sunday, delighting many people and perplexing at least one ...",https://www.youtube.com/watch?v=yqF31PINZFk,2021-01-25T05:52:58Z,2021,1,25
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Evmo5aG377Q,Anti-lockdown rioters clash with Dutch police in two cities in the Netherlands,Police in Amsterdam used water cannons to disperse protesters demonstrating against COVID-19 restrictions while in the ...,https://www.youtube.com/watch?v=Evmo5aG377Q,2021-01-25T01:29:55Z,2021,1,25
