,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,kQ-QRFVEkQ0,Matt Hancock gives statement on coronavirus – watch live,Matt Hancock gives statement on coronavirus – watch live.,https://www.youtube.com/watch?v=kQ-QRFVEkQ0,2020-10-19T22:32:18Z,2020,10,19
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,SMoFzpSWnCI,Sir Patrick Vallance gives evidence to national security strategy committee – watch live,Virtual national security strategy committee held for the UK on biosecurity and national security.,https://www.youtube.com/watch?v=SMoFzpSWnCI,2020-10-19T18:08:44Z,2020,10,19
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,rvtGhk2uvsE,WHO briefing on the latest Covid-19 pandemic developments – watch live,"Top officials from the World Health Organization (WHO), including director-general Tedros Adnahom Ghebreyesus, give a press ...",https://www.youtube.com/watch?v=rvtGhk2uvsE,2020-10-19T17:56:43Z,2020,10,19
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,RgBS35gZurg,Theresa May reacts in shock as Michael Gove addresses Brexit security fears,Theresa May reacted in shock as Michael Gove claimed the UK can 'co-operate more effectively' in many areas over border ...,https://www.youtube.com/watch?v=RgBS35gZurg,2020-10-19T16:23:15Z,2020,10,19
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,oxFfZy130Gs,Teargas and water cannon used on anti-lockdown protesters in Prague,"Czech police used teargas and a water cannon on Sunday to disperse hundreds of protesters, who attacked them after an ...",https://www.youtube.com/watch?v=oxFfZy130Gs,2020-10-19T14:44:01Z,2020,10,19
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Go3m3tOkNqY,Mark Drakeford announces &#39;firebreak&#39; Covid lockdown for Wales,"The Welsh first minister, Mark Drakeford, has announced a two-week national lockdown for Wales to tackle the rise in coronavirus ...",https://www.youtube.com/watch?v=Go3m3tOkNqY,2020-10-19T12:32:10Z,2020,10,19
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,CpKmMdNvzeA,Andy Burnham: I&#39;m not just going to roll over at the sight of a cheque,"Andy Burnham, the mayor of Greater Manchester, has said he won't just 'roll over' at the offer of money in exchange for the region ...",https://www.youtube.com/watch?v=CpKmMdNvzeA,2020-10-19T11:11:46Z,2020,10,19
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ZkV2sJ65plw,‘Gobsmacking’: Penny Wong grills secretary over $30m Western Sydney airport land deal,Labor's Senate leader Penny Wong has led questioning at a Senate estimates hearing over a decision to spend $30m on a parcel ...,https://www.youtube.com/watch?v=ZkV2sJ65plw,2020-10-19T08:28:42Z,2020,10,19
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,42acn1QCK7E,Churches burned amid tense anniversary protests in Chile,There were tense scenes in the streets of Santiago as demonstrators clashed with police on the first anniversary of mass protests ...,https://www.youtube.com/watch?v=42acn1QCK7E,2020-10-19T06:38:49Z,2020,10,19
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,0enXMI2poaM,Tova O&#39;Brien&#39;s interview with Jami-Lee Ross: ‘I don’t want to hear any of that rubbish’,New Zealand TV journalist Tova O'Brien has been praised for her interview with Advance NZ party co-leader Jami-Lee Ross.,https://www.youtube.com/watch?v=0enXMI2poaM,2020-10-19T02:24:50Z,2020,10,19
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,1Z70ReLhMgU,Trump &#39;inciting domestic terrorism&#39; with &#39;lock her up!&#39; rally chant says Michigan governor,"'Lock them all up', US president Donald Trump said while criticising Michigan's governor, Gretchen Whitmer, during a political ...",https://www.youtube.com/watch?v=1Z70ReLhMgU,2020-10-19T01:14:17Z,2020,10,19
