,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ilWcGkZjlOw,Trump accuses Pfizer of delaying vaccine announcement until after election,Donald Trump reiterated on Friday the false claim that he won the election and accused pharmaceutical companies of ...,https://www.youtube.com/watch?v=ilWcGkZjlOw,2020-11-20T21:55:41Z,2020,11,20
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,QfFisoOeN5M,Priti Patel: I&#39;m sorry that my behaviour has upset people,"The UK home secretary, Priti Patel, has said that she is 'absolutely sorry' and that she 'never intentionally set out to upset anyone' ...",https://www.youtube.com/watch?v=QfFisoOeN5M,2020-11-20T18:27:54Z,2020,11,20
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,HNB_WUMbl3o,Matt Hancock holds Covid-19 briefing – watch live,Health minister Matt Hancock chairs a Downing Street briefing on Covid-19. He is joined by the national medical director for ...,https://www.youtube.com/watch?v=HNB_WUMbl3o,2020-11-20T17:59:31Z,2020,11,20
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,1xD5TljJLkE,"Matt Hancock: if approved, Covid-19 vaccine could be unveiled next month","During a Downing Street coronavirus press briefing, Matt Hancock announced the UK had formally asked its vaccine-approval ...",https://www.youtube.com/watch?v=1xD5TljJLkE,2020-11-20T17:52:18Z,2020,11,20
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,iSnHsZHEOHY,Bobi Wine protests: arrest sparks Uganda’s worst unrest in years,"At least 19 people have been killed in Uganda over two days in the country's worst unrest in a decade, as security forces try to ...",https://www.youtube.com/watch?v=iSnHsZHEOHY,2020-11-20T17:20:41Z,2020,11,20
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,TI9yN5V9fTQ,"Brexit talks making better progress, says Ursula von der Leyen","Ursula von der Leyen has expressed optimism over Brexit negotiations, saying there had been progress and movement on ...",https://www.youtube.com/watch?v=TI9yN5V9fTQ,2020-11-20T14:23:55Z,2020,11,20
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,34FR3CH91i8,Nicola Sturgeon says she is &#39;utterly scunnered and fed up&#39; with Covid restrictions,"Eleven council areas, including Glasgow, in west and central Scotland have been put into level 4 lockdown – the toughest level of ...",https://www.youtube.com/watch?v=34FR3CH91i8,2020-11-20T13:56:45Z,2020,11,20
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,d5LzgKgNNVI,How Chinese PPE factories supplying the UK may be using North Korean slave labour,"A look inside the Guardian's three-month investigation into Chinese factories exporting PPE to countries including the US, Italy, ...",https://www.youtube.com/watch?v=d5LzgKgNNVI,2020-11-20T13:17:19Z,2020,11,20
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,xNTzM0dFUmI,&#39;I am fuming&#39;: South Australia premier ends Covid lockdown early after pizza lie,"South Australia's premier, Steven Marshall, has announced the state's strict Covid lockdown will end three days early after ...",https://www.youtube.com/watch?v=xNTzM0dFUmI,2020-11-20T12:35:28Z,2020,11,20
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,gItl3Wysp-g,Ocasio-Cortez and the &#39;Squad&#39; rally for action on climate crisis: &#39;Dollars don&#39;t vote&#39;,"New York congresswoman Alexandria Ocasio-Cortez was among members of the 'Squad', a group of progressive Democrats, ...",https://www.youtube.com/watch?v=gItl3Wysp-g,2020-11-20T10:12:09Z,2020,11,20
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Sl8m4mbEEeo,Dr Fauci allays Covid vaccine development speed concerns,"Dr Anthony Fauci speaks at the coronavirus task force press briefing, marking his first appearance at the White House podium in ...",https://www.youtube.com/watch?v=Sl8m4mbEEeo,2020-11-20T03:22:14Z,2020,11,20
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,hlpt42vmN0M,"Trump one of the &#39;most irresponsible presidents&#39; in US history, Biden says",US president-elect Joe Biden says Donald Trump will go down in history as one of the 'most irresponsible presidents in American ...,https://www.youtube.com/watch?v=hlpt42vmN0M,2020-11-20T00:30:22Z,2020,11,20
