,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,mHd7ZQ6wVpg,Joe Biden blames Trump&#39;s &#39;lies and incompetence&#39; for coronavirus death toll,Joe Biden said Donald Trump's 'lies and incompetence' since the start of the coronavirus pandemic had led to the 'one of the ...,https://www.youtube.com/watch?v=mHd7ZQ6wVpg,2020-09-21T22:17:11Z,2020,9,21
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,d8aPWj6U-54,Mitch McConnell and Chuck Schumer clash on supreme court nomination,"Mitch McConnell, the Republican US Senate majority leader, said Donald Trump's supreme court nominee would see a vote 'this ...",https://www.youtube.com/watch?v=d8aPWj6U-54,2020-09-21T21:27:42Z,2020,9,21
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,RxpFZP3Rgro,EU fails to agree on Belarus sanctions as anti-Lukashenko protests continue,"Large protests against the veteran Belarusian president, Alexander Lukashenko, continued with tens of thousands of people ...",https://www.youtube.com/watch?v=RxpFZP3Rgro,2020-09-21T20:10:32Z,2020,9,21
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,2wMv-CpucCE,California firefighters battle El Dorado fire,Firefighters in Southern California continue to tackle one of 27 huge wildfires blazing across the state which has already burned ...,https://www.youtube.com/watch?v=2wMv-CpucCE,2020-09-21T19:21:38Z,2020,9,21
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,40Lu83oY1_A,Coronavirus: WHO hold briefing on global outbreak – watch live,World Health Organization officials are expected to hold a briefing on the latest news on the Covid-19 pandemic.,https://www.youtube.com/watch?v=40Lu83oY1_A,2020-09-21T16:50:31Z,2020,9,21
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,wDbeEsn5sRo,Grandparents allowed to give &#39;consistent&#39; childcare in England local lockdowns says Hancock,The health secretary has announced that grandparents among others who provide 'a consistent childcare relationship' will be ...,https://www.youtube.com/watch?v=wDbeEsn5sRo,2020-09-21T16:30:15Z,2020,9,21
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,6f1EPBjJOMQ,Coronavirus UK: health secretary Matt Hancock makes statement in parliament – watch live,UK health secretary Matt Hancock is expected to answer questions on new restriction to prevent the spread of coronavirus.,https://www.youtube.com/watch?v=6f1EPBjJOMQ,2020-09-21T15:48:54Z,2020,9,21
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,EY6GJCJV9Cg,Madrid&#39;s Teatro Real cancels opera after social distancing protests,Audience members clapped and shouted in protest over a lack of social distancing measures in Madrid on Sunday night causing ...,https://www.youtube.com/watch?v=EY6GJCJV9Cg,2020-09-21T15:38:55Z,2020,9,21
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,tBQ4V_QEOIg,"Vallance says 6,000 new Covid cases a day in UK, doubling every seven days",Patrick Vallance said the epidemic was doubling “roughly every seven days” and said government modelling showed that could ...,https://www.youtube.com/watch?v=tBQ4V_QEOIg,2020-09-21T13:09:08Z,2020,9,21
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,3FEI74CpAcw,Whitty and Vallance to present data showing &#39;trend in UK heading in wrong direction&#39; – watch live,"Britain's most senior government scientists will make a direct appeal to the public on Monday, warning that the coronavirus trend ...",https://www.youtube.com/watch?v=3FEI74CpAcw,2020-09-21T10:50:56Z,2020,9,21
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,lU_xStzWeaU,"&#39;Follow your conscience,&#39; Biden urges Republicans as Trump pushes for supreme court nominee","Democratic presidential nominee Joe Biden makes a plea to Senate Republicans, asking them to 'follow their conscience' and ...",https://www.youtube.com/watch?v=lU_xStzWeaU,2020-09-21T00:39:56Z,2020,9,21
