,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,0LW8jsfA_tg,Cuomo refuses to resign over sexual harassment claims: &#39;I did not do what has been alleged&#39; – audio,"As the Democratic party turned sharply against the New York governor, Andrew Cuomo, and he faces growing allegations of ...",https://www.youtube.com/watch?v=0LW8jsfA_tg,2021-03-12T21:23:13Z,2021,3,12
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,GDgRF3L04Yg,&#39;Lawful and right&#39;: Johnson defends easing of post-Brexit trade checks with Northern Ireland,Boris Johnson defends Britain's unilateral move to extend grace periods for checks on some food products going to Northern ...,https://www.youtube.com/watch?v=GDgRF3L04Yg,2021-03-12T18:13:50Z,2021,3,12
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,M7PqKud3DE0,Coronavirus: WHO provides update on the latest developments in the global pandemic – watch live,Director general of the World Health Organization (WHO) Tedros Adhanom Ghebreyesus gives briefing on the latest ...,https://www.youtube.com/watch?v=M7PqKud3DE0,2021-03-12T18:12:10Z,2021,3,12
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,MZf2H6R51ro,CCTV shows Leon Briggs&#39; detention and restraint by police,"A jury has found police neglect contributed to the death of Leon Briggs, a 39-year-old father of two who was detained under the ...",https://www.youtube.com/watch?v=MZf2H6R51ro,2021-03-12T14:53:10Z,2021,3,12
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Q9M_WzSOol8,Sarah Everard: remains found in Kent woodland are those of missing woman,Police say they have recovered and identified the body of Sarah Everard. The Metropolitan police assistant commissioner Nick ...,https://www.youtube.com/watch?v=Q9M_WzSOol8,2021-03-12T14:25:06Z,2021,3,12
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,K4k-zej6k_A,Welsh first minister Drakeford announces shift from ‘stay home’ to ‘stay local’,"Some semblance of normal life will return in Wales from Saturday, after the country's first minister, Mark Drakeford, announced ...",https://www.youtube.com/watch?v=K4k-zej6k_A,2021-03-12T14:07:21Z,2021,3,12
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,392Vc9ouzgw,Mark Drakeford provides update on Covid restrictions in Wales – watch live,"Welsh first minister, Mark Drakeford, holds Covid-19 press briefing in Cardiff to announce a plan for easing lockdown restrictions ...",https://www.youtube.com/watch?v=392Vc9ouzgw,2021-03-12T13:51:51Z,2021,3,12
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ImvFYqniTr8,Mexico: Lucha libre wrestlers enforce covid face masks,"Mexico's famed masked wrestlers are taking on a new fight against Covid-19 at a wholesale market, the Central de Abasto in ...",https://www.youtube.com/watch?v=ImvFYqniTr8,2021-03-12T10:01:42Z,2021,3,12
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Tvkot4jGLWU,One-take drone video of Minnesota bowling alley goes viral,A video shot by an FPV drone flying through a Minnesota bowling alley in one take has gone viral.,https://www.youtube.com/watch?v=Tvkot4jGLWU,2021-03-12T08:07:13Z,2021,3,12
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,nX-NgTOAOKo,Joe Biden pledges vaccine eligibility for all US adults by 1 May in nationwide address,Joe Biden has pledged all US adults will be eligible for coronavirus vaccines by 1 May as he addressed the nation on the one ...,https://www.youtube.com/watch?v=nX-NgTOAOKo,2021-03-12T03:28:48Z,2021,3,12
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,6k4m54hzSSM,Joe Biden addresses US on anniversary of pandemic – watch live,Joe Biden addresses the nation on the one-year anniversary of the pandemic in the US. The Guardian publishes independent ...,https://www.youtube.com/watch?v=6k4m54hzSSM,2021-03-12T02:13:36Z,2021,3,12
