,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,pacuXw_hVlw,Prosecutor tells jury: George Floyd is dead is because Chauvin’s ‘heart was too small’,Prosecutor Jerry Blackwell has had the final word in Derek Chauvin's murder trial in the hope to convince the jury that Chauvin ...,https://www.youtube.com/watch?v=pacuXw_hVlw,2021-04-19T23:02:39Z,2021,4,19
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,q38iBWA13tg,Derek Chauvin trial: prosecution and defence make closing arguments,The Derek Chauvin murder trial heard closing arguments on Monday before the jury was expected to begin considering a verdict ...,https://www.youtube.com/watch?v=q38iBWA13tg,2021-04-19T20:26:06Z,2021,4,19
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,baG26GFYbtk,Oliver Dowden gives a statement on European Super League – watch live,"Minister of digital, culture, media and sport Oliver Dowden addresses lawmakers on plans major European clubs planning for ...",https://www.youtube.com/watch?v=baG26GFYbtk,2021-04-19T17:03:24Z,2021,4,19
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,roandsH_EdI,Keir Starmer told to leave Bath pub over Covid lockdown policies,Keir Starmer's campaigning trip was disrupted when he was told to 'get out of my pub' by a pub landlord during a visit to Bath on ...,https://www.youtube.com/watch?v=roandsH_EdI,2021-04-19T16:57:23Z,2021,4,19
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,goQbY0q7zIo,Matt Hancock announces India to be added to UK&#39;s travel red list,Matt Hancock has announced that India is to be added to the UK's 'red list' amid worries over a variant first discovered in the ...,https://www.youtube.com/watch?v=goQbY0q7zIo,2021-04-19T15:55:33Z,2021,4,19
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,c1ux9NlBt4Q,Maxine Waters expresses support for protesters against police brutality,"The Democratic representative Maxine Waters has come under criticism from the Republican house minority leader, after she ...",https://www.youtube.com/watch?v=c1ux9NlBt4Q,2021-04-19T14:25:04Z,2021,4,19
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Zurm4N5Vb_Y,Nasa helicopter makes historic flight on Mars,"Nasa's Ingenuity Mars helicopter has completed the first powered, controlled flight on another planet, the space agency has ...",https://www.youtube.com/watch?v=Zurm4N5Vb_Y,2021-04-19T12:59:56Z,2021,4,19
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,pK2-knGTtrM,Nasa conducts Mars helicopter flight test – watch live,"Nasa's Ingenuity aircraft was due to ascend to an altitude of three metres above the Martian surface, hover for 30 seconds and ...",https://www.youtube.com/watch?v=pK2-knGTtrM,2021-04-19T12:38:13Z,2021,4,19
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,q94y7IxF0qg,"Table Mountain fire erupts in Cape Town, forces evacuation at nearby campus","A wildfire on the slopes of South Africa's Table Mountain forced University of Cape Town students to evacuate, as runaway flames ...",https://www.youtube.com/watch?v=q94y7IxF0qg,2021-04-19T09:34:06Z,2021,4,19
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,KxBl6AWrAx4,Tesla car crash had &#39;no-one&#39; in driver&#39;s seat,Two men died after a Tesla vehicle crashed in Texas and was believed to be operating without anyone in the driver's seat.,https://www.youtube.com/watch?v=KxBl6AWrAx4,2021-04-19T09:24:07Z,2021,4,19
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,0-Zbf5Wkt7M,Campaigner highlights what he calls Boris Johnson’s &#39;lies&#39; in viral video,A video that has attracted more than 11m views by the campaigner Peter Stefanovic highlighting what he calls Boris Johnson's ...,https://www.youtube.com/watch?v=0-Zbf5Wkt7M,2021-04-19T07:54:48Z,2021,4,19
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,11xLRtmbaF8,Happy reunions: Joy as Trans-Tasman bubble begins,"After a year of closed borders, Wellington airport in New Zealand was filled with emotional reunions as hundreds of travellers ...",https://www.youtube.com/watch?v=11xLRtmbaF8,2021-04-19T07:32:09Z,2021,4,19
12,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,NMzUWMXuwOw,Passenger train derails in Egypt,Casualties were reported as a train derailed just north of the Egyptian capital Cairo. According to a statement from the National ...,https://www.youtube.com/watch?v=NMzUWMXuwOw,2021-04-19T01:32:07Z,2021,4,19
