,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,IyPCHiR_XNs,Boris Johnson on EU vaccine exports and &#39;vaccination passports&#39;,"Boris Johnson has told the EU that Europe would be the loser if it imposes a Covid vaccine blockade on Britain, as Brussels ...",https://www.youtube.com/watch?v=IyPCHiR_XNs,2021-03-24T21:24:41Z,2021,3,24
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,J2q_qkYZ9Og,Johnson confirms France may go on &#39;red list&#39; for Covid border controls,Boris Johnson has said a decision may have to be taken 'very soon' about whether to impose tougher border measures on France ...,https://www.youtube.com/watch?v=J2q_qkYZ9Og,2021-03-24T19:56:54Z,2021,3,24
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,BbwqRGoBnxM,Boris Johnson questioned by parliament&#39;s Liaison Committee – watch live,"Prime minister, Boris Johnson, is expected to face questions from lawmakers on parliament's Liaison Committee Subscribe to ...",https://www.youtube.com/watch?v=BbwqRGoBnxM,2021-03-24T17:30:09Z,2021,3,24
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,UEtYqjnWw3M,"Patel&#39;s asylum plans &#39;ugly, dogwhistle politics,&#39; says SNP","Britain will introduce new rules for those seeking asylum, making it more difficult for refugees entering illegally to stay in the ...",https://www.youtube.com/watch?v=UEtYqjnWw3M,2021-03-24T17:10:10Z,2021,3,24
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,FdOaG8kBRag,Robert Jenrick announces plan for partial takeover of Liverpool council,Robert Jenrick has announced that the government will be appointing commissioners to help run Liverpool council after a ...,https://www.youtube.com/watch?v=FdOaG8kBRag,2021-03-24T16:16:11Z,2021,3,24
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,vm2IKf7veig,EU vaccine exports: UK singled out for failing to export Covid vaccines,"Valdis Dombrovskis, a European commission vice-president, said the commission was revising its export authorisation ...",https://www.youtube.com/watch?v=vm2IKf7veig,2021-03-24T16:02:34Z,2021,3,24
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,yaR6hQdOg_8,Robert Jenrick makes statement in Commons on Liverpool city council – watch live,Robert Jenrick delivers a statement on Liverpool city council in the House of Commons. Subscribe to Guardian News on YouTube ...,https://www.youtube.com/watch?v=yaR6hQdOg_8,2021-03-24T15:00:19Z,2021,3,24
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,tKy1ClW8KPw,PMQs: Boris Johnson and Keir Starmer clash on armed forces cuts,Sir Keir Starmer has accused Boris Johnson of breaking promises over armed forces spending. Speaking in the Commons during ...,https://www.youtube.com/watch?v=tKy1ClW8KPw,2021-03-24T14:51:41Z,2021,3,24
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,yZTOtTcCs6U,Suez canal blocked after container ship runs aground,"A container ship heading to Rotterdam has run aground in the Suez canal, blocking other vessels from transiting one of the ...",https://www.youtube.com/watch?v=yZTOtTcCs6U,2021-03-24T13:11:23Z,2021,3,24
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,BooC5xus7Dc,Biden urges gun reform after Colorado shooting: &#39;Don&#39;t wait another minute&#39;,"In his first remarks on the supermarket shooting in Boulder, Colorado, that killed 10 people on Monday, Joe Biden called on ...",https://www.youtube.com/watch?v=BooC5xus7Dc,2021-03-24T10:25:32Z,2021,3,24
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,cFwWPyURJ8s,Man in Ukraine rescues child floating on ice with fishing rod,A fisherman from Ukraine has come up with a creative way to save a boy floating on a block of ice in the middle of a river. Richard ...,https://www.youtube.com/watch?v=cFwWPyURJ8s,2021-03-24T01:52:32Z,2021,3,24
