,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,GvCAPzeuaD4,Coronavirus: Matt Hancock gives update on UK outbreak in parliament – watch live,Health secretary Matt Hancock updates parliament on the coronavirus outbreak in the UK.,https://www.youtube.com/watch?v=GvCAPzeuaD4,2020-06-29T21:39:45Z,2020,6,29
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,uqzggg3nooo,"Leicester lockdown extended to contain Covid-19 outbreak, says Hancock","The lockdown in Leicester will be extended beyond 4 July, Matt Hancock announced in parliament on Monday night.",https://www.youtube.com/watch?v=uqzggg3nooo,2020-06-29T21:36:59Z,2020,6,29
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,NRJUBPL0F8s,Coronavirus US: White House press secretary Kayleigh McEnany holds briefing – watch live,Donald Trump's press secretary Kayleigh McEnany holds a briefing on the outbreak of coronavirus in the US.,https://www.youtube.com/watch?v=NRJUBPL0F8s,2020-06-29T18:25:32Z,2020,6,29
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Llt8BBQ5C-w,Coronavirus: WHO holds briefing on the global outbreak – watch live,Subscribe to Guardian News on YouTube ▻ http://bit.ly/guardianwiressub Support the Guardian ...,https://www.youtube.com/watch?v=Llt8BBQ5C-w,2020-06-29T17:45:58Z,2020,6,29
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,D0ETxIdMNCc,Riot police confront peaceful violin vigil for Elijah McClain with pepper spray,"Police in riot gear confronted protesters in Aurora, Colorado who had gathered at a violin vigil for Elijah McClain, a 23-year-old ...",https://www.youtube.com/watch?v=D0ETxIdMNCc,2020-06-29T17:43:33Z,2020,6,29
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,GkguxLY4tDk,&#39;Not even close to being over&#39;: WHO chief urges testing and isolation of Covid-19 cases,"'This is not even close to being over', the head of the World Health Organization, Dr Tedros Adhanom Ghebreyesus, said at a ...",https://www.youtube.com/watch?v=GkguxLY4tDk,2020-06-29T16:55:22Z,2020,6,29
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,rOG96SEBWbw,White couple point guns at protesters marching for police reform in Missouri,"A video posted on social media shows a white couple in St Louis, Missouri, pointing guns at protesters marching for police reform ...",https://www.youtube.com/watch?v=rOG96SEBWbw,2020-06-29T13:46:49Z,2020,6,29
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,fpbhJgw0-44,Boris Johnson &#39;concerned&#39; by Leicester coronavirus outbreak,The prime minister has said a surge of coronavirus cases in Leicester is concerning as the government considers delaying the ...,https://www.youtube.com/watch?v=fpbhJgw0-44,2020-06-29T12:25:52Z,2020,6,29
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,C4KvGpQk8ik,Boris Johnson: Coronavirus has been &#39;a disaster&#39; for the UK,"The prime minister has called for a new, investment-led approach to the economy as he said coronavirus had been 'an absolute ...",https://www.youtube.com/watch?v=C4KvGpQk8ik,2020-06-29T11:41:48Z,2020,6,29
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,2XXUB5-5_bE,"Parents &#39;could be fined&#39; for not sending kids back to school in September, says Williamson","The education secretary, Gavin Williamson, has said parents could be fined if they do not send their children back to school after ...",https://www.youtube.com/watch?v=2XXUB5-5_bE,2020-06-29T11:33:11Z,2020,6,29
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ZEOO_8KrOj4,Beyoncé and Alicia Keys pay tribute to BLM movement at 2020 BET Awards,"The Black Lives Matter movement took centre stage at the 2020 BET Awards on 28 June, with tribute paid to George Floyd, ...",https://www.youtube.com/watch?v=ZEOO_8KrOj4,2020-06-29T11:08:57Z,2020,6,29
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,RjPyYfaXG7o,Azar: &#39;window closing’ to halt US coronavirus spread as Pence urges people to wear masks,"As confirmed coronavirus cases in the US surpass 2.5m, US health secretary Alex Azar warns 'the window is closing' on halting its ...",https://www.youtube.com/watch?v=RjPyYfaXG7o,2020-06-29T03:14:50Z,2020,6,29
12,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,LHGP8tOdDME,Mississippi flag comes down after vote to remove Confederate emblem,"Mississippi lawmakers have voted to retire the state flag, the last to feature the Confederate battle emblem. The House and Senate ...",https://www.youtube.com/watch?v=LHGP8tOdDME,2020-06-29T02:30:17Z,2020,6,29
