,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,0wXe-GanTh0,Biden announces plan to tackle &#39;existential&#39; climate crisis: &#39;We can&#39;t wait any longer&#39;,"In a sharp 180-degree turn from the Trump administration, Joe Biden signed a series of executive orders to address the ...",https://www.youtube.com/watch?v=0wXe-GanTh0,2021-01-27T21:55:52Z,2021,1,27
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,1tIbmU0LM-8,Joe Biden outlines plan to combat the climate crisis – watch live,"US president Joe Biden lays out his plan to tackle the climate crisis, before signing executive orders. Subscribe to Guardian News ...",https://www.youtube.com/watch?v=1tIbmU0LM-8,2021-01-27T19:03:37Z,2021,1,27
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,LRARo7jFoeo,Coronavirus: Boris Johnson holds UK briefing – watch live,Boris Johnson hosts a Downing Street press conference with deputy chief medical officer for England Jonathan Van-Tam and ...,https://www.youtube.com/watch?v=LRARo7jFoeo,2021-01-27T18:37:33Z,2021,1,27
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,_8zq5PUe2EE,Boris Johnson &#39;hopeful&#39; schools will reopen on 8 March,"Boris Johnson has said that 8 March is the earliest schools could reopen, but warned the date depended on 'lots of things going ...",https://www.youtube.com/watch?v=_8zq5PUe2EE,2021-01-27T18:09:27Z,2021,1,27
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,TN5rGCGnio8,Priti Patel updates parliament on coronavirus travel restrictions – watch live,"Boris Johnson takes questions in parliament ahead of an urgent question being asked of the foreign secretary, Dominic Raab, on ...",https://www.youtube.com/watch?v=TN5rGCGnio8,2021-01-27T17:41:51Z,2021,1,27
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ecm7qYzPNN4,White House Covid-19 task force holds briefing – watch live,The White House Covid-19 Response Team and federal public health officials hold a news briefing to discuss the federal ...,https://www.youtube.com/watch?v=ecm7qYzPNN4,2021-01-27T17:33:19Z,2021,1,27
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ldmWu3ANoNM,HS2 protesters dig 100ft tunnel under London park,HS2 Rebellion say they are ready to occupy space under Euston Square Gardens to stop it being sold off. Protesters claimed they ...,https://www.youtube.com/watch?v=ldmWu3ANoNM,2021-01-27T11:54:35Z,2021,1,27
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,SkWnGZT4iks,45 Republican senators vote to dismiss impeachment of Donald Trump,Donald Trump's hopes of avoiding conviction by the US Senate were strengthened on Tuesday when 45 Republicans tried to ...,https://www.youtube.com/watch?v=SkWnGZT4iks,2021-01-27T09:00:47Z,2021,1,27
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,U-U05z14Oiw,Biden signs four executive orders aimed at promoting racial equity,"The US president, Joe Biden, has signed four executive orders aimed at healing the racial divide in America, including one to curb ...",https://www.youtube.com/watch?v=U-U05z14Oiw,2021-01-27T00:22:13Z,2021,1,27
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,3_JaC2_TEEY,Biden announces &#39;wartime&#39; boost in vaccine supply,"The Biden administration is increasing vaccination efforts with a goal of protecting 300 million Americans by early fall, as the ...",https://www.youtube.com/watch?v=3_JaC2_TEEY,2021-01-27T00:12:36Z,2021,1,27
