,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,stp5LJKISQI,Kent volunteers make pizzas and hot meals for stranded lorry drivers,A Kent football team made 200 pizzas and delivered them to stranded lorry drivers on the M20 and at Manston airport on Tuesday ...,https://www.youtube.com/watch?v=stp5LJKISQI,2020-12-23T19:33:43Z,2020,12,23
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,W9X1ByV4wWo,"Millions more in tier 4 Covid restrictions in England from Boxing day, Hancock says","Millions more people across England will be placed under tier 4 coronavirus restrictions from 26 December, the health secretary ...",https://www.youtube.com/watch?v=W9X1ByV4wWo,2020-12-23T16:18:45Z,2020,12,23
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,J5I5WNZZIxU,How the UK&#39;s week of Covid chaos unfolded: from plans to panic,"The week before Christmas quickly turned chaotic as the health secretary, Matt Hancock, announced a new, more contagious ...",https://www.youtube.com/watch?v=J5I5WNZZIxU,2020-12-23T16:16:21Z,2020,12,23
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,De225ZGghGs,Coronavirus: Matt Hancock holds briefing on new Covid-19 variant – watch live,Health minister Matt Hancock is expected to deliver a statement on the new Covid-19 variant identified in the UK.,https://www.youtube.com/watch?v=De225ZGghGs,2020-12-23T15:57:02Z,2020,12,23
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,iOLgUrKVMnM,Fire burns through temporary migrant camp in Bosnia,A huge fire has destroyed the main tents in what was designed to be a temporary migrant camp to stop the spread of Covid-19 in ...,https://www.youtube.com/watch?v=iOLgUrKVMnM,2020-12-23T15:22:31Z,2020,12,23
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,EMqEMdU3qQI,Neil Ferguson: new variant already &#39;in great majority if not all&#39; European countries,"Prof Neil Ferguson tells the UK's science and technology committee that evidence from Denmark, a country with a relatively low ...",https://www.youtube.com/watch?v=EMqEMdU3qQI,2020-12-23T14:53:45Z,2020,12,23
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,BgLFHkn6Cq8,Coronavirus: MPs quiz scientists on new Covid-19 variant – watch live,The Commons science and technology committee holds an emergency evidence session to explore scientific evidence regarding ...,https://www.youtube.com/watch?v=BgLFHkn6Cq8,2020-12-23T13:53:19Z,2020,12,23
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,bRJv5uKgGl8,&#39;I&#39;m kicking myself&#39;: Nicola Sturgeon apologises for Covid rule breach,"Scotland's first minister has apologised after she was photographed indoors without a mask at a wake, breaching Scotland's ...",https://www.youtube.com/watch?v=bRJv5uKgGl8,2020-12-23T13:46:27Z,2020,12,23
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,8z8qhhr1cx8,Lorry drivers clash with police as tensions boil over in Dover,"Frustrated drivers scuffled with police at the entrance to the port of Dover on Wednesday morning, amid anger at the continued ...",https://www.youtube.com/watch?v=8z8qhhr1cx8,2020-12-23T13:39:19Z,2020,12,23
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ZcJFrwVtQlk,Nicola Sturgeon appears at first minister&#39;s questions after breaking coronavirus rules – watch live,"The Scottish first minister, Nicola Sturgeon, takes questions in the Scottish parliament after being photographed breaching rules ...",https://www.youtube.com/watch?v=ZcJFrwVtQlk,2020-12-23T13:36:18Z,2020,12,23
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,bqjgikpdm8M,&#39;He has a bad boy attitude&#39;: could this be Australia&#39;s grumpiest cat?,Chester has been dubbed Australia's grumpiest cat. He has been adopted (and returned) four times due to his 'bad boy attitude'.,https://www.youtube.com/watch?v=bqjgikpdm8M,2020-12-23T01:54:50Z,2020,12,23
