,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,NezEbDx4B9A,Coronavirus: how Donald Trump has changed his tune,"On 17 March, Donald Trump told reporters he knew this coronavirus 'was a pandemic all along', but that is in stark contrast to many of his previous statements.",https://www.youtube.com/watch?v=NezEbDx4B9A,2020-03-18T19:32:06Z,2020,3,18
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,z4N8kz90Yx0,Boris Johnson delivers coronavirus update as UK death toll rises – watch live,The prime minister delivers his daily briefing on the coronavirus outbreak.,https://www.youtube.com/watch?v=z4N8kz90Yx0,2020-03-18T18:56:47Z,2020,3,18
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,7zatCqqRY_I,&#39;Not racist at all&#39;: Donald Trump defends calling coronavirus the &#39;Chinese virus&#39;,The US president has dismissed accusations that his use of the term 'Chinese virus' to refer to the coronavirus is racist. Speaking at his daily coronavirus ...,https://www.youtube.com/watch?v=7zatCqqRY_I,2020-03-18T18:21:56Z,2020,3,18
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,W-K3DxJzyZU,"Coronavirus: UK schools to close indefinitely, says Boris Johnson","The prime minister has announced schools will shut at the end of Friday for an indefinite period, in an effort to slow the spread of Covid-19. He said summer ...",https://www.youtube.com/watch?v=W-K3DxJzyZU,2020-03-18T18:12:01Z,2020,3,18
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,RjIRESKUteU,Coronavirus: US task force holds daily news briefing – watch live,US coronavirus task force brief reporters in daily press conference.,https://www.youtube.com/watch?v=RjIRESKUteU,2020-03-18T17:51:48Z,2020,3,18
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,gQlWRldkVcE,Coronavirus: WHO holds daily news briefing – watch live,The World Health Organization holds a news briefing on coronavirus.,https://www.youtube.com/watch?v=gQlWRldkVcE,2020-03-18T17:47:45Z,2020,3,18
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ZXahtDJEvrw,PMQs: Boris Johnson to take questions in parliament – watch live,Prime minister Boris Johnson takes his weekly questions in the House of Commons.,https://www.youtube.com/watch?v=ZXahtDJEvrw,2020-03-18T17:29:03Z,2020,3,18
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,9L_LyWuwgd8,Chancellor Rishi Sunak takes questions by Commons Treasury committee – watch live,Chancellor Rishi Sunak takes questions from the Treasury Committee on last week's budget statement.,https://www.youtube.com/watch?v=9L_LyWuwgd8,2020-03-18T16:30:33Z,2020,3,18
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,2h9CkXJ6qLE,Coronavirus: Trudeau announces closure of US-Canada border for all non-essential travel,The Canadian prime minister has announced the temporary closure for all but essential goods vehicles in an attempt to slow the spread of Covid-19 Subscribe ...,https://www.youtube.com/watch?v=2h9CkXJ6qLE,2020-03-18T15:54:23Z,2020,3,18
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,osfnEuboIaA,Coronavirus: renters to be protected from eviction says Johnson,The prime minster has said the government will bring forward emergency legislation to protect private renters from eviction amid the coronavirus pandemic.,https://www.youtube.com/watch?v=osfnEuboIaA,2020-03-18T13:56:11Z,2020,3,18
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,wAMwIy-HD-c,Rosena Allin-Khan questions Boris Johnson on delay to coronavirus testing,"Tooting MP, Dr Rosena Allin-Khan, has urged the government to 'scale up its response' amid the coronavirus outbreak on Wednesday. Speaking in parliament ...",https://www.youtube.com/watch?v=wAMwIy-HD-c,2020-03-18T13:00:57Z,2020,3,18
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,f6kkfWPAgA0,Coronavirus update from Raab and Sunak in parliament – watch live,Rishi Sunak at the government's daily coronavirus press conference and MPs questioning the government's chief scientific adviser. Subscribe to Guardian News ...,https://www.youtube.com/watch?v=f6kkfWPAgA0,2020-03-18T09:00:27Z,2020,3,18
12,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,LOF2XHw3aFo,Australian leaders call for schools to remain open amid coronavirus pandemic,Prime minister Scott Morrison and chief medical officer Brendan Murphy say schools should remain open despite calls to restrict gatherings of more than 100 ...,https://www.youtube.com/watch?v=LOF2XHw3aFo,2020-03-18T06:24:19Z,2020,3,18
13,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,yoJ5lqGc84s,Argentinian mall workers blast customers defying self-isolation order with noise,Workers at a shopping mall in Argentina have blasted customers who ignored government advice to self isolate with noise as they tried to empty the mall.,https://www.youtube.com/watch?v=yoJ5lqGc84s,2020-03-18T05:07:52Z,2020,3,18
14,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,pei0qERW5b4,&#39;It&#39;s un-Australian&#39;: Scott Morrison calls on people to stop hoarding food and supplies,"Australian's prime minister calls for an end to the stockpiling of supermarket goods, labelling the practice 'ridiculous and un-Australian'. Stores across they ...",https://www.youtube.com/watch?v=pei0qERW5b4,2020-03-18T00:58:36Z,2020,3,18
15,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,30Sg2uqwXc8,Irish Prime Minister Leo Varadkar delivers stark coronavirus warnings: &#39;Calm before the storm&#39;,"Leo Varadkar delivers stark warnings and calls for unity in the wake of the coronavirus crisis. Speaking on St Patrick's Day, he called for citizens to isolate, ...",https://www.youtube.com/watch?v=30Sg2uqwXc8,2020-03-18T00:23:21Z,2020,3,18
