,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,C6mjT_U22KY,Drone footage shows San Francisco deserted under coronavirus lockdown,The effect of the three-week-long lockdown on daily life in San Francisco is revealed in drone footage showing empty streets and deserted landmarks. The city ...,https://www.youtube.com/watch?v=C6mjT_U22KY,2020-04-10T22:06:24Z,2020,4,10
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,AdP3hvOBIos,Coronavirus: Donald Trump and members of the US task force brief reporters - watch live,Members of the coronavirus task force brief reporters on-camera.,https://www.youtube.com/watch?v=AdP3hvOBIos,2020-04-10T21:14:46Z,2020,4,10
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,xMPbB76lMP4,"War veteran, 99, receives guard of honour from nurses after surviving coronavirus","Albert Chambers, a 99-year-old second world war veteran, has been discharged from hospital after recovering from Covid-19. Chambers, who will be 100 in July ...",https://www.youtube.com/watch?v=xMPbB76lMP4,2020-04-10T20:52:23Z,2020,4,10
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,rSGsmOEOsbw,Leo Varadkar announces Irish lockdown extension: &#39;Your sacrifices are making a difference&#39;,"Taoiseach has announced Ireland will extend its coronavirus lockdown for at least three more weeks, until 5 May. He said the decision was taken on expert ...",https://www.youtube.com/watch?v=rSGsmOEOsbw,2020-04-10T20:47:20Z,2020,4,10
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,bThgg_U2h7A,Coronavirus: Matt Hancock delivers daily briefing on outbreak in UK – watch in full,Government officials hold a daily briefing to update on the coronavirus outbreak in the UK as Boris Johnson is released from intensive care.,https://www.youtube.com/watch?v=bThgg_U2h7A,2020-04-10T18:41:06Z,2020,4,10
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Cyklfy9I_AU,Coronavirus: WHO holds briefing on latest outbreak developments – watch live,World Health Organization holds briefing on the latest worldwide developments of the coronavirus outbreak.,https://www.youtube.com/watch?v=Cyklfy9I_AU,2020-04-10T18:19:34Z,2020,4,10
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,XPzpKma6nmw,Coronavirus: New York governor provides an update on the coronavirus outbreak - watch live,New York's governor Andrew Cuomo provides a coronavirus update.,https://www.youtube.com/watch?v=XPzpKma6nmw,2020-04-10T18:16:18Z,2020,4,10
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,EGO79kqQx5w,Matt Hancock pledges more tests and PPE equipment for NHS to tackle coronavirus,The UK's health minister has promised to ramp up tests and personal protective equipment for NHS staff Subscribe to Guardian News on YouTube ...,https://www.youtube.com/watch?v=EGO79kqQx5w,2020-04-10T18:02:49Z,2020,4,10
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,sVkVgpQ7H9c,&#39;Roast at home&#39;: Italian mayors&#39; Easter warning to coronavirus lockdown defiers,Mayors across Italy are pleading with residents to stay indoors on Easter weekend as the country prepares to extend its lockdown until 3 May to contain the ...,https://www.youtube.com/watch?v=sVkVgpQ7H9c,2020-04-10T12:45:21Z,2020,4,10
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,7hyJPlVD-Io,Risking coronavirus on the New York City subway,"While ridership on the New York City subway has declined 92% during the outbreak of the coronavirus, for many essential workers it remains the only way to get ...",https://www.youtube.com/watch?v=7hyJPlVD-Io,2020-04-10T12:23:03Z,2020,4,10
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,P6Tleba2HCk,Aerial video shows mass grave on New York City&#39;s Hart Island amid coronavirus surge,"As New York deals with a mounting coronavirus death toll and dwindling morgue space, the city has shortened the length of time it will hold unclaimed remains ...",https://www.youtube.com/watch?v=P6Tleba2HCk,2020-04-10T07:08:03Z,2020,4,10
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,qZM6JgkAQ1Y,Whale break: rare sighting off Marseille as lockdown quietens sea,A maritime patrol has filmed fin whales powering through Mediterranean waters off the coast of southern France – showing how wild animals are roaming more ...,https://www.youtube.com/watch?v=qZM6JgkAQ1Y,2020-04-10T01:36:55Z,2020,4,10
12,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,H0narFXIy3A,Coronavirus: Members of the US task force brief reporters – watch live,Members of the Coronavirus task force brief reporters on-camera.,https://www.youtube.com/watch?v=H0narFXIy3A,2020-04-10T01:25:54Z,2020,4,10
