,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,qmXq5thXpZI,Joe Biden and Kamala Harris call for nationwide mask mandate,Democratic presidential contender Joe Biden on Thursday called on all governors to mandate mask wearing to slow the spread of ...,https://www.youtube.com/watch?v=qmXq5thXpZI,2020-08-13T21:43:01Z,2020,8,13
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,F3vQQNLcwkM,Joe Biden and Kamala Harris speak after receiving briefing from health experts – watch live,Democratic presidential candidate Joe Biden and vice presidential candidate Senator Kamala Harris make remarks after ...,https://www.youtube.com/watch?v=F3vQQNLcwkM,2020-08-13T18:52:21Z,2020,8,13
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,d5VS5pyS_ks,Coronavirus: WHO holds briefing on global developments – watch live,The World Health Organization holds a briefing on the latest worldwide developments of the coronavirus outbreak.,https://www.youtube.com/watch?v=d5VS5pyS_ks,2020-08-13T18:05:43Z,2020,8,13
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,yPeZ_eUkzEI,"Israel and UAE agree to &#39;historical peace agreement&#39;, says Donald Trump",Donald Trump has said the United Arab Emirates and Israel have agreed to establish full diplomatic ties as part of a deal to halt ...,https://www.youtube.com/watch?v=yPeZ_eUkzEI,2020-08-13T17:05:45Z,2020,8,13
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,4_s0qOvEzQo,&#39;I put my heart and soul into them&#39;: A-level students on downgraded results,Thousands of A-level students across England woke up to disappointing results on Thursday after the Ofqual exam regulator's ...,https://www.youtube.com/watch?v=4_s0qOvEzQo,2020-08-13T14:25:57Z,2020,8,13
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,7dVifY0PgKc,&#39;My hair has to be perfect&#39;: Trump prompts change in showerhead rule,The US president's hair-washing complaints have prompted a proposal on easing of shower-pressure standards. The Trump ...,https://www.youtube.com/watch?v=7dVifY0PgKc,2020-08-13T09:51:59Z,2020,8,13
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,8jArZ6ZU6Bw,Kamala Harris makes debut as Biden&#39;s running mate: &#39;America is crying out for leadership&#39;,"Kamala Harris made her campaign-trail debut as Joe Biden's vice-presidential running mate for the Democrats, criticising ...",https://www.youtube.com/watch?v=8jArZ6ZU6Bw,2020-08-13T09:42:48Z,2020,8,13
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,EPyrBDB_mCw,Jacinda Ardern warns New Zealand&#39;s Covid-19 cluster will &#39;grow before it slows&#39;,"New Zealand leader has said Auckland's Covid-19 outbreak will get worse before it gets better, and warned of extended ...",https://www.youtube.com/watch?v=EPyrBDB_mCw,2020-08-13T05:28:11Z,2020,8,13
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,kD8un1BzoSU,Joe Biden and Kamala Harris deliver remarks in Delaware – watch live,Democratic presidential candidate Joe Biden and his newly picked running mate Kamala Harris deliver remarks in first joint ...,https://www.youtube.com/watch?v=kD8un1BzoSU,2020-08-13T02:16:35Z,2020,8,13
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,wggOM4NVcZs,"Trump repeats attack on Kamala Harris, calling Biden&#39;s running mate &#39;a big failure&#39;",President Donald Trump labelled Democratic vice-presidential candidate Kamala Harris 'a big failure' the day after she was ...,https://www.youtube.com/watch?v=wggOM4NVcZs,2020-08-13T02:12:23Z,2020,8,13
