,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,TDtpVFroFJY,&#39;Mrs World&#39; grabs crown from head of ‘Mrs Sri Lanka’ in on-stage fracas,Police have arrested the reigning “Mrs World” on charges of assault over an on-stage fracas in which she pulled the crown off the ...,https://www.youtube.com/watch?v=TDtpVFroFJY,2021-04-08T21:32:09Z,2021,4,8
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,BPLDDDttXBg,White House expresses concern over Northern Ireland violence,"The White House has expressed concern over a week of riots in Northern Ireland, with Joe Biden joining Boris Johnson and the ...",https://www.youtube.com/watch?v=BPLDDDttXBg,2021-04-08T20:02:15Z,2021,4,8
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,m_wIIlWmFFI,Biden condemns US gun violence as &#39;international embarrassment&#39;,"In his first gun control measures since taking office, Joe Biden announced a half-dozen executive actions aimed at addressing the ...",https://www.youtube.com/watch?v=m_wIIlWmFFI,2021-04-08T19:38:25Z,2021,4,8
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,u5RNDkTWWts,Giant lizard climbs shelves of Thai supermarket in search of food,"A giant monitor lizard climbs up a fully-stacked wall unit at a supermarket on the outskirts of Bangkok, unperturbed at the cartons ...",https://www.youtube.com/watch?v=u5RNDkTWWts,2021-04-08T17:52:44Z,2021,4,8
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,1vMTNVstYgo,"George Floyd died from lack of oxygen, says breathing expert","George Floyd died from a lack of oxygen, which damaged his brain and caused his heart to stop, a medical expert testified on ...",https://www.youtube.com/watch?v=1vMTNVstYgo,2021-04-08T16:26:37Z,2021,4,8
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,NSK_Jo-QTto,&#39;No justification&#39;: Northern Ireland&#39;s justice minister speaks out on violence,"Northern Ireland's justice minister, Naomi Long, of the Alliance party, said 'dishonesty' over Brexit had fuelled resentment but ...",https://www.youtube.com/watch?v=NSK_Jo-QTto,2021-04-08T12:18:33Z,2021,4,8
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,P-2gfBgSGDU,Northern Ireland: Stormont assembly recalled after sixth night of unrest – watch live,Northern Ireland leaders will be briefed on the violence before the Stormont assembly is to be recalled Subscribe to Guardian ...,https://www.youtube.com/watch?v=P-2gfBgSGDU,2021-04-08T12:11:30Z,2021,4,8
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,_AG8G1-5Giw,"UK Covid variant now most common in US, says CDC chief","The B117 variant of coronavirus first detected in the UK is now the most dominant in the US, the director of the Centers for Disease ...",https://www.youtube.com/watch?v=_AG8G1-5Giw,2021-04-08T11:07:24Z,2021,4,8
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,30O2pX9pSp8,MPV Everest fire: fireball engulfs Antarctic supply ship,Footage has been released showing a gigantic fireball engulfing the port engine of the Australian Antarctic program's resupply ...,https://www.youtube.com/watch?v=30O2pX9pSp8,2021-04-08T08:30:17Z,2021,4,8
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,fgUtytVwJsM,"Force used on George Floyd was &#39;excessive&#39;, police expert says at Chauvin trial","The Los Angeles police sergeant Jody Stiger, a use-of-force expert, told jurors at the trial of the former officer Derek Chauvin: 'My ...",https://www.youtube.com/watch?v=fgUtytVwJsM,2021-04-08T08:16:58Z,2021,4,8
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,R7mpu7fIH5k,Thai monk rescued from flooded cave after four days,"A Buddhist monk who was trapped while meditating inside a flooded cave for four days has been freed. Phra Ajarn Manas, 46, ...",https://www.youtube.com/watch?v=R7mpu7fIH5k,2021-04-08T08:13:17Z,2021,4,8
