,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,uRBBUeKoEc0,Calls for justice as George Floyd&#39;s life celebrated at funeral in Houston,"George Floyd, the African-American man whose death in police custody roused worldwide protests against racism, was extolled ...",https://www.youtube.com/watch?v=uRBBUeKoEc0,2020-06-09T21:53:24Z,2020,6,9
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Dh2htAJQgho,Rev Al Sharpton: I have seen grandchildren of slave masters tear down slave master statues,"The Rev Al Sharpton gave an emotional eulogy at George Floyd's memorial service in Houston, Texas, on Tuesday. The civil ...",https://www.youtube.com/watch?v=Dh2htAJQgho,2020-06-09T21:17:57Z,2020,6,9
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,HJaZMqsOJ58,Funeral of George Floyd held in Houston - as it happened,"Thousands have attended George Floyd memorials in the last few days, and today there will be a final family ceremony in ...",https://www.youtube.com/watch?v=HJaZMqsOJ58,2020-06-09T21:05:28Z,2020,6,9
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,n-Rhw3kD8bU,Al Sharpton at George Floyd funeral,"Thousands have attended George Floyd memorials in the last few days, and today there will be a final family ceremony in ...",https://www.youtube.com/watch?v=n-Rhw3kD8bU,2020-06-09T20:30:51Z,2020,6,9
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,3ilRlGYpciY,Protesters call for removal of Cecil Rhodes statue in Oxford - watch live,Campaigners calling for the removal of a statue of British imperialist Cecil Rhodes plan a peaceful protest at Oriel College at the ...,https://www.youtube.com/watch?v=3ilRlGYpciY,2020-06-09T20:26:16Z,2020,6,9
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,5_NpCX79lkM,Statue of 18th-century slave owner Robert Milligan taken down in London,A statue of 18th-century slave owner Robert Milligan has been removed from its place in London's docklands. The Canal and ...,https://www.youtube.com/watch?v=5_NpCX79lkM,2020-06-09T20:05:45Z,2020,6,9
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,dAvSeYyiVQA,Rhodes must fall: Oxford protesters call for removal of statue,"More than a thousand protesters converged on Oriel College at Oxford University on Tuesday, chanting 'Take it down' and ...",https://www.youtube.com/watch?v=dAvSeYyiVQA,2020-06-09T19:41:38Z,2020,6,9
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,mAbz-EZcKow,Hong Kong: riot police descend on protesters marking movement anniversary,Several demonstrators were arrested when thousands defied a police order and took to the streets of Hong Kong to mark a year of ...,https://www.youtube.com/watch?v=mAbz-EZcKow,2020-06-09T18:42:39Z,2020,6,9
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,lYk5ZltAG-4,‘Call it out!’: global voices from George Floyd protests,Floyd's death in Minneapolis has been the trigger for a global wave of activism against prejudice and police brutality that has ...,https://www.youtube.com/watch?v=lYk5ZltAG-4,2020-06-09T17:37:45Z,2020,6,9
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,p3VVBXc8_Bg,George Floyd: mourners gather for funeral in Houston – watch live,"Thousands have attended George Floyd memorials in the last few days, and today there will be a final family ceremony in ...",https://www.youtube.com/watch?v=p3VVBXc8_Bg,2020-06-09T17:27:44Z,2020,6,9
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,D--mkHoaLjU,Coronavirus: Alok Sharma holds daily briefing to update on outbreak in UK – watch live,Business secretary Alok Sharma and government officials hold a daily briefing on the coronavirus outbreak in the UK.,https://www.youtube.com/watch?v=D--mkHoaLjU,2020-06-09T17:16:11Z,2020,6,9
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,bLEAQ7Z2A3Q,Coronavirus: WHO delivers update on developments in the Americas - watch live,The World Health Organization holds a media briefing with the Pan American Health Organization to discuss the rapidly-evolving ...,https://www.youtube.com/watch?v=bLEAQ7Z2A3Q,2020-06-09T16:46:25Z,2020,6,9
12,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,60vDnOeAcoA,&#39;Covid waste&#39;: disposable masks and latex gloves turn up on seabed,"Discarded personal protective equipment (PPE) is increasingly turning up on shorelines and the seabed, presenting a threat to ...",https://www.youtube.com/watch?v=60vDnOeAcoA,2020-06-09T10:57:38Z,2020,6,9
13,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,vTWn6pT_cx8,African American film-maker is pepper-sprayed then engages protest police in conversation,This is the moment the film-maker Christopher Frierson was pepper-sprayed by police while recording anti-racism protests in ...,https://www.youtube.com/watch?v=vTWn6pT_cx8,2020-06-09T08:42:24Z,2020,6,9
