,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,5WPqCunjFtk,Moment Donald Trump becomes first US president to be impeached twice,The US House of Representatives voted by a margin of 232 to 197 to impeach Donald Trump on the charge of incitement of ...,https://www.youtube.com/watch?v=5WPqCunjFtk,2021-01-13T22:37:51Z,2021,1,13
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,KMF8rrwglSY,Hundreds of troops guarding US Capitol filmed resting during break in shifts,"Footage shows hundreds of troops resting inside the US Capitol building, one week after it was stormed by a mob of Trump ...",https://www.youtube.com/watch?v=KMF8rrwglSY,2021-01-13T21:42:00Z,2021,1,13
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,_EV_m9bAEE8,Nancy Pelosi: &#39;Trump is a clear and present danger to the nation&#39;,The Democratic speaker of the House of Representatives has opened the debate on the article of impeachment against Donald ...,https://www.youtube.com/watch?v=_EV_m9bAEE8,2021-01-13T18:54:34Z,2021,1,13
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,JGur0o3t1E4,Boris Johnson takes questions from MPs at liaison committee – watch live,Prime minister Boris Johnson answers questions from committee chairs in parliament's liaison committee.,https://www.youtube.com/watch?v=JGur0o3t1E4,2021-01-13T18:51:08Z,2021,1,13
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Q-hnfSUBhFY,PMQs: Boris Johnson and Keir Starmer spar over &#39;unacceptable&#39; free school meal parcels,"Boris Johnson described images circulating on social media of school food parcels as 'unacceptable', but said the fault lay with ...",https://www.youtube.com/watch?v=Q-hnfSUBhFY,2021-01-13T15:22:10Z,2021,1,13
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,NgGE47iT8EM,&#39;Unforgivable&#39;: Mayor Bill de Blasio to end New York city contracts with Donald Trump,New York City is looking to terminate its contracts with Donald Trump who currently runs two Central Park skating rinks and some ...,https://www.youtube.com/watch?v=NgGE47iT8EM,2021-01-13T14:43:02Z,2021,1,13
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,AkrM6IKhvA4,&#39;I thought I was going to die&#39;: AOC describes Washington Capitol attack,Alexandria Ocasio-Cortez shared her experience of a 'close encounter' during the attack on Washington where she feared for her ...,https://www.youtube.com/watch?v=AkrM6IKhvA4,2021-01-13T13:29:17Z,2021,1,13
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,8U9xKoF_bsg,Speaker interrupts Boris Johnson during PMQs: &#39;There are questions to be answered&#39;,"Sir Lindsay Hoyle, Speaker of the House of Commons, twice cut off Boris Johnson during the first prime minister's questions of ...",https://www.youtube.com/watch?v=8U9xKoF_bsg,2021-01-13T12:54:48Z,2021,1,13
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,58uG8F4ov9w,PMQs: Boris Johnson answers questions in parliament – watch live,Boris Johnson is expected to answer questions on the Covid national lockdown during prime minister's questions in parliament on ...,https://www.youtube.com/watch?v=58uG8F4ov9w,2021-01-13T12:52:26Z,2021,1,13
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,y3nJo4ZFHrI,Gavin Williamson answers questions on schools and education during Covid lockdown – watch live,Education secretary Gavin Williamson is expected to answer questions from the UK Parliament's education committee Subscribe ...,https://www.youtube.com/watch?v=y3nJo4ZFHrI,2021-01-13T12:52:00Z,2021,1,13
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,USi01TIBEw4,&#39;So mean&#39;: mum describes moment children see school meal parcel,A mother explains her dismay to BBC Breakfast after her picture of a food parcel received as part of the government's scheme for ...,https://www.youtube.com/watch?v=USi01TIBEw4,2021-01-13T10:09:50Z,2021,1,13
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,vyWXI9FFVOc,Nancy Pelosi pushes to remove Trump: &#39;A dark week&#39;,Nancy Pelosi has accused Donald Trump of associating himself with sedition and treason in a strong statement calling for the ...,https://www.youtube.com/watch?v=vyWXI9FFVOc,2021-01-13T08:24:05Z,2021,1,13
12,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,0Ysq2AuCnk0,Brazilian waxwork figures go viral after old video report is unearthed on social media,The human form has inspired artists for centuries for both its beauty and challenges. Now a Brazilian septuagenarian sculptor has ...,https://www.youtube.com/watch?v=0Ysq2AuCnk0,2021-01-13T04:32:09Z,2021,1,13
13,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,_UvpLQrRQeA,FBI discuss charges related to last week&#39;s Capitol riot – watch live,Acting US Attorney Michael Sherwin and FBI's Steven D'Antuono discuss charges related to last week's Capitol riot.,https://www.youtube.com/watch?v=_UvpLQrRQeA,2021-01-13T02:53:48Z,2021,1,13
