,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,lm9izE-bHnw,WHO tells rich countries to stop cutting the Covid vaccine queue,World Health Organization chiefs urged rich countries to stop striking bilateral deals with vaccine manufacturers as low and ...,https://www.youtube.com/watch?v=lm9izE-bHnw,2021-01-08T22:39:59Z,2021,1,8
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,htGL6dTqVS8,Biden welcomes Trump&#39;s refusal to attend inauguration,Joe Biden said Donald Trump's decision not to attend his inauguration was 'one of the few things he and I have ever agreed on' ...,https://www.youtube.com/watch?v=htGL6dTqVS8,2021-01-08T21:06:26Z,2021,1,8
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,wbX4m9S2kMc,US presidential transition: Joe Biden and Kamala Harris make announcement – watch live,Joe Biden and Kamala Harris are expected to make an announcement on the presidential transition.,https://www.youtube.com/watch?v=wbX4m9S2kMc,2021-01-08T20:27:04Z,2021,1,8
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,4dKyreFllgQ,"Derrick Evans, West Virginia lawmaker, filmed during US Capitol riot","Derrick Evans, a newly-elected lawmaker in West Virginia house of delegates, filmed himself during the pro-Trump riot on the US ...",https://www.youtube.com/watch?v=4dKyreFllgQ,2021-01-08T18:33:16Z,2021,1,8
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,kbI69jPGOGM,WHO officials hold coronavirus briefing – watch live,"Top officials from the World Health Organization, including director-general Tedros Adhanom Ghebreyesus, hold a press ...",https://www.youtube.com/watch?v=kbI69jPGOGM,2021-01-08T18:34:01Z,2021,1,8
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,jqglC61xT_g,Drone footage shows huge sinkhole in Naples hospital car park,"A sinkhole measuring 2000 sq metres has opened up in the visitors' car park of a hospital in Naples, forcing the temporary closure ...",https://www.youtube.com/watch?v=jqglC61xT_g,2021-01-08T15:56:39Z,2021,1,8
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,kmlZUu9z_MQ,Nicola Sturgeon hosts Scotland coronavirus briefing – watch live,Scotland's first minister Nicola Sturgeon holds a briefing to update on the latest coronavirus developments.,https://www.youtube.com/watch?v=kmlZUu9z_MQ,2021-01-08T13:53:22Z,2021,1,8
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,KOiw13wDK9o,"&#39;We cannot take chances&#39; with South African Covid variant, says Grant Shapps",The transport secretary said fears that vaccines would not work against the new South African coronavirus strain prompted the ...,https://www.youtube.com/watch?v=KOiw13wDK9o,2021-01-08T11:03:41Z,2021,1,8
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,_q2lxNIKCk0,Donald Trump recognises &#39;new administration&#39; after US Capitol riot,Donald Trump acknowledges in a video released on Thursday night that a 'new administration' will be inaugurated on 20 January ...,https://www.youtube.com/watch?v=_q2lxNIKCk0,2021-01-08T04:34:02Z,2021,1,8
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,-gInYj7bxK4,Greater Brisbane to enter a three-day lockdown from 6pm on Friday,"Queensland premier Annastacia Palaszczuk announces that the greater Brisbane region – comprising the Brisbane, Logan, ...",https://www.youtube.com/watch?v=-gInYj7bxK4,2021-01-08T01:37:12Z,2021,1,8
