,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,aJ15mGQUYng,Super blood moon and lunar eclipse stun spectators around the world,The Earth's shadow crept across the full moon as people waited for a cosmic event known as a super blood moon. A total eclipse ...,https://www.youtube.com/watch?v=aJ15mGQUYng,2021-05-26T23:26:14Z,2021,5,26
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,_jOqIV9q2eI,Cummings admits he did not &#39;tell the full story&#39; about his lockdown trip to Durham,"Dominic Cummings has admitted he did not tell the whole truth over his lockdown journeys to Durham, apologised for his ...",https://www.youtube.com/watch?v=_jOqIV9q2eI,2021-05-26T21:01:43Z,2021,5,26
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Qd-MEXh-HM8,"Cummings: Hancock should have been sacked for &#39;criminal, disgraceful behaviour&#39;",Dominic Cummings said he called for Matt Hancock to be sacked 'repeatedly' due to alleged 'criminal' behaviour of interfering ...,https://www.youtube.com/watch?v=Qd-MEXh-HM8,2021-05-26T19:12:27Z,2021,5,26
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,84zgreARFpY,Cummings calls Johnson ‘unfit for job&#39; and claims PM said ‘let the bodies pile high’,The former government advisor has accused Boris Johnson of initially dismissing coronavirus as 'another scare story' and ...,https://www.youtube.com/watch?v=84zgreARFpY,2021-05-26T17:22:54Z,2021,5,26
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,8LFS3FaRs_s,Former government advisor Dominic Cummings testifies to joint parliamentary committee – watch live,"Dominic Cummings, the prime minister's former top adviser, is preparing to expose many of the mistakes he claims the ...",https://www.youtube.com/watch?v=8LFS3FaRs_s,2021-05-26T16:44:50Z,2021,5,26
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,NvrVcTpipIs,Family members say Belarusian video confessions are clearly coerced,"Belarusian authorities have released a video of Sofia Sapega, the girlfriend of the detained journalist Raman Pratasevich.",https://www.youtube.com/watch?v=NvrVcTpipIs,2021-05-26T15:02:01Z,2021,5,26
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,zxg977iZj3g,"&#39;Another scare story, like the swine flu&#39;: Boris Johnson refuses to deny Cummings evidence",Boris Johnson has refused to deny that he initially dismissed coronavirus as 'another scare story' in a prime minister's questions ...,https://www.youtube.com/watch?v=zxg977iZj3g,2021-05-26T14:49:35Z,2021,5,26
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,1hCYrlT3BTw,Runner says she saw &#39;many with hypothermia&#39; during deadly China ultramarathon,"Twenty-one runners died on Saturday when freezing temperatures, hail and high winds hit the racing route: a 62-mile (100km) ...",https://www.youtube.com/watch?v=1hCYrlT3BTw,2021-05-26T14:44:53Z,2021,5,26
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,z88zeQ25pjQ,John Cena apologises for saying Taiwan is a country amid backlash,The Fast & Furious star and wrestler John Cena has apologised for calling Taiwan 'a country' in an interview he gave to a ...,https://www.youtube.com/watch?v=z88zeQ25pjQ,2021-05-26T14:32:18Z,2021,5,26
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,wq0BvWErF5Q,PMQs: Boris Johnson faces questions over government&#39;s pandemic strategy – watch live,Prime Minister Boris Johnson will take questions from Labour leader Sir Keir Starmer and MPs on the government's handling of ...,https://www.youtube.com/watch?v=wq0BvWErF5Q,2021-05-26T12:11:21Z,2021,5,26
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,xzQBnNoYfxc,Thousands gather in US cities mark one year anniversary of George Floyd&#39;s death,Thousands of people have marked the first anniversary of George Floyd's death with marches and vigils across the US.,https://www.youtube.com/watch?v=xzQBnNoYfxc,2021-05-26T05:35:45Z,2021,5,26
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,IfU1_wKfwAY,Journalist ducks for cover after gunshots heard near George Floyd Memorial Square,An Associated Press journalist had to duck for cover during a report from George Floyd Memorial Square in Minneapolis as ...,https://www.youtube.com/watch?v=IfU1_wKfwAY,2021-05-26T01:58:03Z,2021,5,26
