,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,sk_PJMzg0Gc,&#39;I don&#39;t want to create panic&#39;: Trump defends coronavirus remarks he made to Bob Woodward,"Donald Trump said he was 'trying to avoid panic' by not revealing the severity of Covid-19, despite CNN audio published on ...",https://www.youtube.com/watch?v=sk_PJMzg0Gc,2020-09-09T20:56:11Z,2020,9,9
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,33O9tgF9ukQ,"Trump&#39;s Covid-19 response a &#39;life and death betrayal&#39; of Americans, says Biden","Joe Biden took the offensive against Donald Trump during a campaign event in Warren, Michigan after CNN released audio of ...",https://www.youtube.com/watch?v=33O9tgF9ukQ,2020-09-09T18:55:43Z,2020,9,9
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,w6jAJtiJDCA,Family rescued after steering sinking boat on to rocks in Devon,A baby and three other children were among those rescued by the RNLI and coastguard after a family's boat started sinking off the ...,https://www.youtube.com/watch?v=w6jAJtiJDCA,2020-09-09T18:04:50Z,2020,9,9
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,aFXkyG3RcRc,"Groups of no more than six allowed in England to curb Covid-19 outbreak, says Boris Johnson",The 'rule of six' will be introduced in England from Monday whereby people should not meet up in groups of more than six to curb ...,https://www.youtube.com/watch?v=aFXkyG3RcRc,2020-09-09T17:23:55Z,2020,9,9
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,4WmI3dbN4jE,California governor on wildfires: &#39;No patience for climate change deniers&#39;,About a million hectares (2.3m acres) have been burned so far in California as uncontrolled fires driven by high winds and ...,https://www.youtube.com/watch?v=4WmI3dbN4jE,2020-09-09T16:24:56Z,2020,9,9
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,kzOnmQvU2CU,Boris Johnson holds news conference as coronavirus rules tighten due to rise in cases – watch live,The prime minister is expected to hold a news conference as physical distancing rules are tightened to prevent the spread of ...,https://www.youtube.com/watch?v=kzOnmQvU2CU,2020-09-09T16:03:45Z,2020,9,9
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,hOrn8T8YL-o,PMQs: Boris Johnson questioned by Keir Starmer and MPs in parliament – watch live,"Boris Johnson is expected to be questioned by MPs and the leader of the Labour party, Keir Starmer, during prime minister's ...",https://www.youtube.com/watch?v=hOrn8T8YL-o,2020-09-09T14:03:11Z,2020,9,9
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,8uvzDuL6aTI,Keir Starmer says government lacks competence over Covid testing shortage,"The Labour leader, Keir Starmer, has said the government lacks competence when it comes to coronavirus testing and that this is ...",https://www.youtube.com/watch?v=8uvzDuL6aTI,2020-09-09T13:27:18Z,2020,9,9
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,QhYz6_lC-Ws,Jacinda Ardern begins election campaign from her parent&#39;s home,New Zealand's prime minister has launched her election tour of the country from her parents' home in the rural town of Morrinsville ...,https://www.youtube.com/watch?v=QhYz6_lC-Ws,2020-09-09T10:52:50Z,2020,9,9
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,by2NbBUWRQk,Lesbos refugee camp fire forces thousands to evacuate,Migrants and refugees were evacuated from a large migrant camp on the Greek island of Lesbos on Wednesday after fires broke ...,https://www.youtube.com/watch?v=by2NbBUWRQk,2020-09-09T07:43:21Z,2020,9,9
