,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,6-rRcPxpOTs,House judiciary committee holds hearing on police brutality - watch live,"The US House of Representatives Judiciary Committee holds an in-person hearing on police brutality and racial profiling, ...",https://www.youtube.com/watch?v=6-rRcPxpOTs,2020-06-10T21:33:01Z,2020,6,10
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,rOEsUOAeFLw,Coronavirus: EU accuses China and Russia of running disinformation campaigns,"Russia and China have been accused by Brussels of running disinformation campaigns inside the European Union, as the bloc ...",https://www.youtube.com/watch?v=rOEsUOAeFLw,2020-06-10T20:20:21Z,2020,6,10
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,PKEI3YCaxE4,Boris Johnson announces &#39;support bubble&#39; plan of combining households,The prime minister said single parents or adults living alone would be allowed to combine with one other household from midnight ...,https://www.youtube.com/watch?v=PKEI3YCaxE4,2020-06-10T17:43:53Z,2020,6,10
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,tNc5DvKb2o4,Coronavirus: WHO holds briefing to update on the global outbreak – watch live,The World Health Organization holds briefing on the latest developments of the coronavirus outbreak across the world.,https://www.youtube.com/watch?v=tNc5DvKb2o4,2020-06-10T17:40:10Z,2020,6,10
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,8cDrMyhypZQ,Coronavirus: Boris Johnson holds briefing to update on outbreak in UK – watch live,Government officials hold a daily briefing on the coronavirus outbreak in the UK.,https://www.youtube.com/watch?v=8cDrMyhypZQ,2020-06-10T17:33:27Z,2020,6,10
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,SKNpCBBuVws,Coronavirus: Neil Ferguson says lockdown a week earlier would have cut death toll by half,The Imperial College academic whose research prompted Boris Johnson to introduce the lockdown has said the death toll could ...,https://www.youtube.com/watch?v=SKNpCBBuVws,2020-06-10T17:13:06Z,2020,6,10
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,IaIB-PMai2c,Virginia protesters take down Christopher Columbus statue and throw it in lake,"A Christopher Columbus statue has been torn down, set on fire and thrown in a lake by protesters in Virginia on Tuesday.",https://www.youtube.com/watch?v=IaIB-PMai2c,2020-06-10T16:22:49Z,2020,6,10
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,pqW9ypqDK3k,&#39;Stop the pain&#39;: Philonise Floyd testifies at House hearing on police brutality,"Philonise Floyd, the brother of George Floyd, described the pain of watching the video of his brother's murder - which showed a ...",https://www.youtube.com/watch?v=pqW9ypqDK3k,2020-06-10T16:06:22Z,2020,6,10
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,J6Ag5oU9M2I,&#39;Take responsibility&#39;: Keir Starmer challenges Boris Johnson over school reopening plans,"Keir Starmer and Boris Johnson have clashed at prime minister's questions over the delay to the full reopening of schools, with the ...",https://www.youtube.com/watch?v=J6Ag5oU9M2I,2020-06-10T15:10:27Z,2020,6,10
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Nqq8TT0KUXU,Coronavirus vaccine: how will it work and will we definitely get one?,"Science editor Ian Sample explains how vaccines work, runs through some of the main obstacles to creating one for the ...",https://www.youtube.com/watch?v=Nqq8TT0KUXU,2020-06-10T14:36:27Z,2020,6,10
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,9tdTxPfDrS8,PMQs: Boris Johnson to take questions in parliament – watch live,Prime minister Boris Johnson takes his weekly questions in the House of Commons.,https://www.youtube.com/watch?v=9tdTxPfDrS8,2020-06-10T14:31:33Z,2020,6,10
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,RFMoSe6V1Io,Johnson: US is &#39;bastion of freedom and peace&#39; when asked about BLM movement,Boris Johnson has called the US 'a bastion of peace and freedom' when asked about Donald Trump's response to the death of ...,https://www.youtube.com/watch?v=RFMoSe6V1Io,2020-06-10T12:40:36Z,2020,6,10
12,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,tWmSYazdZR4,"Great Barrier Reef: drone footage allows researchers to count 64,000 green sea turtles",Researchers have pioneered a new way of calculating the large green sea turtle population on Raine Island in the Great Barrier ...,https://www.youtube.com/watch?v=tWmSYazdZR4,2020-06-10T04:03:57Z,2020,6,10
