,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Kgik2vL1nwg,Dr Fauci testifies to Congress about US coronavirus response - watch live,Dr Anthony Fauci and other Trump administration officials who oversee the government response to the coronavirus pandemic ...,https://www.youtube.com/watch?v=Kgik2vL1nwg,2020-06-23T21:41:18Z,2020,6,23
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,bmzj2dzWpJg,"&#39;More testing, not less&#39;: Fauci contradicts Trump on coronavirus testing","Top health officials contradicted Donald Trump over claims the president made at a rally in Tulsa, Oklahoma, on Saturday when ...",https://www.youtube.com/watch?v=bmzj2dzWpJg,2020-06-23T20:22:07Z,2020,6,23
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,XMzThkExePI,Coronavirus: Chris Whitty warns of second spike if people ignore new rules,"Professor Chris Whitty, the government's chief medical adviser, has said that a second spike in coronavirus cases is inevitable if ...",https://www.youtube.com/watch?v=XMzThkExePI,2020-06-23T19:47:22Z,2020,6,23
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ZmS52rVHaCs,People run on to streets as Mexico hit by 7.5-magnitude earthquake,"A strong earthquake hit southern Mexico on Tuesday, shaking buildings in the centre of the capital Mexico City hundreds of miles ...",https://www.youtube.com/watch?v=ZmS52rVHaCs,2020-06-23T18:19:08Z,2020,6,23
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,QdakYCF1hXc,Boris Johnson holds final daily coronavirus briefing – watch live,"Prime minister Boris Johnson, Sir Patrick Vallance and Professor Chris Whitty hold daily briefing on the coronavirus outbreak in ...",https://www.youtube.com/watch?v=QdakYCF1hXc,2020-06-23T17:44:35Z,2020,6,23
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,-AEGXB-LAuU,Trump says he will issue executive order on historical monuments,"The US president has said he would issue an executive order regarding historical monuments, as the movement to remove ...",https://www.youtube.com/watch?v=-AEGXB-LAuU,2020-06-23T16:20:13Z,2020,6,23
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,df41adre86A,Boris Johnson reveals plans to help pubs in coronavirus lockdown easing – watch live,"Boris Johnson is to set out plans to allow pubs, restaurants, museums and cinemas to begin reopening in the latest easing of the ...",https://www.youtube.com/watch?v=df41adre86A,2020-06-23T13:43:28Z,2020,6,23
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,0dBS5xEWlsI,Boris Johnson ditches 2-metre rule and reveals new lockdown-easing measures,Boris Johnson has announced a raft of new measures aimed at easing England's coronavirus lockdown and restarting the ...,https://www.youtube.com/watch?v=0dBS5xEWlsI,2020-06-23T13:38:31Z,2020,6,23
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,RDY8W11ROgM,Boris Johnson&#39;s new lockdown rules for England in full,"Boris Johnson has announced plans to ditch the 2-metre rule in England, saying that experts believe the risk from '1-metre-plus' is ...",https://www.youtube.com/watch?v=RDY8W11ROgM,2020-06-23T12:55:21Z,2020,6,23
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,emXvvgI-dB0,&#39;Godzilla dust cloud&#39; from Sahara covers Caribbean in once-in-50-year weather event,A large dust cloud has travelled from the Sahara and blanketed parts of the Caribbean in a weather event not seen for 50 years.,https://www.youtube.com/watch?v=emXvvgI-dB0,2020-06-23T10:17:50Z,2020,6,23
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,-C1e6qej8YQ,"Apple announces switch to own chips for Macs, updates to iOS 14","Apple says it will switch to its own brand of processors for Mac computers, ditching Intel after nearly 15 years. The shift was ...",https://www.youtube.com/watch?v=-C1e6qej8YQ,2020-06-23T02:14:13Z,2020,6,23
