,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,jtEfiSKYrqI,UN Human Rights Council holds debate on racism and police violence in US - watch live,The United Nations Human Rights Council is to hold a debate on allegations of 'systemic racism and police brutality' in the United ...,https://www.youtube.com/watch?v=jtEfiSKYrqI,2020-06-17T22:57:12Z,2020,6,17
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,KjFJd39YMsU,Boris Johnson claims Australia trade deal will bring &#39;reasonably priced&#39; Tim Tams to UK,"Boris Johnson has hailed the opening of trade talks with Australia as an opportunity to bring the two countries closer together, and ...",https://www.youtube.com/watch?v=KjFJd39YMsU,2020-06-17T21:34:58Z,2020,6,17
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,vTc8r5ATRhE,Coronavirus: WHO holds briefing on the global outbreak – watch live,The World Health Organization holds a briefing on the latest worldwide developments of the coronavirus outbreak.,https://www.youtube.com/watch?v=vTc8r5ATRhE,2020-06-17T18:07:55Z,2020,6,17
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,SuYm1SsUb6U,Coronavirus: Oliver Dowden holds UK daily briefing – watch live,Government officials hold a briefing on the coronavirus outbreak in the UK.,https://www.youtube.com/watch?v=SuYm1SsUb6U,2020-06-17T17:57:40Z,2020,6,17
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,We8hbPLqdqM,Return of Premier League an &#39;important milestone&#39; says Oliver Dowden,The culture secretary has welcomed the return of Premier League football after a 100-day hiatus due to the coronavirus crisis as a ...,https://www.youtube.com/watch?v=We8hbPLqdqM,2020-06-17T17:44:19Z,2020,6,17
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,eDKi9C1c0bI,Boris Johnson&#39;s car struck from behind as protester runs in front of convoy,Boris Johnson has escaped unhurt after a security vehicle collided with the back of the car he was travelling in as he left ...,https://www.youtube.com/watch?v=eDKi9C1c0bI,2020-06-17T15:54:40Z,2020,6,17
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,MLizJzmfOiI,Coronavirus: Matt Hancock answers urgent question in Commons - watch live,"Matt Hancock, the health secretary, is reading a statement during Commons urgent question on coronavirus. Earlier, prime ...",https://www.youtube.com/watch?v=MLizJzmfOiI,2020-06-17T13:16:44Z,2020,6,17
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,IAqoq9g1bcU,Indian protesters burn effigies of Chinese president after Himalayan border clash,Protesters in India burned effigies of the Chinese president and called for boycotts on Chinese goods on Wednesday after a ...,https://www.youtube.com/watch?v=IAqoq9g1bcU,2020-06-17T09:11:27Z,2020,6,17
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,9keqVcx77TA,Jacinda Ardern: new coronavirus cases are &#39;unacceptable failure of the system&#39;,Jacinda Ardern said New Zealand's defence force will now oversee the country's quarantine facilities and strengthen border ...,https://www.youtube.com/watch?v=9keqVcx77TA,2020-06-17T07:20:38Z,2020,6,17
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,th1-KdTgSdM,Divers in Thailand attempt to free whale shark entangled in rope,A group of divers in Thailand tried to save a whale shark whose tail was tied by rope. Video filmed on Saturday shows the whale ...,https://www.youtube.com/watch?v=th1-KdTgSdM,2020-06-17T03:37:25Z,2020,6,17
