,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,-GsQbeXw1Ks,"One in 50 infected with Covid-19 in England, says Chris Whitty","More than 1.1 million people are estimated to have had coronavirus in the week ending 2 January, the government's chief medical ...",https://www.youtube.com/watch?v=-GsQbeXw1Ks,2021-01-05T19:35:58Z,2021,1,5
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,IIdBZ-iFx94,WHO gives coronavirus briefing – watch live,The World Health Organization holds a briefing to discuss the latest on the coronavirus pandemic.,https://www.youtube.com/watch?v=IIdBZ-iFx94,2021-01-05T19:29:26Z,2021,1,5
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,r3vAKuQWXW8,Boris Johnson says more than 1.1m people in England have been vaccinated,The prime minister said 1.3 million people across the UK have been vaccinated against Covid-19. More than 650000 people over ...,https://www.youtube.com/watch?v=r3vAKuQWXW8,2021-01-05T19:16:21Z,2021,1,5
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ZLfyF3F4DgY,Coronavirus: Boris Johnson holds briefing on England&#39;s lockdown – watch live,"Boris Johnson, the chief medical officer, Chris Whitty, and the chief scientific adviser, Sir Patrick Vallance, hold a news conference ...",https://www.youtube.com/watch?v=ZLfyF3F4DgY,2021-01-05T17:54:58Z,2021,1,5
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,dOnHM_seqCc,Trump should not travel to Scotland to play golf says Sturgeon,Amid suggestions that the US president is planning to travel to Scotland to play golf before Joe Biden's inauguration on 20 ...,https://www.youtube.com/watch?v=dOnHM_seqCc,2021-01-05T14:59:25Z,2021,1,5
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,2NbsnRkQ14M,Scotland&#39;s Nicola Sturgeon gives briefing – watch live,"Scotland's first minister, Nicola Sturgeon, holds a news briefing after her country's parliament was recalled on Monday to review ...",https://www.youtube.com/watch?v=2NbsnRkQ14M,2021-01-05T13:43:56Z,2021,1,5
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,lRDqBld_pTs,Rishi Sunak announces £4.6bn relief package for UK businesses,"Rishi Sunak has announced that UK businesses in the retail, hospitality and leisure sectors are to be given one-off grants worth ...",https://www.youtube.com/watch?v=lRDqBld_pTs,2021-01-05T12:08:40Z,2021,1,5
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,_0JekZl3RNI,Keir Starmer says anti-vax campaigns and misinformation &#39;will cost lives&#39;,"Keir Starmer said he would back England's new national lockdown. On Tuesday, the Labour leader told Good Morning Britain: ...",https://www.youtube.com/watch?v=_0JekZl3RNI,2021-01-05T10:53:54Z,2021,1,5
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,6KuibePry0g,England&#39;s coronavirus lockdown may last until March says Gove,The third national lockdown imposed in England to try to deal with the huge increase in Covid-19 cases is likely to remain in place ...,https://www.youtube.com/watch?v=6KuibePry0g,2021-01-05T09:38:41Z,2021,1,5
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,_ZgQZ7SuK6o,"‘Firearms are not permitted&#39;, police warn Trump supporters ahead of protest",As Donald Trump supporters prepare to rally in Washington seeking to bolster the president's unproven claims of widespread ...,https://www.youtube.com/watch?v=_ZgQZ7SuK6o,2021-01-05T07:33:57Z,2021,1,5
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,kz25rcb2Ih8,&#39;I hope Mike Pence comes through for us&#39;: Trump puts vice president under pressure,"At a Georgia rally the night before closely contested Senate runoffs, Donald Trump repeated false claims about election fraud and ...",https://www.youtube.com/watch?v=kz25rcb2Ih8,2021-01-05T06:38:03Z,2021,1,5
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,uvLVhRbmBG8,Queensland weather: deluge of water runs at Din Din Barron Falls,"Ex-Tropical Cyclone Imogen has brought heavy rains across much of far north Queensland, inundating Din Din Barron Falls with ...",https://www.youtube.com/watch?v=uvLVhRbmBG8,2021-01-05T04:47:59Z,2021,1,5
12,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,-NWaNXQtMnY,Biden slams Trump&#39;s &#39;whining and complaining&#39; while campaigning in Georgia,US president-elect Joe Biden said he doesn't know why Donald trump wants to keep the job of president because 'he doesn't ...,https://www.youtube.com/watch?v=-NWaNXQtMnY,2021-01-05T03:30:49Z,2021,1,5
13,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,RVytTWALjt8,Boris Johnson announces tighter Covid restrictions – watch live,The prime minister makes a statement in which he is expected to announce new measures to try to restrict the spread of Covid-19 ...,https://www.youtube.com/watch?v=RVytTWALjt8,2021-01-05T00:41:52Z,2021,1,5
