,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,_WWGDKrNq54,Firefighter recounts rescuing three-year-old from rubble: &#39;I froze when she opened her eyes&#39;,"A wounded three-year-old girl was rescued on Monday, days after a powerful earthquake hit Turkey's Aegean coast. Elif Perinçek ...",https://www.youtube.com/watch?v=_WWGDKrNq54,2020-11-02T20:25:50Z,2020,11,2
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,_dWuLCGEw6U,Boris Johnson addresses MPs on new Covid lockdown measures for England – watch live,The prime minister presents new lockdown measures to parliament after announcing on Saturday that new restrictions would ...,https://www.youtube.com/watch?v=_dWuLCGEw6U,2020-11-02T19:00:14Z,2020,11,2
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Tl5T506hGso,Keir Starmer accuses PM of &#39;catastrophic failure of leadership&#39; over England lockdown,"Keir Starmer accused Boris Johnson of failing to learn the 'central lesson' from the first wave of the coronavirus in the UK, 'that if ...",https://www.youtube.com/watch?v=Tl5T506hGso,2020-11-02T17:42:12Z,2020,11,2
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,kqoUFjIu8LU,Whale sculpture stops train in Rotterdam crashing into water,A metro train that overran the stop blocks at a station outside Rotterdam has been left balancing 10 metres above ground on the ...,https://www.youtube.com/watch?v=kqoUFjIu8LU,2020-11-02T16:16:55Z,2020,11,2
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,4BMp3hnE7Hk,Pianist continues playing amidst anti-lockdown protest in Barcelona,"Footage of a pianist in Barcelona playing a rendition of the Bangles' hit Eternal Flame amid the sound of explosions, wailing ...",https://www.youtube.com/watch?v=4BMp3hnE7Hk,2020-11-02T15:42:53Z,2020,11,2
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,1hRU_9dUM24,Which swing states could decide the US election?,"Joe Biden is leading ​Donald Trump in the national polls for the presidential election, but that doesn't guarantee ​the Democratic ...",https://www.youtube.com/watch?v=1hRU_9dUM24,2020-11-02T13:28:32Z,2020,11,2
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,L7PeSefehh4,Trump thanks supporters chanting &#39;fire Fauci&#39; at Florida rally,"Donald Trump has threatened to fire America's top infectious disease expert during a rally in Florida, just 24 hours before the US ...",https://www.youtube.com/watch?v=L7PeSefehh4,2020-11-02T09:46:39Z,2020,11,2
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ftXRYkoeYS4,Convoys of Trump supporters take to roads after Biden campaign bus incident,Vehicles festooned with Donald Trump flags have been seen along highways across several US cities and have blocked the ...,https://www.youtube.com/watch?v=ftXRYkoeYS4,2020-11-02T07:49:50Z,2020,11,2
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,gNQ9u0txHl4,Trump says he&#39;s preparing for legal challenges &#39;as soon as the election is over&#39;,US president Donald Trump said he's preparing for legal challenges to the counting of mail and absentee votes in Pennsylvania.,https://www.youtube.com/watch?v=gNQ9u0txHl4,2020-11-02T04:23:28Z,2020,11,2
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,oqLUHKpIl5s,Thai King makes first comments after months of pro-democracy protests,"Under increasing pressure from protesters demanding reforms to the monarchy, Thailand's king and queen met with thousands of ...",https://www.youtube.com/watch?v=oqLUHKpIl5s,2020-11-02T02:09:04Z,2020,11,2
