,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,3N4-nQeWg_4,Boris Johnson encourages eligible Britons to get Covid vaccine,Boris Johnson encouraged everyone eligible to make sure they received a jab as soon as possible during a Downing Street press ...,https://www.youtube.com/watch?v=3N4-nQeWg_4,2021-02-10T18:28:23Z,2021,2,10
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,iSRDDcCxA6Y,Boris Johnson holds UK Covid press briefing – watch live,Boris Johnson is expected to lead a coronavirus new briefing at Downing Street Subscribe to Guardian News on YouTube ...,https://www.youtube.com/watch?v=iSRDDcCxA6Y,2021-02-10T17:33:56Z,2021,2,10
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,6OnAdPL6dVM,WHO experts to issue recommendations on AstraZeneca vaccine – watch live,The World Health Organization's panel of independent experts known as SAGE is expected to issue its recommendations on the ...,https://www.youtube.com/watch?v=6OnAdPL6dVM,2021-02-10T16:31:10Z,2021,2,10
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,152aaG_XuEI,Ursula von der Leyen admits failings in EU Covid vaccine rollout,European commission president Ursula von der Leyen on Wednesday acknowledged failings in the EU's approval and rollout of ...,https://www.youtube.com/watch?v=152aaG_XuEI,2021-02-10T15:40:45Z,2021,2,10
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,lXPLqw9OTsU,Robert Jenrick announces billions to fix cladding on high-rises,"The housing secretary, Robert Jenrick, has announced a £3.5bn fund to fix dangerous cladding on high-rise buildings in England ...",https://www.youtube.com/watch?v=lXPLqw9OTsU,2021-02-10T15:32:48Z,2021,2,10
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,E1U6_PnLeeo,Robert Jenrick to announce billions in extra support for cladding removal – watch live,Robert Jenrick is to announce billions of pounds in extra support to address the cladding crisis that has left homeowners bankrupt ...,https://www.youtube.com/watch?v=E1U6_PnLeeo,2021-02-10T15:07:04Z,2021,2,10
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,8W2TdudixjA,Boris Johnson says hotel quarantine &#39;among toughest border policies in the world&#39;,"Boris Johnson defended his new border policy on Wednesday, saying it was tough, measured and proportional to try to keep new ...",https://www.youtube.com/watch?v=8W2TdudixjA,2021-02-10T13:32:04Z,2021,2,10
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ZQ2cOiAV7k4,Icicles form on Trafalgar Square fountain as UK sees coldest night in past decade,The UK has experienced its lowest temperature for a decade with parts of Trafalgar Square's fountain in London freezing over.,https://www.youtube.com/watch?v=ZQ2cOiAV7k4,2021-02-10T11:15:58Z,2021,2,10
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,xnPeTterzM8,Key moments as Senate votes in favour of Donald Trump’s second impeachment trial,"After nearly four hours of debate, a divided US Senate voted 56 to 44 to proceed with the historic second impeachment trial of ...",https://www.youtube.com/watch?v=xnPeTterzM8,2021-02-10T07:19:58Z,2021,2,10
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,CjzZOM6kGZg,Elton John and Michael Caine star in NHS Covid vaccine ad,Elton John and Michael Caine appeared in a new comic NHS video to encourage people to get vaccinated against Covid-19 and ...,https://www.youtube.com/watch?v=CjzZOM6kGZg,2021-02-10T00:15:51Z,2021,2,10
