,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,HyCdM4B2r8o,Priti Patel answers questions from MPs – watch live,"The chancellor, Rishi Sunak, will answer questions from MPs in the Commons. The home secretary, Priti Patel, and the education ...",https://www.youtube.com/watch?v=HyCdM4B2r8o,2021-01-26T22:48:17Z,2021,1,26
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,lA6uRIUWkmM,"Boris Johnson &#39;deeply sorry&#39; as UK Covid death toll passes 100,000",Boris Johnson said it was 'difficult to compute the sorrow' for every life lost to Covid as the official UK death toll passed 100000.,https://www.youtube.com/watch?v=lA6uRIUWkmM,2021-01-26T19:16:49Z,2021,1,26
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,53PCPujgylM,"Keir Starmer: UK Covid death toll of 100,000 a &#39;national tragedy&#39;",The Labour leader said passing the milestone of 100000 UK coronavirus deaths was a 'terrible reminder of what we have lost as ...,https://www.youtube.com/watch?v=53PCPujgylM,2021-01-26T18:49:58Z,2021,1,26
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,gjRjeYNkzoY,Boris Johnson holds UK Coronavirus briefing – watch live,Boris Johnson holds a news conference on the Covid-19 pandemic in the UK from 10 Downing Street Subscribe to Guardian ...,https://www.youtube.com/watch?v=gjRjeYNkzoY,2021-01-26T18:11:19Z,2021,1,26
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,xu_FxGvVIUQ,Dutch leaders condemn &#39;criminal&#39; clashes at anti-lockdown protests,A third night of rioting has shaken the Netherlands as protesters rampaged through towns and cities around the country after ...,https://www.youtube.com/watch?v=xu_FxGvVIUQ,2021-01-26T15:21:57Z,2021,1,26
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,plfHKl7lnr0,Matt Hancock delivers speech on UK&#39;s G7 presidency – watch live,"UK health secretary, Matt Hancock, discusses the role of the G7 in global public health.",https://www.youtube.com/watch?v=plfHKl7lnr0,2021-01-26T14:11:14Z,2021,1,26
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,F5MaqhwORjg,UK vaccine minister &#39;confident&#39; Pfizer will deliver quantities of Covid vaccines needed,Nadhim Zahawi responds after the EU threatened to block exports of coronavirus vaccines to countries outside the bloc.,https://www.youtube.com/watch?v=F5MaqhwORjg,2021-01-26T13:55:10Z,2021,1,26
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,uMU6n2ooYyY,India: farmers storm Delhi&#39;s Red Fort amid violent clashes with police,"Farmers protesting against new agriculture laws in India have broken through police barricades around the capital, Delhi, and ...",https://www.youtube.com/watch?v=uMU6n2ooYyY,2021-01-26T13:48:13Z,2021,1,26
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,fX_iFt8NxtU,Thérèse Coffey abruptly ends Piers Morgan interview about UK Covid deaths,"The work and pensions secretary, Thérèse Coffey, has said the age of the population and the obesity crisis has contributed to the ...",https://www.youtube.com/watch?v=fX_iFt8NxtU,2021-01-26T09:50:37Z,2021,1,26
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,3kOuYAxfsDw,Thousands gather for Invasion Day rallies across Australia,People in major cities across Australia have gathered outside to attend Invasion Day rallies. The 26 January public holiday marks ...,https://www.youtube.com/watch?v=3kOuYAxfsDw,2021-01-26T05:26:21Z,2021,1,26
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,k0JONPX3cu8,Calls for Australia Day to move as 26 January marked by Invasion Day rallies – watch live,"SYDNEY, AUSTRALIA - With official events cancelled, Australia Day celebrations will look noticeably different this year due to ...",https://www.youtube.com/watch?v=k0JONPX3cu8,2021-01-26T05:03:44Z,2021,1,26
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ZUZ2YNALY9w,Democrats deliver article of impeachment against Trump to Senate – watch in full,"The US House of Representatives deliver an article of impeachment against former US president Donald Trump to the Senate, ...",https://www.youtube.com/watch?v=ZUZ2YNALY9w,2021-01-26T05:00:18Z,2021,1,26
12,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,0s9xc0Jt5BE,US House delivers article of impeachment against Trump to the Senate,"The US House of Representatives has delivered an article of impeachment to the Senate, accusing Donald Trump of inciting ...",https://www.youtube.com/watch?v=0s9xc0Jt5BE,2021-01-26T01:34:23Z,2021,1,26
