,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,9O572R2MwFM,Michael Collins on flying solo during Apollo 11 moon landing: &#39;Not one iota lonely&#39;,"Michael Collins, who was part of the Apollo 11 moon landing crew and kept the command module flying while Neil Armstrong and ...",https://www.youtube.com/watch?v=9O572R2MwFM,2021-04-28T19:42:21Z,2021,4,28
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,IY3rxiI9yVM,Matt Hancock delivers UK Covid briefing – watch live,"The UK health secretary, Matt Hancock, holds a news conference on the coronavirus pandemic Subscribe to Guardian News on ...",https://www.youtube.com/watch?v=IY3rxiI9yVM,2021-04-28T17:39:43Z,2021,4,28
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,bLiTrXHz9wo,Huge sandstorm engulfs towns in China,Huge sandstorms swept across many areas of Alxa Right Banner in China's Inner Mongolia autonomous region on Sunday.,https://www.youtube.com/watch?v=bLiTrXHz9wo,2021-04-28T16:44:05Z,2021,4,28
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,80KCc-uHdKo,Arlene Foster resigns as first minister of Northern Ireland,The leader of Northern Ireland announced her resignation on Wednesday after party members attempted to oust her over her ...,https://www.youtube.com/watch?v=80KCc-uHdKo,2021-04-28T16:20:14Z,2021,4,28
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,QitdILQz5QU,‘Major Sleaze’: Keir Starmer attacks Boris Johnson over ‘cash for curtains’ row,A furious PM tried to fight off allegations he broke donation reporting rules as the Labour leader called him 'Major Sleaze'. An hour ...,https://www.youtube.com/watch?v=QitdILQz5QU,2021-04-28T13:33:17Z,2021,4,28
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,aNpD383OKnA,MPs continue to answer questions in parliament – watch live,"The British prime minister, Boris Johnson, takes questions in parliament Subscribe to Guardian News on YouTube ...",https://www.youtube.com/watch?v=aNpD383OKnA,2021-04-28T12:39:01Z,2021,4,28
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Efbl5kOtMDI,EU parliament approves Brexit trade and security deal,The European parliament has given its overwhelming backing to the Brexit trade and security deal. Five MEPs voted against the ...,https://www.youtube.com/watch?v=Efbl5kOtMDI,2021-04-28T11:30:08Z,2021,4,28
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,vapEyLYgdDU,Crematoriums in Delhi forced to build makeshift pyres as India&#39;s Covid crisis intensifies,Crematoriums in Delhi have been forced to build makeshift funeral pyres on spare patches of land after being inundated by ...,https://www.youtube.com/watch?v=vapEyLYgdDU,2021-04-28T10:13:17Z,2021,4,28
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,FQw_p9ny-kI,NHS app will be Covid ‘vaccine passport’ for foreign travel says Grant Shapps,"International travellers will be asked to demonstrate their Covid vaccination and testing status using the NHS smartphone app, the ...",https://www.youtube.com/watch?v=FQw_p9ny-kI,2021-04-28T10:07:23Z,2021,4,28
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,WjPU8ixrnwY,WHO chief says India&#39;s Covid surge is &#39;beyond heartbreaking&#39;,"The World Health Organization is sending extra staff and supplies to India to help fight the coronavirus pandemic, says the WHO ...",https://www.youtube.com/watch?v=WjPU8ixrnwY,2021-04-28T04:30:14Z,2021,4,28
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,RgPzoo6I_AU,Dr Fauci calls for global response as Covid infections surge in India,"Dr Anthony Fauci, the White House's chief medical adviser, has said countries have failed to unite to provide an adequate global ...",https://www.youtube.com/watch?v=RgPzoo6I_AU,2021-04-28T02:09:36Z,2021,4,28
