,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,IdnEhneTE4g,Beirut explosion: protesters demand political change as Macron tours city,Angry crowds in Beirut have urged Emmanuel Macron to help bring political change to Lebanon as the French president toured ...,https://www.youtube.com/watch?v=IdnEhneTE4g,2020-08-06T20:14:50Z,2020,8,6
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ruhYZbLE0lY,Beirut explosion: baby born as blast rips through hospital,"As a devastating blast tore across Beirut after a warehouse explosion, Emmanuelle Khnaisser prepared to give birth to a baby boy ...",https://www.youtube.com/watch?v=ruhYZbLE0lY,2020-08-06T19:46:38Z,2020,8,6
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,6xX4bNKWxF8,Coronavirus: WHO holds briefing on global developments – watch live,World Health Organization officials hold a briefing on the latest global developments of the coronavirus outbreak.,https://www.youtube.com/watch?v=6xX4bNKWxF8,2020-08-06T18:10:01Z,2020,8,6
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,8PHMZgsQu10,New York attorney general accuses National Rifle Association of &#39;years of fraud&#39;,Letitia James has announced she is seeking to dissolve the NRA after an investigation by her office uncovered what she called ...,https://www.youtube.com/watch?v=8PHMZgsQu10,2020-08-06T17:11:08Z,2020,8,6
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,wOgPK1YT-QE,New York attorney general Letitia James makes &#39;major national announcement&#39; on NRA - watch live,New York Attorney General Letitia James schedules morning news conference to make a 'major national announcement',https://www.youtube.com/watch?v=wOgPK1YT-QE,2020-08-06T17:06:06Z,2020,8,6
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,7E2CPe5_nsI,"Mumbai flooding: monsoon rains inundate streets, homes and hospitals","Scores of videos shared on social media show streets and homes in Mumbai deluged by heavy monsoon rains, driven by high ...",https://www.youtube.com/watch?v=7E2CPe5_nsI,2020-08-06T13:26:49Z,2020,8,6
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,t8xM_SCHaRY,Beirut bride describes moment explosion hit during photoshoot: &#39;We are still in shock&#39;,"Israa Seblani, 29, was smiling and posing for her wedding video when the Beirut explosion hit. Dramatic footage captured the ...",https://www.youtube.com/watch?v=t8xM_SCHaRY,2020-08-06T09:58:27Z,2020,8,6
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,0Opr-l10H0A,Pompeo: US removing &#39;untrusted&#39; Chinese apps to protect Covid vaccine work,"The US secretary of state, Mike Pompeo, says the Trump administration wants the removal of 'untrusted' Chinese apps from ...",https://www.youtube.com/watch?v=0Opr-l10H0A,2020-08-06T07:24:48Z,2020,8,6
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,uXxuUJJz4VE,Trump claims Covid will disappear because &#39;things go away&#39;,Donald Trump says he expects the coronavirus to just go away: 'No question in my mind it will go away. Hopefully sooner rather ...,https://www.youtube.com/watch?v=uXxuUJJz4VE,2020-08-06T04:42:50Z,2020,8,6
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,sAY0kDmvovg,Donald Trump says nobody can say whether Lebanon blast was an attack,"One day after he claimed the massive explosion in Beirut that killed 135 people looks like a 'terrible attack', the US president ...",https://www.youtube.com/watch?v=sAY0kDmvovg,2020-08-06T02:39:09Z,2020,8,6
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,VegYsyCnTLo,Beirut explosion: woman plays Auld Lang Syne on piano amid debris,Beirut resident Hoda Melki captures the moment her mother plays Auld Lang Syne on the piano among the debris and damage of ...,https://www.youtube.com/watch?v=VegYsyCnTLo,2020-08-06T01:25:31Z,2020,8,6
