,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,twanezfB5_g,Boris Johnson urges people to stay home as England braces for third national lockdown,The prime minister warned that the weeks ahead 'will be the toughest yet' as he announced England would be placed under its ...,https://www.youtube.com/watch?v=twanezfB5_g,2021-01-04T22:29:14Z,2021,1,4
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,kMStSqIOLvE,Keir Starmer: Labour will support &#39;necessary&#39; new lockdown measures,The Labour leader said he supported Boris Johnson's decision to move England into a third national lockdown amid a sharp rise ...,https://www.youtube.com/watch?v=kMStSqIOLvE,2021-01-04T21:36:43Z,2021,1,4
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,TQ8QXdPRiAI,Georgia state officials hold press conference – watch live,The Georgia secretary of state's office holds a news briefing.,https://www.youtube.com/watch?v=TQ8QXdPRiAI,2021-01-04T21:25:26Z,2021,1,4
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,MFEHemIYdaQ,Boris Johnson announces strict new national lockdown for England – watch in full,The prime minister urged the public to stay at home once again as he announced a strict new coronavirus lockdown in England.,https://www.youtube.com/watch?v=MFEHemIYdaQ,2021-01-04T20:46:42Z,2021,1,4
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,RegeSixSp9I,Nicola Sturgeon gives update on Scotland&#39;s Covid restrictions – watch live,First minister Nicola Sturgeon gives an update on Scotland's coronavirus restrictions. Subscribe to Guardian News on YouTube ...,https://www.youtube.com/watch?v=RegeSixSp9I,2021-01-04T15:58:43Z,2021,1,4
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,qPR87jf-T5A,&#39;The first step towards justice&#39;: Julian Assange&#39;s partner welcomes extradition ruling,"Stella Moris, the partner of Julian Assange, welcomed a British judge's ruling that her fiancee should not be extradited to the US.",https://www.youtube.com/watch?v=qPR87jf-T5A,2021-01-04T15:38:24Z,2021,1,4
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,JbuAHXG0I04,Nicola Sturgeon confirms Scotland facing new lockdown from tonight,"Nicola Sturgeon, Scotland's first minister, announced to the Scottish parliament that her cabinet had decided to introduce from ...",https://www.youtube.com/watch?v=JbuAHXG0I04,2021-01-04T15:03:24Z,2021,1,4
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,M8bVGzWPrrU,Boris Johnson says there is ‘no question’ England will need stricter Covid lockdown rules,Boris Johnson has said there is 'no question' the government will need to tighten coronavirus restrictions to cope with fast-rising ...,https://www.youtube.com/watch?v=M8bVGzWPrrU,2021-01-04T14:39:37Z,2021,1,4
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,NiYDDNQVs1k,Kamala Harris says Trump&#39;s call to Georgia Secretary of state is &#39;bold abuse of power&#39;,The US vice-president-elect said a phone call made by Donald Trump to Georgia's secretary of state in which he asked to reverse ...,https://www.youtube.com/watch?v=NiYDDNQVs1k,2021-01-04T13:42:27Z,2021,1,4
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,WNw8vUzDZxo,Vaughan Gething provides update on Covid situation in Wales – watch live,"The Welsh minister for health and social services, Vaughan Gething, holds a press conference to update on the latest coronavirus ...",https://www.youtube.com/watch?v=WNw8vUzDZxo,2021-01-04T13:11:18Z,2021,1,4
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,nHjHhJvob2g,Matt Hancock says tougher coronavirus restrictions &#39;down to people&#39;s behaviour&#39;,"The health secretary has said he will not rule out another national coronavirus lockdown. In an interview with Sky News, Matt ...",https://www.youtube.com/watch?v=nHjHhJvob2g,2021-01-04T10:45:53Z,2021,1,4
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,7KKR4qDhCng,Bali&#39;s famous beaches covered in plastic garbage,Indonesian workers have been cleaning up piles of debris and plastic waste brought in by strong waves at Kuta Beach on the ...,https://www.youtube.com/watch?v=7KKR4qDhCng,2021-01-04T05:11:43Z,2021,1,4
