,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ooqxEliQaBk,Cat carried away from Scottish polling station,"A cat was carried away from a polling station in Kirkwall, Orkney as people voted in crucial Scottish elections. The SNP won five of ...",https://www.youtube.com/watch?v=ooqxEliQaBk,2021-05-07T20:41:01Z,2021,5,7
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,lFN02Lt-2BY,&#39;Bitterly disappointed&#39;: Keir Starmer vows Labour party change,"Keir Starmer expressed his disappointment after Labour lost badly to the Tory party in Hartlepool, promising to reconnect with ...",https://www.youtube.com/watch?v=lFN02Lt-2BY,2021-05-07T18:22:05Z,2021,5,7
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,O5fnRzIYbNA,Covid travel rules: &#39;green list&#39; of destinations announced for England,"Turkey, Maldives and Nepal are expected to be added to a red list while Israel will be among the green list countries, the UK ...",https://www.youtube.com/watch?v=O5fnRzIYbNA,2021-05-07T17:57:21Z,2021,5,7
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,MvHWeH08waA,"&#39;We still have a long way to go,&#39; says Joe Biden after disappointing jobs numbers","Joe Biden did not appear downhearted by a disappointing jobs report: he said it would not be a sprint, but 'a marathon' after ...",https://www.youtube.com/watch?v=MvHWeH08waA,2021-05-07T17:08:20Z,2021,5,7
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,yBVnl_j_ZfY,Coronavirus: UK no-quarantine travel list to be announced – watch live,"Travel secretary Grant Shapps is expected to announce the countries which will be on the government's green, amber and red ...",https://www.youtube.com/watch?v=yBVnl_j_ZfY,2021-05-07T16:59:35Z,2021,5,7
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,8LLSLSfbGIo,WHO chief provides update on coronavirus pandemic – watch live,"Tedros Adhanom Ghebreyesus, director-general of the World Health Organization (WHO), holds briefing on the latest ...",https://www.youtube.com/watch?v=8LLSLSfbGIo,2021-05-07T16:47:33Z,2021,5,7
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Hg4_319oRJ4,"Nicola Sturgeon: SNP majority always &#39;very, very long shot&#39;",Nicola Sturgeon said she was pleased with the high turnout but also said the prospects of the SNP winning an overall majority ...,https://www.youtube.com/watch?v=Hg4_319oRJ4,2021-05-07T16:23:25Z,2021,5,7
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,dX7AyuCE1FE,Ohio state senator caught driving during a Zoom meeting,An Ohio state senator used a virtual background of his home office in an apparent attempt to conceal the fact that he was driving ...,https://www.youtube.com/watch?v=dX7AyuCE1FE,2021-05-07T13:50:54Z,2021,5,7
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,evqFdeWuASc,Boris Johnson: election results very encouraging but it is still early days,The prime minister has described the early election results as 'very encouraging' after Labour suffered a humiliating byelection ...,https://www.youtube.com/watch?v=evqFdeWuASc,2021-05-07T13:17:06Z,2021,5,7
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,KeB0SiE04Ao,Under-40s in UK to be offered alternative to AstraZeneca Covid vaccine,People under 40 will be offered an alternative to the Oxford/AstraZeneca vaccine where possible and while infection rates remain ...,https://www.youtube.com/watch?v=KeB0SiE04Ao,2021-05-07T12:11:13Z,2021,5,7
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,LoU1f72UdBM,Elections 2021: winning Tory MP says Hartlepool victory is &#39;truly historic&#39;,Labour has suffered a humiliating byelection defeat in Hartlepool after the former heartland town elected a Conservative MP for ...,https://www.youtube.com/watch?v=LoU1f72UdBM,2021-05-07T06:47:27Z,2021,5,7
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,IbC40xt_TG8,Three injured after sixth-grade girl shoots three at Idaho middle school,"A sixth-grade girl shot two students and a custodian at a middle school in Rigby, Idaho, on Thursday before being disarmed by a ...",https://www.youtube.com/watch?v=IbC40xt_TG8,2021-05-07T05:54:40Z,2021,5,7
12,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,5D09yKGtMGg,At least 25 killed in Rio de Janeiro&#39;s deadliest favela raid,"At least 25 people have been killed after heavily armed police stormed Jacarezinho, one of Rio de Janeiro's largest favelas, ...",https://www.youtube.com/watch?v=5D09yKGtMGg,2021-05-07T05:23:12Z,2021,5,7
13,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,a1nIFNsZAGs,Australia’s ‘extreme’ India travel ban: how the story unfolded,The Morrison government has battled a significant backlash from within its own ranks over the controversial decision to criminalise ...,https://www.youtube.com/watch?v=a1nIFNsZAGs,2021-05-07T03:57:51Z,2021,5,7
