,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,vztzK_i479k,World Health Organisation holds briefing on coronavirus – watch live,WHO holds briefing on coronavirus oubtreak.,https://www.youtube.com/watch?v=vztzK_i479k,2020-08-21T19:48:32Z,2020,8,21
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,XbEmZGzg1d8,Postmaster general Louis DeJoy testifies before US Senate – watch live,"In the wake of the unfolding USPS crisis, Postmaster general Louis DeJoy testifies to the Senate Committee on Homeland ...",https://www.youtube.com/watch?v=XbEmZGzg1d8,2020-08-21T17:59:38Z,2020,8,21
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,lMqV6V25eYA,USPS chief says he won&#39;t restore mail-sorting machines ahead of election,"During his first appearance before Congress, the US postmaster general, Louis DeJoy, said he would not bring back mail-sorting ...",https://www.youtube.com/watch?v=lMqV6V25eYA,2020-08-21T17:58:53Z,2020,8,21
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,XhgzcZH3SQ4,Trump: &#39;I&#39;m not a big fan of sharks&#39;,"Donald Trump has reaffirmed his well-known hatred of sharks, telling supporters he is 'not a big fan' of them. The subject arose ...",https://www.youtube.com/watch?v=XhgzcZH3SQ4,2020-08-21T16:55:38Z,2020,8,21
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,eqTxqPKnIFs,DNC 2020: from emotional speeches backing Biden to fiery warnings on Trump,"A unique Democratic national convention gave countless memorable moments, from Kamala Harris' historic nomination as ...",https://www.youtube.com/watch?v=eqTxqPKnIFs,2020-08-21T15:37:07Z,2020,8,21
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,53JdppHIFuc,"Post-Brexit deal between UK and EU seems unlikely, says Michel Barnier",Negotiations between the EU and Britain on their future relationship did not move significantly forward in the latest round of talks ...,https://www.youtube.com/watch?v=53JdppHIFuc,2020-08-21T14:56:00Z,2020,8,21
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,_C74He8J2eM,How Julia Louis-Dreyfus roasted Donald Trump in DNC finale,Actor Julia Louis-Dreyfus brought a great deal of levity while hosting the final night of the Democratic national convention.,https://www.youtube.com/watch?v=_C74He8J2eM,2020-08-21T09:15:07Z,2020,8,21
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,3lZbOiktAh4,DNC: boy with stutter delivers emotional speech after help from Joe Biden,"Brayden Harrington, 13, spoke about how he met Joe Biden, who stuttered himself as a boy, and how the Democratic presidential ...",https://www.youtube.com/watch?v=3lZbOiktAh4,2020-08-21T07:30:17Z,2020,8,21
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,wgjMh-DbOzk,Joe Biden vows to end &#39;season of darkness&#39; as he accepts Democratic presidential nomination,"Joe Biden has vowed to unite America and lead the country to overcome “this season of darkness”, as he accepted the ...",https://www.youtube.com/watch?v=wgjMh-DbOzk,2020-08-21T05:00:14Z,2020,8,21
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,dyrGvUcQZRQ,Democratic national convention day four: Joe Biden delivers closing speech – watch live,Biden will formally accept the Democratic nomination for president on the final night of the virtual convention Joe Biden to accept ...,https://www.youtube.com/watch?v=dyrGvUcQZRQ,2020-08-21T04:29:00Z,2020,8,21
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,8JwYVSlYhz4,&#39;Mika Pintz?&#39; Democrats mock Republicans for mispronouncing &#39;Kamala&#39;,Julia Louis-Dreyfus and former presidential candidate Andrew Yang open the final night of the 2020 Democratic National ...,https://www.youtube.com/watch?v=8JwYVSlYhz4,2020-08-21T03:09:01Z,2020,8,21
