,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,EQgHElF62NE,"Trump holds briefing amid disinfectant row as US coronavirus deaths pass 50,000 – watch live",Donald Trump and members of the coronavirus task force brief reporters on-camera.,https://www.youtube.com/watch?v=EQgHElF62NE,2020-04-24T23:17:22Z,2020,4,24
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,T56N6KQf1ts,Indigenous artists perform live concert series from East Arnhem Land amid Covid-19,Indigenous musicians will perform a series of live concerts from East Arnhem Land to be streamed online around the world amid the Covid-19 pandemic.,https://www.youtube.com/watch?v=T56N6KQf1ts,2020-04-24T20:00:51Z,2020,4,24
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,1bX8kEHTbug,Donald Trump: comments about injecting disinfectant were &#39;sarcastic&#39;,"Donald Trump insisted on Friday that he was being 'sarcastic' when he raised the possibility of disinfectants being injected into people to combat Covid-19, ...",https://www.youtube.com/watch?v=1bX8kEHTbug,2020-04-24T18:47:09Z,2020,4,24
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,pGV9lWluzQs,Coronavirus: Grant Shapps gives daily briefing on outbreak in UK – watch live,Government officials hold a daily briefing to update on the coronavirus outbreak in the UK.,https://www.youtube.com/watch?v=pGV9lWluzQs,2020-04-24T17:40:23Z,2020,4,24
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,0nK5soYQi5s,Coronavirus: Chris Whitty among medical advisors grilled in committee hearing - watch live,"Chris Whitty, Michael McBride, Frank Atherton and Gregor Smith are grilled by MPs at a science and technology committee.",https://www.youtube.com/watch?v=0nK5soYQi5s,2020-04-24T17:23:40Z,2020,4,24
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,G9bTwPSqtcM,Coronavirus: New York governor Cuomo provides update on outbreak – watch live,New York governor Andrew Cuomo provides a coronavirus update.,https://www.youtube.com/watch?v=G9bTwPSqtcM,2020-04-24T17:06:38Z,2020,4,24
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,HACMk5YObPs,"Coronavirus treatments should belong to the whole world, says UN secretary general",António Guterres joined leaders from the European Union and beyond on Friday to ensure all countries receive the tools to fight the coronavirus outbreak.,https://www.youtube.com/watch?v=HACMk5YObPs,2020-04-24T16:05:11Z,2020,4,24
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,BJF2DpEfLMc,Coronavirus: WHO hosts first &#39;virtual conference&#39; with world leaders – watch live,World Health Organization holds briefing on the latest worldwide developments of the coronavirus outbreak. Subscribe to Guardian News on YouTube ...,https://www.youtube.com/watch?v=BJF2DpEfLMc,2020-04-24T14:35:29Z,2020,4,24
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,yKKajQTTHcM,Italy uses snow cannon to disinfect alpine villages,"Snow cannon spraying disinfectant are being deployed in villages around the ski slopes of the Italian Alps by sanitation workers, as a novel solution to fight the ...",https://www.youtube.com/watch?v=yKKajQTTHcM,2020-04-24T12:09:44Z,2020,4,24
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,BalDN6iGYpE,Trump floats dangerous coronavirus treatment ideas as Dr Birx looks on,"Donald Trump prompted a backlash from medical experts after floating the idea that they could look into heat, light and injections of disinfectants as a cure for ...",https://www.youtube.com/watch?v=BalDN6iGYpE,2020-04-24T09:47:43Z,2020,4,24
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,D4lQRTj5Zwg,Uber drivers pay tribute to colleagues lost to Covid-19: ‘We’re also human beings&#39;,"Three Uber drivers who believe they caught coronavirus from passengers before the UK lockdown started share their experiences of the illness, pay tribute to ...",https://www.youtube.com/watch?v=D4lQRTj5Zwg,2020-04-24T08:59:48Z,2020,4,24
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,nH_9Tz-IoVc,Coronavirus: Donald Trump and members of the US task force provide update – watch live,Members of the coronavirus task force brief reporters on-camera.,https://www.youtube.com/watch?v=nH_9Tz-IoVc,2020-04-24T00:41:48Z,2020,4,24
