,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,cypjAI8uLso,Democrats play montage of footage from Capitol siege during Trump impeachment hearing,This is the full edited video montage from the Capitol insurrection that Democrats presented during Donald Trump's second ...,https://www.youtube.com/watch?v=cypjAI8uLso,2021-02-09T23:42:35Z,2021,2,9
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,wq2PB7tA0lk,Donald Trump impeachment: second trial begins in Senate – watch live,"Donald Trump's second impeachment trial, on charges of inciting the deadly attack on the Capitol, is open son Tuesday with a ...",https://www.youtube.com/watch?v=wq2PB7tA0lk,2021-02-09T22:45:54Z,2021,2,9
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,qF8CasvxZTk,Congressman Raskin breaks down recounting Capitol breach,"Jamie Raskin, the Democratic congressman, lead impeachment manager and constitutional law professor, fought back tears as ...",https://www.youtube.com/watch?v=qF8CasvxZTk,2021-02-09T21:24:56Z,2021,2,9
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,lGOofzZOyl8,&#39;I’m not a cat&#39;: lawyer gets stuck on Zoom kitten filter during court case,"A lawyer showed up to virtual court in the 394th district of Texas with a kitten filter turned on, the cat moving its lips and eyes, as ...",https://www.youtube.com/watch?v=lGOofzZOyl8,2021-02-09T20:42:27Z,2021,2,9
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,yS8xpSGvIWI,Matt Hancock expected to discuss hotel quarantine in parliament – watch live,"The UK health minister, Matt Hancock, makes a statement to parliament on coronavirus. Hancock is expected to discuss the hotel ...",https://www.youtube.com/watch?v=yS8xpSGvIWI,2021-02-09T14:44:36Z,2021,2,9
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,pw1EqzRVUZ8,Health chiefs discuss global Covid vaccine effort – watch live,Health directors give an update on the Covax initiative to distribute 2bn doses of Covid-19 vaccines around the world by the end ...,https://www.youtube.com/watch?v=pw1EqzRVUZ8,2021-02-09T14:22:02Z,2021,2,9
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,unHQtCAajBY,WHO says theory that Covid spread from lab &#39;extremely unlikely&#39;,The head of the World Health Organization-led team looking into how Covid-19 originated said on Tuesday that its investigation ...,https://www.youtube.com/watch?v=unHQtCAajBY,2021-02-09T13:53:03Z,2021,2,9
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,RQeS-objCT4,New Covid border rules for the UK set out by Matt Hancock,"The health secretary, Matt Hancock, has outlined the new rules for people arriving in the UK. People who arrive and fail to take a ...",https://www.youtube.com/watch?v=RQeS-objCT4,2021-02-09T13:52:17Z,2021,2,9
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,uDPX_aMp6NQ,Māori MP ejected from New Zealand parliament in necktie row,The Māori party co-leader Rawiri Waititi has defied an order to wear a tie in the New Zealand parliament's debating chamber ...,https://www.youtube.com/watch?v=uDPX_aMp6NQ,2021-02-09T12:44:24Z,2021,2,9
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,CaWGtKP3z4A,World Health Organization investigators hold Covid news conference in Wuhan – watch live,"The WHO mission on the origins of the coronavirus pandemic give a news conference in Wuhan, China, on Tuesday, ahead of its ...",https://www.youtube.com/watch?v=CaWGtKP3z4A,2021-02-09T12:36:45Z,2021,2,9
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,pRqQEPdjKcQ,Myanmar: gunfire heard as police and protesters clash,Police in Myanmar have fired water cannon into crowds protesting against the 1 February coup that overthrew the elected ...,https://www.youtube.com/watch?v=pRqQEPdjKcQ,2021-02-09T10:39:07Z,2021,2,9
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,JFnFLqHNvP4,Senate leaders announce Trump impeachment trial rules,"On the eve of Donald Trump's impeachment trial on a charge of inciting the deadly US Capitol attack, Chuck Schumer and Mitch ...",https://www.youtube.com/watch?v=JFnFLqHNvP4,2021-02-09T01:07:00Z,2021,2,9
