,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,fWKPS19Bokw,Pete Buttigieg says he feels &#39;eyes of history&#39; on him as first LGBTQ+ cabinet pick,"Pete Buttigieg thanked Joe Biden as he was formally announced as his nominee for transportation secretary. Buttigieg, the former ...",https://www.youtube.com/watch?v=fWKPS19Bokw,2020-12-16T19:47:16Z,2020,12,16
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,n6DAImraJA4,Joe Biden announces Pete Buttigieg as transportation nominee – watch live,President-elect Joe Biden and vice president-elect Kamala Harris introduce Mayor Pete Buttigieg as their nominee for secretary of ...,https://www.youtube.com/watch?v=n6DAImraJA4,2020-12-16T17:53:39Z,2020,12,16
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,p28Q7OK81b0,Coronavirus: Boris Johnson provides update on Christmas guidance – watch live,Boris Johnson leads a Downing Street Covid briefing alongside chief medical officer Chris Whitty.,https://www.youtube.com/watch?v=p28Q7OK81b0,2020-12-16T17:23:47Z,2020,12,16
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,QRrbagg5Au4,Boris Johnson: it would be inhuman to cancel Christmas,"The UK prime minister insists he will not change plans to relax Covid rules around Christmas, despite a sharp rise in cases.",https://www.youtube.com/watch?v=QRrbagg5Au4,2020-12-16T16:58:19Z,2020,12,16
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Ry2CJp73A9U,PMQs: Keir Starmer rounds up Boris Johnson&#39;s Covid &#39;mistakes&#39;,Keir Starmer attacked Boris Johnson over his handling of the pandemic during what was probably the last PMQs of 2020.,https://www.youtube.com/watch?v=Ry2CJp73A9U,2020-12-16T14:52:56Z,2020,12,16
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,D0XCPnuT7h0,Nicola Sturgeon urges Scots to spend Christmas at home,Scotland's first minister has urged people to spend Christmas at home and not to form any unnecessary social bubbles over the ...,https://www.youtube.com/watch?v=D0XCPnuT7h0,2020-12-16T14:16:21Z,2020,12,16
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,vMYl-KwKhsE,Coronavirus: Welsh first minister Mark Drakeford holds briefing as Covid cases spike – watch live,Welsh first minister Mark Drakeford is expected to lead a Welsh government briefing Subscribe to Guardian News on YouTube ...,https://www.youtube.com/watch?v=vMYl-KwKhsE,2020-12-16T13:45:28Z,2020,12,16
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,1CQexU5QAho,Wales to tighten restrictions as Covid spread &#39;extremely serious&#39; says Drakeford,"Fresh lockdown measures are to be imposed in Wales from Christmas Eve, the first minister, Mark Drakeford, has announced.",https://www.youtube.com/watch?v=1CQexU5QAho,2020-12-16T13:32:28Z,2020,12,16
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,YwyYi9QKrww,PMQs: Boris Johnson answers questions in parliament as UK Covid infections rise – watch live,Prime minister takes questions in the House of Commons as the government is expected to keep a legal framework that will allow ...,https://www.youtube.com/watch?v=YwyYi9QKrww,2020-12-16T12:51:38Z,2020,12,16
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,aZ87kU3uVaI,Belarus wins EU’s Sakharov prize: &#39;They march for freedom&#39;,"The democratic opposition in Belarus, led by Svetlana Tikhanovskaya, has won this year's Sakharov prize for freedom of thought, ...",https://www.youtube.com/watch?v=aZ87kU3uVaI,2020-12-16T12:48:34Z,2020,12,16
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,UDEn5Jo4oFM,"&#39;Very narrow path&#39; to Brexit agreement, says Ursula von der Leyen",UUrsula von der Leyen told European leaders she did not know if a trade agreement could be reached with Britain before the 31 ...,https://www.youtube.com/watch?v=UDEn5Jo4oFM,2020-12-16T09:00:53Z,2020,12,16
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,QWK9mV8t_a8,Giant Maremma &#39;guardian&#39; dogs protect endangered bandicoots in Australia,A Zoos Victoria program has adopted the trial use of Maremma dogs as 'guardians' of the endangered eastern barred bandicoots.,https://www.youtube.com/watch?v=QWK9mV8t_a8,2020-12-16T00:37:26Z,2020,12,16
