,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,9K7VFkdyX9E,Barack Obama&#39;s powerfully political eulogy for John Lewis,"During the funeral of congressman John Lewis, former US president Barack Obama delivered a powerful eulogy in which he ...",https://www.youtube.com/watch?v=9K7VFkdyX9E,2020-07-30T20:43:15Z,2020,7,30
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,rTVAUKFnCTQ,"&#39;John Lewis worked on the side of the angels&#39;, says Nancy Pelosi",Speaker of the House Nancy Pelosi held back tears as she delivered an emotional remembrance of civil rights icon John Lewis at ...,https://www.youtube.com/watch?v=rTVAUKFnCTQ,2020-07-30T17:46:23Z,2020,7,30
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,8tXj6Qas-vU,Mike Pompeo testifies before Senate foreign relations committee – watch live,US secretary of state Mike Pompeo testifies before the Senate foreign relations committee Subscribe to Guardian News on ...,https://www.youtube.com/watch?v=8tXj6Qas-vU,2020-07-30T17:05:44Z,2020,7,30
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,dAiRhqSUVEQ,Coronavirus: WHO holds briefing on the global outbreak – watch live,The World Health Organization holds briefing on the latest worldwide developments of the coronavirus outbreak.,https://www.youtube.com/watch?v=dAiRhqSUVEQ,2020-07-30T16:24:19Z,2020,7,30
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,fS7CcyMbGDc,NASA launches Perseverance rover on mission to Mars – watch live,"The US space agency launches Perseverance, its most sophisticated rover yet, from Cape Canaveral in Florida. The robot will ...",https://www.youtube.com/watch?v=fS7CcyMbGDc,2020-07-30T15:54:39Z,2020,7,30
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,kOYOBpCicyI,Boris Johnson: we cannot &#39;delude ourselves&#39; that pandemic is over,"Boris Johnson has said that the coronavirus is now under some measure of control in the UK, but that a resurgence in some ...",https://www.youtube.com/watch?v=kOYOBpCicyI,2020-07-30T15:25:50Z,2020,7,30
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,c14vvb51Ur8,&#39;Too much power&#39;: key moments as tech CEOs face historic US hearing,"Top US tech bosses are told they are censoring political speech, spreading fake news and 'killing' the engines of the US economy ...",https://www.youtube.com/watch?v=c14vvb51Ur8,2020-07-30T15:21:12Z,2020,7,30
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,9y9tql7JQmo,Nasa launches Perseverance rover in mission to find signs of ancient life on Mars,"Nasa's most sophisticated rover yet, Perseverance, has successfully blasted off from Florida's Cape Canaveral on a $2.7bn ...",https://www.youtube.com/watch?v=9y9tql7JQmo,2020-07-30T13:32:46Z,2020,7,30
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ppJBw2wsxfk,Matt Hancock gives virtual speech on the future of healthcare – watch live,Matt Hancock gives a virtual speech to the Royal College of Physicians on 'the future of healthcare'.,https://www.youtube.com/watch?v=ppJBw2wsxfk,2020-07-30T13:12:54Z,2020,7,30
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,mJd1mfZYLUs,"Young, British &amp; Black: three voices behind the UK&#39;s anti-racism protests","From cities to towns, at the heart of the recent anti-racism protests in Britain there has been a new generation declaring in their ...",https://www.youtube.com/watch?v=mJd1mfZYLUs,2020-07-30T09:08:48Z,2020,7,30
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,qTiQOaxR1VU,Zuckerberg and Bezos among tech CEOs to testify in historic antitrust hearing – watch live,"Jeff Bezos, Mark Zuckerberg, Tim Cook and other tech CEOs appear before the House judiciary antitrust subcommittee as part of ...",https://www.youtube.com/watch?v=qTiQOaxR1VU,2020-07-30T05:22:54Z,2020,7,30
