,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ClOEtIxESpA,Donald Trump jokes about staying in power for &#39;12 more years&#39; at Atlanta rally,Donald Trump made light of fears he will not accept the result of the election if he loses to Joe Biden in November. 'Will we be ...,https://www.youtube.com/watch?v=ClOEtIxESpA,2020-09-25T22:59:11Z,2020,9,25
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Om7jaiHjXVY,"Police officer shot dead in Croydon was &#39;much loved&#39;, says Cressida Dick",Metropolitan police commander Cressida Dick said Sgt Matiu Ratana was known as a 'big guy' with a 'big heart' who was ...,https://www.youtube.com/watch?v=Om7jaiHjXVY,2020-09-25T21:10:47Z,2020,9,25
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,5FeTSnWvq6A,Ruth Bader Ginsburg casket driven from supreme court to lie in state at US Capitol – watch live,US supreme court justice Ruth Bader Ginsburg's hearse and family motorcade are expected to arrive to the Capitol for the ...,https://www.youtube.com/watch?v=5FeTSnWvq6A,2020-09-25T19:07:34Z,2020,9,25
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,0uIQfZNqnIw,Breonna Taylor&#39;s family condemn Louisville police: &#39;I hope you never know the pain&#39;,"The family of Breonna Taylor heavily criticised Daniel Cameron, Kentucky's attorney general, after a grand jury decided not to ...",https://www.youtube.com/watch?v=0uIQfZNqnIw,2020-09-25T18:49:33Z,2020,9,25
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,rmc3su267II,WHO hold briefing on global pandemic as coronavirus becomes &#39;more contagious&#39; – watch live,World Health Organization officials will give a press briefing on the latest developments in the COVID-19 pandemic.,https://www.youtube.com/watch?v=rmc3su267II,2020-09-25T18:45:36Z,2020,9,25
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,gWF_JxPr5T0,Family of Breonna Taylor hold press conference in Louisville – watch live,"Attorney Ben Crump, co-counsels Sam Aguiar and Lonita Baker, and the family of Breonna Taylor hold a press conference at ...",https://www.youtube.com/watch?v=gWF_JxPr5T0,2020-09-25T18:36:55Z,2020,9,25
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,1dmmGJBaMbg,Ruth Bader Ginsburg&#39;s personal trainer performs push-ups in front of casket,"Bryant Johnson, the trainer who led Ruth Bader Ginsburg through her well-documented workout regime, paid his respects by ...",https://www.youtube.com/watch?v=1dmmGJBaMbg,2020-09-25T16:07:11Z,2020,9,25
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,vg1J92_yMFY,"Cardiff, Swansea and Llanelli lockdown after coronavirus case spike in Wales","Swansea and Llanelli are expected to go into lockdown on Saturday, and Cardiff on Sunday, after a spike in coronavirus cases, ...",https://www.youtube.com/watch?v=vg1J92_yMFY,2020-09-25T13:23:09Z,2020,9,25
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,TpCaOhPR504,&#39;It is not your fault&#39;: Nicola Sturgeon reassures students after campus Covid outbreaks,The Scottish first minister has addressed university students directly in a televised address after a number of outbreaks in ...,https://www.youtube.com/watch?v=TpCaOhPR504,2020-09-25T12:12:53Z,2020,9,25
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,4QFGb9hpsOw,Masked Spanish councillor&#39;s English accent proves to be a dub misstep,A councillor from Valencia surprised listeners with a minute-long speech in stunningly fluent English and without the slightest ...,https://www.youtube.com/watch?v=4QFGb9hpsOw,2020-09-25T12:06:20Z,2020,9,25
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,oy4TnKwUj9M,Breonna Taylor protesters march in Louisville as state representative among dozens arrested,"Protesters marched and chanted Breonna Taylor's name for a second night in Louisville, Kentucky, on Thursday – after a grand ...",https://www.youtube.com/watch?v=oy4TnKwUj9M,2020-09-25T08:51:59Z,2020,9,25
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,r3S_iPFZ4C8,Meet Kokonut: the remote control koala probing if cows are trampling an Australian icon,An unlikely hero is helping researchers from the University of Queensland investigate reports Australia's cattle have been ...,https://www.youtube.com/watch?v=r3S_iPFZ4C8,2020-09-25T05:55:21Z,2020,9,25
12,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,8IEr8q1LhiA,&#39;Who wants to see a man?&#39; Trump promises to name supreme court nominee on Saturday,President Donald Trump says he will reveal his nominee to fill the vacant US supreme court seat this Saturday and promises it will ...,https://www.youtube.com/watch?v=8IEr8q1LhiA,2020-09-25T05:26:29Z,2020,9,25
