,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ov32AiZQBsw,"Patel says lockdown rules are clear as UK records 1,243 more coronavirus deaths","The home secretary, Priti Patel, has said lockdown rules are 'simple and clear' and warned that police will clamp down on ...",https://www.youtube.com/watch?v=ov32AiZQBsw,2021-01-12T21:48:25Z,2021,1,12
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,kXsNsz2vk54,Federal prosecutors cite &#39;unmatched&#39; range of crimes suspected in attack on Capitol,"The acting US attorney for the District of Columbia, Michael Sherwin, has indicated that many amid the hundreds of pro-Trump ...",https://www.youtube.com/watch?v=kXsNsz2vk54,2021-01-12T21:37:27Z,2021,1,12
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,j4_lVAL-VO8,Police confront asylum seekers protesting outside Kent barracks,Police in Kent were accused of 'suppressing protest' after following and recording two asylum seekers protesting outside the ...,https://www.youtube.com/watch?v=j4_lVAL-VO8,2021-01-12T21:15:04Z,2021,1,12
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,dO1FUR0nl80,House reconvenes after Republicans block 25th amendment resolution,Subscribe to Guardian News on YouTube ▻ http://bit.ly/guardianwiressub Support the Guardian ...,https://www.youtube.com/watch?v=dO1FUR0nl80,2021-01-12T20:33:32Z,2021,1,12
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,pVgA3p9pW94,Priti Patel delivers briefing on coronavirus – watch live,Home secretary Priti Patel delivers briefing on coronavirus at 10 Downing Street. She is joined by the chairman of the National ...,https://www.youtube.com/watch?v=pVgA3p9pW94,2021-01-12T19:39:16Z,2021,1,12
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,SVd-E1LRHwE,Republican politician opens Oregon capitol door for far-right rioters,Security footage shows the Republican state representative Mike Nearman leaving a door open and allowing far-right protesters ...,https://www.youtube.com/watch?v=SVd-E1LRHwE,2021-01-12T19:38:09Z,2021,1,12
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,69MUahx-ZDg,Florida manatee has word &#39;Trump&#39; etched into back,"Federal wildlife officials in Florida are seeking information about attack on a manatee, which is said to have had the word 'Trump' ...",https://www.youtube.com/watch?v=69MUahx-ZDg,2021-01-12T18:13:00Z,2021,1,12
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,O10KR2gubzw,&#39;Welcome to Brexit&#39;: Dutch officials seize ham sandwiches from British drivers,Dutch TV news has aired footage of customs officers confiscating ham sandwiches from drivers arriving by ferry from the UK under ...,https://www.youtube.com/watch?v=O10KR2gubzw,2021-01-12T14:40:05Z,2021,1,12
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,pStu_AJcUnM,Parliament continues to answer questions – watch live,"Health secretary, Matt Hancock, answers MPs' questions regarding coronavirus and the lockdown Subscribe to Guardian News ...",https://www.youtube.com/watch?v=pStu_AJcUnM,2021-01-12T14:12:02Z,2021,1,12
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,h-ZrLSeeGGA,Dalai Lama says he ‘felt real hope’ after hearing Greta Thunberg speak on climate crisis,The Dalai Lama met climate activist Greta Thunberg virtually on Saturday. The Tibetan spiritual leader said: 'I heard this young girl ...,https://www.youtube.com/watch?v=h-ZrLSeeGGA,2021-01-12T13:50:12Z,2021,1,12
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,9-jo9C2ZRhQ,Sheryl Sandberg says she’s ‘glad’ president was blocked,Facebook is cracking down on content using the 'stop the steal' phrase behind false election claims as firm's chief operating ...,https://www.youtube.com/watch?v=9-jo9C2ZRhQ,2021-01-12T09:14:17Z,2021,1,12
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,P6NetoDPK_s,Gorillas at San Diego zoo test positive for Covid-19,"Several gorillas at the San Diego zoo have tested positive for Covid-19, with the cases believed to be the first outbreak among ...",https://www.youtube.com/watch?v=P6NetoDPK_s,2021-01-12T08:02:24Z,2021,1,12
12,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,iy7NlRNUVw8,Joe Biden says he is not afraid to take oath of office outside following Capitol riots,President-elect Joe Biden said he was not afraid to take the oath of office outside on 20 January following the violent riots at the ...,https://www.youtube.com/watch?v=iy7NlRNUVw8,2021-01-12T07:55:50Z,2021,1,12
13,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,FTNr5xEpS_s,Australia&#39;s acting PM Michael McCormack says &#39;facts sometimes are contentious&#39;,"Australia's acting prime minister, Michael McCormack, has said facts 'sometimes are contentious' when asked about a Coalition ...",https://www.youtube.com/watch?v=FTNr5xEpS_s,2021-01-12T03:18:07Z,2021,1,12
