,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,KkT3FCf4Wks,"&#39;No justice, no peace&#39;: protesters mark Juneteenth across US",Tens of thousands of Americans marked the Juneteenth holiday commemorating the abolishment of slavery with anti-racism ...,https://www.youtube.com/watch?v=KkT3FCf4Wks,2020-06-19T23:29:51Z,2020,6,19
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,dDxj5gg9_uM,Coronavirus: Gavin Williamson holds daily UK briefing – watch live,Government officials hold daily briefing on the coronavirus outbreak in the UK.,https://www.youtube.com/watch?v=dDxj5gg9_uM,2020-06-19T17:44:10Z,2020,6,19
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,W-fYzuI0Nqo,Gavin Williamson: All children to return to school in England in September,Gavin Williamson has pledged that all children in all year groups will return to schools in England in September. The education ...,https://www.youtube.com/watch?v=W-fYzuI0Nqo,2020-06-19T17:43:51Z,2020,6,19
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,WMnufuZ5hB0,Democrats and Republicans react to John Bolton&#39;s bombshell book on Trump,"Political figures have criticised Donald Trump's former national security adviser, John Bolton, for his new book, The Room Where It ...",https://www.youtube.com/watch?v=WMnufuZ5hB0,2020-06-19T14:29:41Z,2020,6,19
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,NbdZCA3VSUU,Boris Johnson says &#39;watch this space&#39; on 1-metre social distancing in schools,"The prime minister, on a visit to Bovingdon primary school in Hemel Hempstead, Hertfordshire, on Friday, said there would be ...",https://www.youtube.com/watch?v=NbdZCA3VSUU,2020-06-19T14:22:40Z,2020,6,19
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,-rLS_GFkfRU,"Anti-racism protesters should &#39;focus less on symbols&#39;, says Boris Johnson",The prime minister has said anti-racism activists should focus less on symbols and statues in the wake of Black Lives Matter ...,https://www.youtube.com/watch?v=-rLS_GFkfRU,2020-06-19T14:03:22Z,2020,6,19
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,6WekKiNtFf4,Is this the end for colonial-era statues?,"Statues of slave traders, mass murderers, and other colonialists have been toppled by protesters or removed by governments in ...",https://www.youtube.com/watch?v=6WekKiNtFf4,2020-06-19T09:13:26Z,2020,6,19
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ARSs1YRrWeg,Into the Wild abandoned bus airlifted from Alaska back country,"An abandoned bus in the Alaska back country, made popular by the book Into the Wild and film of the same name, was airlifted on ...",https://www.youtube.com/watch?v=ARSs1YRrWeg,2020-06-19T08:27:07Z,2020,6,19
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,5nPrqac9PjI,PM Morrison won&#39;t say if China is the &#39;state-based actor&#39; behind cyber-attack on Australia,"Asked multiple times during Friday's press conference, Australia's prime minister Scott Morrison declined to name, at this stage, ...",https://www.youtube.com/watch?v=5nPrqac9PjI,2020-06-19T04:11:49Z,2020,6,19
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,XENGDkXfL-0,Police officer killed and suspect on run after Auckland shooting,New Zealand police commissioner Andrew Coster says one of the two officers shot in the Auckland suburb of Massey has died ...,https://www.youtube.com/watch?v=XENGDkXfL-0,2020-06-19T03:34:16Z,2020,6,19
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,-ZCvZmYlQD8,Rayshard Brooks: US justice system treats us like &#39;animals&#39;,"Four months before he was killed, Rayshard Brooks opened up about his life and the US justice system. In the interview, Brooks ...",https://www.youtube.com/watch?v=-ZCvZmYlQD8,2020-06-19T01:53:11Z,2020,6,19
