,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,1rtZ-_8E1Go,Biden administration hosts virtual climate leaders&#39; summit – watch live,World leaders meet for a virtual White House summit on the climate crisis.,https://www.youtube.com/watch?v=1rtZ-_8E1Go,2021-04-22T20:25:33Z,2021,4,22
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,KtNkEZ-efZE,Greta Thunberg blasts US House panel: &#39;use your common sense&#39; on climate crisis,"Greta Thunberg appeared virtually before a House subcommittee Thursday to call on US officials to do more, saying it's 'not too ...",https://www.youtube.com/watch?v=KtNkEZ-efZE,2021-04-22T17:38:54Z,2021,4,22
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,n33SyFxa-OI,Climate activist Greta Thunberg testifies to US House – watch live,Climate activist Greta Thunberg testifies in House oversight and reform committee's environment subcommittee hearing titled 'The ...,https://www.youtube.com/watch?v=n33SyFxa-OI,2021-04-22T17:32:36Z,2021,4,22
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,QB7UY0ty00Y,Joe Biden pledges to halve US emissions by 2030: &#39;Existential crisis of our time&#39;,"The Biden administration on Thursday pledged to slash US greenhouse gas emissions by 50%-52% from 2005 levels by 2030, ...",https://www.youtube.com/watch?v=QB7UY0ty00Y,2021-04-22T17:25:17Z,2021,4,22
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,5_ABjogvIkA,Thousands protest in Russia calling for Alexei Navalny’s release,Tens of thousands of Russians took part in rallies calling for the release of jailed opposition leader Alexei Navalny. Pro-Navalny ...,https://www.youtube.com/watch?v=5_ABjogvIkA,2021-04-22T14:12:55Z,2021,4,22
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,4X80VEllDvE,&#39;We are taking a step forward’: George Floyd’s sister on Chauvin guilty verdict,"As Bridgett Floyd watched the three guilty verdicts, called one after another, at the conclusion of the Derek Chauvin murder trial ...",https://www.youtube.com/watch?v=4X80VEllDvE,2021-04-22T13:51:50Z,2021,4,22
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,xLyi8gwym_w,UK minister apologises for black and Asian war dead commemoration failures,"The defence secretary, Ben Wallace, has said prejudice led to more than 100000 first world war soldiers not being ...",https://www.youtube.com/watch?v=xLyi8gwym_w,2021-04-22T13:04:00Z,2021,4,22
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,fpDWkS3SviI,North Carolina: protests after police shooting of Andrew Brown,"A sheriff's deputy in North Carolina shot and killed a black man while serving a search warrant, authorities said, raising tensions ...",https://www.youtube.com/watch?v=fpDWkS3SviI,2021-04-22T12:32:23Z,2021,4,22
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,7zwHHLkdkj0,Greensill: UK parliament&#39;s public accounts committee discusses lobbying,The public accounts committee discusses Greensill Capital and questions over lobbying in government Subscribe to Guardian ...,https://www.youtube.com/watch?v=7zwHHLkdkj0,2021-04-22T12:27:38Z,2021,4,22
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,VQaPXamfiK0,UK defence secretary addresses parliament on war graves report  – watch live,Ben Wallace makes a statement to MPs setting out plans to address the wrongs of the past after a report concluded as many as ...,https://www.youtube.com/watch?v=VQaPXamfiK0,2021-04-22T11:54:19Z,2021,4,22
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,yPicuTX35qA,Dominic Raab faces questions on future of UK&#39;s aid budget – watch live,Britain's foreign secretary faces questions from parliament's international development committee on the future of the country's aid ...,https://www.youtube.com/watch?v=yPicuTX35qA,2021-04-22T10:47:36Z,2021,4,22
