,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,q1-GMOOAwNU,France: Macron announces 9pm curfew for Paris and eight other cities,France will impose a nightly curfew on almost one-third of the country's 67 million people to tackle a resurgence in coronavirus ...,https://www.youtube.com/watch?v=q1-GMOOAwNU,2020-10-14T21:25:11Z,2020,10,14
1,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,WWzdrwZG63U,PMQs: Boris Johnson questioned by Keir Starmer and MPs in parliament – watch live,"Boris Johnson is expected to be questioned by MPs and the Labour leader, Keir Starmer, during prime minister's questions.",https://www.youtube.com/watch?v=WWzdrwZG63U,2020-10-14T15:34:28Z,2020,10,14
2,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,uVTICbUBNr0,Keir Starmer presses Boris Johnson on why he rejected Covid &#39;circuit breaker&#39;,"The Labour leader focused on Boris Johnson's pandemic policies during prime minister's questions, saying the PM had previously ...",https://www.youtube.com/watch?v=uVTICbUBNr0,2020-10-14T13:03:01Z,2020,10,14
3,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,taIQMZe0B5o,Liverpool: partying crowds surround police car on eve of new Covid lockdown rules,Video posted on social media appeared to show crowds surrounding a police car in central Liverpool on Tuesday evening as the ...,https://www.youtube.com/watch?v=taIQMZe0B5o,2020-10-14T11:53:37Z,2020,10,14
4,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,qGX10CneMVU,Kamala Harris pushes Amy Coney Barrett on Trump&#39;s plan to dismantle Obamacare,Supreme court nominee Amy Coney Barrett was questioned by Democratic vice-presidential candidate Kamala Harris over the ...,https://www.youtube.com/watch?v=qGX10CneMVU,2020-10-14T09:32:01Z,2020,10,14
5,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,xHHFgBXureY,"&#39;To Donald Trump, you&#39;re expendable&#39;: Joe Biden appeals to seniors",Joe Biden says Donald Trump views older voters as 'expendable' and 'forgettable' as the Democratic presidential candidate ...,https://www.youtube.com/watch?v=xHHFgBXureY,2020-10-14T07:46:12Z,2020,10,14
6,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,Kv5KeeBvNOE,WW2 bomb explodes underwater in Poland during attempt to defuse it,A British bomb left over from the second world war has been detonated in Poland. The 5400kg Tallboy bomb was dropped by the ...,https://www.youtube.com/watch?v=Kv5KeeBvNOE,2020-10-14T05:37:36Z,2020,10,14
7,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,ehPmoRP2zIU,Icac inquiry: Daryl Maguire admits to using position for financial gain,The former NSW Liberal MP has told a corruption inquiry he accepted thousands of dollars in cash at his parliamentary office ...,https://www.youtube.com/watch?v=ehPmoRP2zIU,2020-10-14T04:46:05Z,2020,10,14
8,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,eFNCUE7gHQE,Icac: Daryl Maguire agrees he knew visa scheme may have been a scam,The former Wagga Wagga MP has admitted to Icac that none of the individuals in a cash-for-visa scheme ever worked for the ...,https://www.youtube.com/watch?v=eFNCUE7gHQE,2020-10-14T04:37:26Z,2020,10,14
9,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,JVde8wmF02g,Trump makes voter plea to suburban women: &#39;please like me&#39;,US president Donald Trump has made a plea to suburban women to support his candidacy as he continues his election campaign ...,https://www.youtube.com/watch?v=JVde8wmF02g,2020-10-14T03:52:07Z,2020,10,14
10,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,zBasSS9V_Z8,Amy Coney Barrett questioned in supreme court hearing – watch live,"Donald Trump's supreme court nominee, Amy Coney Barrett, is questioned by the US Senate judiciary committee as part of her ...",https://www.youtube.com/watch?v=zBasSS9V_Z8,2020-10-14T02:21:33Z,2020,10,14
11,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,rP3dfO2R-cQ,Amy Coney Barrett continues questioning in supreme court hearing – watch live,"Donald Trump's supreme court nominee, Amy Coney Barrett, is questioned by the US Senate judiciary committee as part of her ...",https://www.youtube.com/watch?v=rP3dfO2R-cQ,2020-10-14T02:00:09Z,2020,10,14
12,UCIRYBXDze5krPDzAEOxFGVA,Guardian News,-TktiEQvuzo,Biden slams Trump over Covid-19 death toll: &#39;How many people&#39;s hearts are broken?&#39;,Democratic presidential candidate Joe Biden has urged his supporters in the battleground state of Florida to vote out 'reckless' ...,https://www.youtube.com/watch?v=-TktiEQvuzo,2020-10-14T00:29:38Z,2020,10,14
