,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UC16niRr50-MSBwiO3YDb3RA,BBC News,45rw2N7sOqg,When a homeless couple moved in with a millionaire - BBC News,"What happens when a homeless couple move in with a millionaire? After living on the streets of California for a decade, Greg and ...",https://www.youtube.com/watch?v=45rw2N7sOqg,2020-02-08T10:30:25Z,2020,2,8
1,UC16niRr50-MSBwiO3YDb3RA,BBC News,l8Vyy5iAoXM,China struggles to contain virus- BBC News,"In China, there's been a huge outpouring of grief and anger at the treatment of a doctor, who tried to warn the world of the dangers ...",https://www.youtube.com/watch?v=l8Vyy5iAoXM,2020-02-07T22:52:28Z,2020,2,7
2,UC16niRr50-MSBwiO3YDb3RA,BBC News,3ONnG3G6OgY,After the Caliphate: on the trail of IS - BBC News,So called Islamic State may no longer control territory in Syria or Iraq but the group has survived and is now beginning to wage its ...,https://www.youtube.com/watch?v=3ONnG3G6OgY,2020-02-07T13:30:44Z,2020,2,7
3,UC16niRr50-MSBwiO3YDb3RA,BBC News,y6iikPfpXl0,Coronavirus kills Chinese whistleblower doctor - BBC News,Dr Li Wenliang has died - this is the man who became a hero in China after trying to warn the medical community about the ...,https://www.youtube.com/watch?v=y6iikPfpXl0,2020-02-07T10:02:54Z,2020,2,7
4,UC16niRr50-MSBwiO3YDb3RA,BBC News,HjpzVx_qCks,Coronavirus: Third UK patient &#39;caught coronavirus in Singapore&#39; - BBC News,A third person has tested positive in the UK for Coronavirus. The patient did not catch the virus in China where the vast majority of ...,https://www.youtube.com/watch?v=HjpzVx_qCks,2020-02-06T22:32:18Z,2020,2,6
5,UC16niRr50-MSBwiO3YDb3RA,BBC News,sx542lVFUYg,Trump: Twists and turns of impeachment drama - BBC News,"For the better part of 2019, the impeachment saga surrounding US President Donald Trump has dominated Washington politics.",https://www.youtube.com/watch?v=sx542lVFUYg,2020-02-06T16:13:58Z,2020,2,6
6,UC16niRr50-MSBwiO3YDb3RA,BBC News,C1xWXTFZAvA,Coronavirus: Ten passengers on cruise ship test positive for virus  - BBC News,"At least 10 people on board a cruise ship docked in the Japanese port of Yokohama have tested positive for coronavirus, health ...",https://www.youtube.com/watch?v=C1xWXTFZAvA,2020-02-06T08:04:27Z,2020,2,6
7,UC16niRr50-MSBwiO3YDb3RA,BBC News,CJkbqb92bdE,President Trump acquitted in impeachment trial- BBC News,The US Senate has found President Trump not guilty of abuse of power and the obstruction of congress in his historic ...,https://www.youtube.com/watch?v=CJkbqb92bdE,2020-02-05T22:25:20Z,2020,2,5
8,UC16niRr50-MSBwiO3YDb3RA,BBC News,YNDWjopYShA,Venezuela&#39;s Juan Guaidó cheered at US Congress speech - BBC News,Juan Guaidó was one of US President Donald Trump's special guests at his State of the Union speech. The Venezuelan ...,https://www.youtube.com/watch?v=YNDWjopYShA,2020-02-05T14:49:25Z,2020,2,5
9,UC16niRr50-MSBwiO3YDb3RA,BBC News,esLzbGJki8Q,Iowa caucuses: Pete Buttigieg and Bernie Sanders take lead - BBC News,Pete Buttigieg and Bernie Sanders are leading in the first vote to choose the Democratic candidate to run against President ...,https://www.youtube.com/watch?v=esLzbGJki8Q,2020-02-05T10:44:06Z,2020,2,5
