,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UC16niRr50-MSBwiO3YDb3RA,BBC News,D9WPDI0tQCo,Coronavirus: Boris Johnson admitted to hospital as the Queen delivers message of hope - BBC News,Boris Johnson has been admitted to hospital ten days after confirming he has coronavirus. Downing Street said it was a ...,https://www.youtube.com/watch?v=D9WPDI0tQCo,2020-04-05T22:01:16Z,2020,4,5
1,UC16niRr50-MSBwiO3YDb3RA,BBC News,VD4V5BbKn4g,Hancock: &#39;You&#39;re risking your own life and the lives of others&#39; - BBC News,"The health secretary issued a strong rebuke to the ""minority"" of people flouting coronavirus social-distancing rules, saying, ""they ...",https://www.youtube.com/watch?v=VD4V5BbKn4g,2020-04-05T21:34:35Z,2020,4,5
2,UC16niRr50-MSBwiO3YDb3RA,BBC News,wE4Cmr1j0tA,Coronavirus: The Queen gives special address during pandemic  - BBC News,The Queen speaks of “a time of disruption in the life of our country” as she addresses the UK in a rare televised speech.,https://www.youtube.com/watch?v=wE4Cmr1j0tA,2020-04-05T19:11:25Z,2020,4,5
3,UC16niRr50-MSBwiO3YDb3RA,BBC News,1UpwveZ69wQ,Trump warns of ‘toughest week’ of pandemic yet - BBC News,"US President Donald Trump has warned Americans to prepare for the ""toughest week"" of the coronavirus pandemic yet, predicting ...",https://www.youtube.com/watch?v=1UpwveZ69wQ,2020-04-05T14:32:10Z,2020,4,5
4,UC16niRr50-MSBwiO3YDb3RA,BBC News,45wGkab8DVg,Pope holds Palm Sunday service under lockdown in Vatican City - BBC News,"With the Vatican in lockdown because of the coronavirus pandemic, the Pope has been taking a Palm Sunday service.",https://www.youtube.com/watch?v=45wGkab8DVg,2020-04-05T14:25:17Z,2020,4,5
5,UC16niRr50-MSBwiO3YDb3RA,BBC News,lfqtEltVjxM,&#39;Not a Holiday&#39;: Life in Sydney hotel quarantine - BBC News,"Australians who return from overseas are now required to spend 14 days in quarantine in hotels, some of which are five-star ...",https://www.youtube.com/watch?v=lfqtEltVjxM,2020-04-05T09:02:08Z,2020,4,5
6,UC16niRr50-MSBwiO3YDb3RA,BBC News,YJpNdil8tJg,Coronavirus: 5-year-old child is youngest victim as deaths rise  - BBC News,A five year old child has become the youngest victim of coronavirus in the UK. The child who had an underlying heath condition ...,https://www.youtube.com/watch?v=YJpNdil8tJg,2020-04-04T23:11:21Z,2020,4,4
7,UC16niRr50-MSBwiO3YDb3RA,BBC News,eCKqNtGX-kI,Coronavirus: Five-year-old among latest UK victims - BBC News,A five-year-old child with underlying health conditions is among those with coronavirus whose deaths were reported in the past ...,https://www.youtube.com/watch?v=eCKqNtGX-kI,2020-04-04T18:18:29Z,2020,4,4
8,UC16niRr50-MSBwiO3YDb3RA,BBC News,WlB14abCpy0,UK coronavirus deaths increase to 4313 - BBC News,"The latest UK coronavirus figures have been released by the government. Officials says that as of 17:00 BST on Friday, 3 April, ...",https://www.youtube.com/watch?v=WlB14abCpy0,2020-04-04T13:20:29Z,2020,4,4
9,UC16niRr50-MSBwiO3YDb3RA,BBC News,F66Sr54355c,Coronavirus: China stops for three minutes to remember the dead - BBC News,"A day of remembrance has been held in China to honour those who have died of coronavirus. The Qingming festival, also known ...",https://www.youtube.com/watch?v=F66Sr54355c,2020-04-04T11:24:28Z,2020,4,4
10,UC16niRr50-MSBwiO3YDb3RA,BBC News,ugs_aCBKs1g,"Coronavirus: &quot;This is not a video game, it&#39;s real&quot; - BBC News","In France the number of deaths from Coronavirus continues to rise, 600 deaths recorded in just 24 hours police are strictly ...",https://www.youtube.com/watch?v=ugs_aCBKs1g,2020-04-04T11:18:54Z,2020,4,4
11,UC16niRr50-MSBwiO3YDb3RA,BBC News,jqfmwrHa44s,MI6: World War Two workers in rare &#39;forbidden&#39; footage - BBC News,"The work that Bletchley Park and MI6 did during World War Two, was instrumental in the allies' victory. But until now, there hasn't ...",https://www.youtube.com/watch?v=jqfmwrHa44s,2020-04-04T10:55:35Z,2020,4,4
