,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UC16niRr50-MSBwiO3YDb3RA,BBC News,UWJejbwwuvo,Joe Biden says Supreme Court nomination is a “threat to democracy” - BBC News,The Democratic presidential candidate Joe Biden has appealed to Republican senators to delay appointing a new justice to the ...,https://www.youtube.com/watch?v=UWJejbwwuvo,2020-09-27T21:26:45Z,2020,9,27
1,UC16niRr50-MSBwiO3YDb3RA,BBC News,N3WeujPAOe8,Student Covid outbreaks were modelled and “entirely predictable” says government adviser - BBC News,The UK government has defended its decision to allow hundreds of thousands of students in England to return to university for the ...,https://www.youtube.com/watch?v=N3WeujPAOe8,2020-09-27T21:13:04Z,2020,9,27
2,UC16niRr50-MSBwiO3YDb3RA,BBC News,fs46EKAy03Q,Covid-19: China&#39;s dilemma over wild meat trade - BBC News,China is facing mounting pressure to restart its wild animal meat trade despite the fact it's still not clear where the coronavirus ...,https://www.youtube.com/watch?v=fs46EKAy03Q,2020-09-27T09:19:59Z,2020,9,27
3,UC16niRr50-MSBwiO3YDb3RA,BBC News,9IDEqdlE4L4,Mumbai collapse: The man who filmed his ordeal under rubble - BBC News,Khalid Khan was trapped under a collapsed building in the western Indian city of Mumbai for nearly 10 hours before workers were ...,https://www.youtube.com/watch?v=9IDEqdlE4L4,2020-09-27T08:42:12Z,2020,9,27
4,UC16niRr50-MSBwiO3YDb3RA,BBC News,4dYWnCrUmEg,Trump nominates religious conservative Amy Coney Barrett to Supreme Court - BBC News,President Trump has announced that he is nominating the conservative federal judge Amy Coney Barrett to serve on the US ...,https://www.youtube.com/watch?v=4dYWnCrUmEg,2020-09-26T21:27:57Z,2020,9,26
5,UC16niRr50-MSBwiO3YDb3RA,BBC News,QSvI6f0_rVQ,Student anger and frustration as thousands forced into university lockdown - BBC News,"University students across the UK have been speaking of their fears, anger and frustration after being forced into lockdown.",https://www.youtube.com/watch?v=QSvI6f0_rVQ,2020-09-26T21:21:29Z,2020,9,26
6,UC16niRr50-MSBwiO3YDb3RA,BBC News,Q9Xm7684DuM,Fighting polio and conspiracies - BBC News,"In Pakistan, the first nationwide polio vaccination campaign since the start of the coronavirus pandemic is underway. Pakistan and ...",https://www.youtube.com/watch?v=Q9Xm7684DuM,2020-09-26T13:49:45Z,2020,9,26
7,UC16niRr50-MSBwiO3YDb3RA,BBC News,zSLDT7st7DI,How worried should we be about deadly cyber-attacks? - BBC News,"Experts have been warning for years that it's not a matter of if, but when, hackers will kill somebody. German police are conducting ...",https://www.youtube.com/watch?v=zSLDT7st7DI,2020-09-26T13:48:09Z,2020,9,26
8,UC16niRr50-MSBwiO3YDb3RA,BBC News,mAmGDnfXYbM,China has “no intention of a Cold War” as tension with Washington deepens - BBC News,The annual United Nations General Assembly has been taking place with world leaders giving recorded video speeches — due to ...,https://www.youtube.com/watch?v=mAmGDnfXYbM,2020-09-25T21:45:04Z,2020,9,25
9,UC16niRr50-MSBwiO3YDb3RA,BBC News,hi8xKwaoPRk,A quarter of UK population under tighter lockdowns as coronavirus cases surge - BBC News,"Around a quarter of the UK's population are living under tighter coronavirus restrictions. New rules are being introduced in Cardiff, ...",https://www.youtube.com/watch?v=hi8xKwaoPRk,2020-09-25T21:25:28Z,2020,9,25
