,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UC16niRr50-MSBwiO3YDb3RA,BBC News,-UO6qcqpNMo,"Warning that coronavirus track and trace isn’t working well, as new outbreaks emerge - BBC News","A senior health official in Blackburn with Darwen, a borough in North West England with one of the highest infection rates for ...",https://www.youtube.com/watch?v=-UO6qcqpNMo,2020-07-19T21:32:18Z,2020,7,19
1,UC16niRr50-MSBwiO3YDb3RA,BBC News,Kc0_F8wsX4U,UK may end extradition to Hong Kong as tensions rise with China - BBC News,"The UK may suspend its extradition agreement with Hong Kong, in a further deterioration of relations with China. It's understood ...",https://www.youtube.com/watch?v=Kc0_F8wsX4U,2020-07-19T21:12:36Z,2020,7,19
2,UC16niRr50-MSBwiO3YDb3RA,BBC News,V0CeaiaQ1TY,Why I fell in love with Irish dancing - BBC News,"Morgan Bullock is an African-American Irish dancer from Richmond, Virginia. After a TikTok video of her lightning-footed jigs went ...",https://www.youtube.com/watch?v=V0CeaiaQ1TY,2020-07-19T09:48:39Z,2020,7,19
3,UC16niRr50-MSBwiO3YDb3RA,BBC News,-4YTWl6OjEY,Kashmir: Trail of destruction - BBC News,Gunfights between militants and security forces in Kashmir often lead to houses of civilians being turned to rubble. Since the ...,https://www.youtube.com/watch?v=-4YTWl6OjEY,2020-07-19T09:38:36Z,2020,7,19
4,UC16niRr50-MSBwiO3YDb3RA,BBC News,ts69x3NZ4as,Russians take to streets to demand release of local governor - BBC News,Tens of thousands of Russians have taken to the streets in the far eastern city of Khabarovsk to demand the release of their local ...,https://www.youtube.com/watch?v=ts69x3NZ4as,2020-07-18T21:52:29Z,2020,7,18
5,UC16niRr50-MSBwiO3YDb3RA,BBC News,SS0iOOQrL6I,Tributes to civil rights leader John Lewis who marched with Martin Luther King - BBC News,"Tributes have been paid to one of the leading figures in the American civil rights movement, John Lewis, who has died at the age ...",https://www.youtube.com/watch?v=SS0iOOQrL6I,2020-07-18T21:24:35Z,2020,7,18
6,UC16niRr50-MSBwiO3YDb3RA,BBC News,xMV8NI82ssQ,Why can’t Egypt and Ethiopia agree on the Nile dam? - BBC News,"Sudan and Egypt have hit out at Ethiopia, which has started filling a reservoir behind a controversial new dam on the Blue Nile.",https://www.youtube.com/watch?v=xMV8NI82ssQ,2020-07-17T15:24:12Z,2020,7,17
7,UC16niRr50-MSBwiO3YDb3RA,BBC News,JtxsuIW7nrY,Coronavirus: India&#39;s Covid-19 cases surge past one million - BBC News,"India added a record number of Covid-19 cases - nearly 35000 - in the last 24 hours, breaching the one million mark. It has the ...",https://www.youtube.com/watch?v=JtxsuIW7nrY,2020-07-17T12:30:44Z,2020,7,17
8,UC16niRr50-MSBwiO3YDb3RA,BBC News,RbtdGupA5OM,Did the US reopen faster than other countries? - BBC News,"While European countries have managed to keep new infections of Covid-19 at bay, by the time most Americans had emerged ...",https://www.youtube.com/watch?v=RbtdGupA5OM,2020-07-17T12:09:26Z,2020,7,17
9,UC16niRr50-MSBwiO3YDb3RA,BBC News,a1p0jJg8fRM,Australia’s indigenous people say they’re still suffering legacy of British colonialism - BBC News,"Recent protests in Australia have highlighted the grievances of the country's indigenous people, who continue to suffer ...",https://www.youtube.com/watch?v=a1p0jJg8fRM,2020-07-16T21:54:59Z,2020,7,16
10,UC16niRr50-MSBwiO3YDb3RA,BBC News,_Co6QxrhAks,"Working from home should continue says UK’s chief scientist, contradicting Boris Johnson - BBC News","The Government's chief scientific adviser, Sir Patrick Vallance has told the Prime Minister that there is “absolutely no reason” to ...",https://www.youtube.com/watch?v=_Co6QxrhAks,2020-07-16T21:31:05Z,2020,7,16
11,UC16niRr50-MSBwiO3YDb3RA,BBC News,la5RldFDU-g,Court rules IS schoolgirl Shamima Begum can return to UK to appeal loss of citizenship - BBC News,The Court of Appeal has ruled that one of three schoolgirls who left London to join Islamic State fighters in Syria must be allowed ...,https://www.youtube.com/watch?v=la5RldFDU-g,2020-07-16T21:23:21Z,2020,7,16
12,UC16niRr50-MSBwiO3YDb3RA,BBC News,x5gFIeuX5cY,UK accuses Russia of trying to steal coronavirus vaccine research - BBC News,British security services say hackers working for the Russian state have been targeting organisations working on a coronavirus ...,https://www.youtube.com/watch?v=x5gFIeuX5cY,2020-07-16T21:18:39Z,2020,7,16
