,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UC16niRr50-MSBwiO3YDb3RA,BBC News,JnbF6QLWO9I,Yemen struggles to deal with coronavirus outbreak - BBC News,It's been nearly 6 months since coronavirus spread to Yemen. The BBC is the first international broadcaster to reach the country ...,https://www.youtube.com/watch?v=JnbF6QLWO9I,2020-09-06T21:44:02Z,2020,9,6
1,UC16niRr50-MSBwiO3YDb3RA,BBC News,RoTkYshxS0E,Surge in UK coronavirus infections - BBC News,The UK has recorded nearly 3000 new coronavirus cases in the last 24 hours - which is the highest daily number since May.,https://www.youtube.com/watch?v=RoTkYshxS0E,2020-09-06T21:37:03Z,2020,9,6
2,UC16niRr50-MSBwiO3YDb3RA,BBC News,ihRgxIyjxTw,Talks over post-Brexit EU trade deal continue - BBC News,The UK's Foreign Secretary Dominic Raab says the EU should move to a compromise on key issues in order to get a trade deal in ...,https://www.youtube.com/watch?v=ihRgxIyjxTw,2020-09-06T21:32:38Z,2020,9,6
3,UC16niRr50-MSBwiO3YDb3RA,BBC News,Z_3anycJ6kY,Police manhunt for Birmingham attack suspect  - BBC News,A police manhunt is underway after a series of knife attacks in Birmingham city centre last night in which one person was stabbed ...,https://www.youtube.com/watch?v=Z_3anycJ6kY,2020-09-06T21:28:33Z,2020,9,6
4,UC16niRr50-MSBwiO3YDb3RA,BBC News,foCtINXNVvY,Coronavirus patients in Israel return to help in wards - BBC News,A hospital in Jerusalem is carrying out what it says is a world first to support Covid-19 patients. People who have recovered from ...,https://www.youtube.com/watch?v=foCtINXNVvY,2020-09-05T21:37:32Z,2020,9,5
5,UC16niRr50-MSBwiO3YDb3RA,BBC News,1kCNjkackzs,Civil servants urged to return to their offices - BBC News,"Civil servants in England are being urged by the Government to return to work in their offices. In a letter seen by the BBC, the ...",https://www.youtube.com/watch?v=1kCNjkackzs,2020-09-05T21:30:32Z,2020,9,5
6,UC16niRr50-MSBwiO3YDb3RA,BBC News,aIXEyR_BASA,Fears that return of universities could spread virus - BBC News,"As thousands of UK students prepare to return to University, data now shows the highest number of detected infections of ...",https://www.youtube.com/watch?v=aIXEyR_BASA,2020-09-05T21:26:30Z,2020,9,5
7,UC16niRr50-MSBwiO3YDb3RA,BBC News,ewu9Zj_TwYo,One seaman survives capsize of cargo ship in typhoon - BBC News,The Japanese coastguard has released footage of the sole survivor so far from a large cargo ship thought to have sunk during a ...,https://www.youtube.com/watch?v=ewu9Zj_TwYo,2020-09-05T08:11:03Z,2020,9,5
8,UC16niRr50-MSBwiO3YDb3RA,BBC News,8J_RDfcy-00,What&#39;s the difference between weather and climate? - BBC News,"With extreme weather events on the rise, Reality Check's Chris Morris unpacks the difference and relationship between weather ...",https://www.youtube.com/watch?v=8J_RDfcy-00,2020-09-05T07:59:46Z,2020,9,5
9,UC16niRr50-MSBwiO3YDb3RA,BBC News,zqm6UIFwNug,Remembering the home front on 75th anniversary of the end of World War Two - BBC News,This week marks the 75th anniversary of the official end of World War Two. It was a conflict that in six long years drew in millions of ...,https://www.youtube.com/watch?v=zqm6UIFwNug,2020-09-04T22:03:25Z,2020,9,4
