,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UC16niRr50-MSBwiO3YDb3RA,BBC News,bh1qaubkAKQ,Coronavirus: the personal tragedies behind the grim daily statistics - BBC News,Behind every death from coronavirus is a life cut short by an infection unknown to the world just a few months ago. There are ...,https://www.youtube.com/watch?v=bh1qaubkAKQ,2020-04-12T22:05:45Z,2020,4,12
1,UC16niRr50-MSBwiO3YDb3RA,BBC News,4__TsCjQoT8,"Coronavirus: more than 10,000 deaths as senior adviser says UK may be worst hit in Europe - BBC News",10612 people have now died in hospital in the UK after testing positive for coronavirus. The figure does not include people who ...,https://www.youtube.com/watch?v=4__TsCjQoT8,2020-04-12T21:39:53Z,2020,4,12
2,UC16niRr50-MSBwiO3YDb3RA,BBC News,Nyt7RXNMIrY,Rare Ravi Shankar footage released to mark centenary - BBC News,"This week would have seen the 100th birthday of the Indian musician Ravi Shankar, one of India's most celebrated artists who ...",https://www.youtube.com/watch?v=Nyt7RXNMIrY,2020-04-12T19:31:02Z,2020,4,12
3,UC16niRr50-MSBwiO3YDb3RA,BBC News,K6oH1cjW1VM,Coronavirus: Boris Johnson says &#39;it could have gone either way&#39; - BBC News,"Prime Minister Boris Johnson has said it ""could have gone either way"" as he thanked healthcare workers for saving his life after ...",https://www.youtube.com/watch?v=K6oH1cjW1VM,2020-04-12T14:40:27Z,2020,4,12
4,UC16niRr50-MSBwiO3YDb3RA,BBC News,BT6jQ8a0pBY,Boris Johnson discharged from hospital - BBC News,"Prime Minister Boris Johnson has left hospital after being treated for coronavirus, but will not immediately return to work, Downing ...",https://www.youtube.com/watch?v=BT6jQ8a0pBY,2020-04-12T12:52:13Z,2020,4,12
5,UC16niRr50-MSBwiO3YDb3RA,BBC News,RHRsKG1kkaw,How coronavirus inspired a gangland truce - BBC News,"An unprecedented truce has broken out in the notorious, gang-infested townships around Cape Town, as rival gang leaders stop ...",https://www.youtube.com/watch?v=RHRsKG1kkaw,2020-04-12T08:50:02Z,2020,4,12
6,UC16niRr50-MSBwiO3YDb3RA,BBC News,xfzkRs4J6WY,"Coronavirus:  US first country to record over 2,000 deaths in a single day - BBC News",The United States has become first country in the world to record more than 2000 deaths associated with coronavirus in a single ...,https://www.youtube.com/watch?v=xfzkRs4J6WY,2020-04-11T22:15:54Z,2020,4,11
7,UC16niRr50-MSBwiO3YDb3RA,BBC News,Kz20v4LLg4M,Coronavirus: govt &quot;sorry if people feel there have been failings&quot; as deaths rise - BBC News,"The Home Secretary Priti Patel has said the government is ""sorry if people feel there have been failings"" to provide adequate ...",https://www.youtube.com/watch?v=Kz20v4LLg4M,2020-04-11T21:40:17Z,2020,4,11
8,UC16niRr50-MSBwiO3YDb3RA,BBC News,ZAqlwRYD6u4,Coronavirus: Virus deepens struggle for migrants - BBC News,"As the coronavirus crisis deepens, many charities have had to cease operations, reducing support for large numbers of vulnerable ...",https://www.youtube.com/watch?v=ZAqlwRYD6u4,2020-04-11T19:39:15Z,2020,4,11
9,UC16niRr50-MSBwiO3YDb3RA,BBC News,3HA9euQTCiU,Patel fights off PPE criticism as death toll rises - BBC News,"The government is urging people to stay at home over Easter to curb the spread of the virus, despite warm and sunny weather ...",https://www.youtube.com/watch?v=3HA9euQTCiU,2020-04-11T17:23:01Z,2020,4,11
10,UC16niRr50-MSBwiO3YDb3RA,BBC News,iejGYFpTGlg,"Coronavirus: US death toll passes 2,000 in a single day - BBC News",The US has become the first country in the world to record more than 2000 coronavirus deaths in a single day. Figures from Johns ...,https://www.youtube.com/watch?v=iejGYFpTGlg,2020-04-11T10:53:04Z,2020,4,11
11,UC16niRr50-MSBwiO3YDb3RA,BBC News,lMZAvJr1D2I,Coronavirus: The UK&#39;s Easter lockdown from above - BBC News,"As temperatures soar across the Easter weekend, people are being urged to stay at home and reduce transmission of Covid-19.",https://www.youtube.com/watch?v=lMZAvJr1D2I,2020-04-11T10:49:03Z,2020,4,11
12,UC16niRr50-MSBwiO3YDb3RA,BBC News,Oup1Ta_nI1E,Coronavirus:  mass grave in New York - facing world&#39;s highest death rate  - BBC News,The authorities in New York have begun burying coronavirus victims in a mass grave as the US state's death rate soars to the ...,https://www.youtube.com/watch?v=Oup1Ta_nI1E,2020-04-10T22:36:05Z,2020,4,10
13,UC16niRr50-MSBwiO3YDb3RA,BBC News,tgq6YNuF69c,Coronavirus:  UK suffers higher daily death toll than Italy or Spain - BBC News,980 people in the UK have died in hospital from coronavirus in the past 24 hours - that's higher than Spain or Italy's worst daily ...,https://www.youtube.com/watch?v=tgq6YNuF69c,2020-04-10T22:19:08Z,2020,4,10
14,UC16niRr50-MSBwiO3YDb3RA,BBC News,FPF3MrG_akc,Coronavirus: &#39;Herculean effort&#39; to provide NHS protective gear - BBC News,"The UK will now ensure daily deliveries of personal protective equipment to frontline workers, Health Secretary Matt Hancock has ...",https://www.youtube.com/watch?v=FPF3MrG_akc,2020-04-10T19:25:50Z,2020,4,10
15,UC16niRr50-MSBwiO3YDb3RA,BBC News,w4AgXDPQcWM,"Passover, Ramadan, Easter: How to celebrate at home - BBC News","This April has some of the most important religious celebrations of the year, including Passover, Easter, Vaisakhi and Ramadan.",https://www.youtube.com/watch?v=w4AgXDPQcWM,2020-04-10T17:44:31Z,2020,4,10
16,UC16niRr50-MSBwiO3YDb3RA,BBC News,AhtNg-3uFq8,Coronavirus: New York ramps up mass burials amid outbreak - BBC News,"Images have emerged of coffins being buried in a mass grave in New York City, as the death toll from the coronavirus continues to ...",https://www.youtube.com/watch?v=AhtNg-3uFq8,2020-04-10T14:09:55Z,2020,4,10
17,UC16niRr50-MSBwiO3YDb3RA,BBC News,u-bZtzlVJvA,Coronavirus tests and masks sold by fraudsters online - BBC News,"British firms and individuals have lost more than £1.86m to coronavirus-related fraud since the crisis began, police have revealed ...",https://www.youtube.com/watch?v=u-bZtzlVJvA,2020-04-10T13:09:08Z,2020,4,10
18,UC16niRr50-MSBwiO3YDb3RA,BBC News,IMFZ1yhh2Qs,Coronavirus: US weekly jobless claims hit 6.6 million - BBC News,The number of Americans seeking unemployment benefits has surged for a third week as the economic toll tied to the coronavirus ...,https://www.youtube.com/watch?v=IMFZ1yhh2Qs,2020-04-10T09:17:25Z,2020,4,10
19,UC16niRr50-MSBwiO3YDb3RA,BBC News,siBLLsNfceU,Coronavirus warning: economic damage worse than Great Depression - BBC News,The coronavirus pandemic will cause the worst global economic downturn since the Great Depression almost a century ago.,https://www.youtube.com/watch?v=siBLLsNfceU,2020-04-09T22:04:51Z,2020,4,9
20,UC16niRr50-MSBwiO3YDb3RA,BBC News,8OXnaiAW-yA,Coronavirus: lockdown extended with deaths to rise for weeks to come - BBC News,The coronavirus lockdown is set to continue for weeks with the government ruling out any relaxation for now. It comes ahead of ...,https://www.youtube.com/watch?v=8OXnaiAW-yA,2020-04-09T21:35:36Z,2020,4,9
21,UC16niRr50-MSBwiO3YDb3RA,BBC News,Kw1RlV2f1gY,Coronavirus: Boris Johnson out of intensive care but remains in hospital - BBC News,"Prime Minister Boris Johnson has been moved out of intensive care but remains in hospital, Downing Street has said. Mr Johnson ...",https://www.youtube.com/watch?v=Kw1RlV2f1gY,2020-04-09T19:21:59Z,2020,4,9
22,UC16niRr50-MSBwiO3YDb3RA,BBC News,mZB2WvDN4yU,Coronavirus: Raab urges UK public not to ruin lockdown progress - BBC News,"Foreign Secretary Dominic Raab has urged the public to stay indoors over this Easter weekend, telling people: ""Let's not ruin it ...",https://www.youtube.com/watch?v=mZB2WvDN4yU,2020-04-09T19:13:06Z,2020,4,9
23,UC16niRr50-MSBwiO3YDb3RA,BBC News,TjyN7Wf8WGk,Coronavirus: Why are football teams in Belarus still playing? - BBC News,"Belarusian President Alexander Lukashenko has resisted calls for a nationwide lockdown, calling fears of the coronavirus ...",https://www.youtube.com/watch?v=TjyN7Wf8WGk,2020-04-09T17:08:05Z,2020,4,9
24,UC16niRr50-MSBwiO3YDb3RA,BBC News,vKJqOtwu-9o,"Coronavirus: EU could fail over outbreak, warns Italy&#39;s Giuseppe Conte - BBC News",Italy's prime minister has told the BBC that the European Union risks failing as a project in the coronavirus crisis. Giuseppe Conte ...,https://www.youtube.com/watch?v=vKJqOtwu-9o,2020-04-09T13:39:50Z,2020,4,9
25,UC16niRr50-MSBwiO3YDb3RA,BBC News,Br_qU2-lkM8,Coronavirus: How Russia&#39;s ballet wasn&#39;t shut down despite lockdown - BBC News,"In Russia, like the UK, measures to prevent the spread of coronavirus have resulted in the shut down of entertainment venues.",https://www.youtube.com/watch?v=Br_qU2-lkM8,2020-04-09T12:21:12Z,2020,4,9
26,UC16niRr50-MSBwiO3YDb3RA,BBC News,0kOGAWvNWqQ,Coronavirus: WHO chief urges end to &#39;politicisation&#39; of virus  - BBC News,"The head of the World Health Organization (WHO) has urged unity, as the agency comes under continued fire from US President ...",https://www.youtube.com/watch?v=0kOGAWvNWqQ,2020-04-09T11:32:17Z,2020,4,9
27,UC16niRr50-MSBwiO3YDb3RA,BBC News,y-3tk94R4-8,Coronavirus: William and Kate video call key workers&#39; children - BBC News,"The Duke and Duchess of Cambridge video-called the children of key workers at Casterton Primary Academy, in Burnley.",https://www.youtube.com/watch?v=y-3tk94R4-8,2020-04-09T10:48:41Z,2020,4,9
28,UC16niRr50-MSBwiO3YDb3RA,BBC News,hbX1YtsiLmk,Coronavirus - record UK deaths approach levels seen in Italy and Spain - BBC News,The UK has recorded its highest daily number of deaths from coronavirus. 938 more people died in hospital with the virus in the ...,https://www.youtube.com/watch?v=hbX1YtsiLmk,2020-04-08T22:18:26Z,2020,4,8
29,UC16niRr50-MSBwiO3YDb3RA,BBC News,iOLhOL71RPI,Coronavirus: Learn how Wuhan dealt with the lockdown  - BBC News,"The Chinese city of Wuhan, where the coronavirus pandemic originated, is finally lifting its 11-week quarantine as infections and ...",https://www.youtube.com/watch?v=iOLhOL71RPI,2020-04-08T18:22:41Z,2020,4,8
30,UC16niRr50-MSBwiO3YDb3RA,BBC News,6P7zkVLbxWc,Coronavirus: What happens in an intensive care unit? - BBC News,Intensive care units (ICUs) are specialist wards within a hospital that look after people who are very ill. They're equipped with a lot ...,https://www.youtube.com/watch?v=6P7zkVLbxWc,2020-04-08T14:40:35Z,2020,4,8
31,UC16niRr50-MSBwiO3YDb3RA,BBC News,gW-u1XdYLDs,Coronavirus: &#39;Gaza has no resources to fight this virus&#39; - BBC News,"In Gaza, people are bracing for a coronavirus outbreak as more than 10 cases of infection have been confirmed in the small ...",https://www.youtube.com/watch?v=gW-u1XdYLDs,2020-04-08T13:05:53Z,2020,4,8
32,UC16niRr50-MSBwiO3YDb3RA,BBC News,Eji5EXsQNn4,Coronavirus: US records highest death toll in single day - BBC News,The US recorded the most coronavirus deaths in a single day with more than 1800 fatalities reported on Tuesday. It brings the ...,https://www.youtube.com/watch?v=Eji5EXsQNn4,2020-04-08T09:53:09Z,2020,4,8
